t0,period,true_t0,true_period,found,radius,tau,delta
1.315157267398607,0.8002875359419928,0.1203493320186475,0.4,True,4.413621657739908,1.9472522080141663,1.2664869614563694
1.2144881318012075,1.4664458057257157,1.2092218980061467,1.4666666666666668,True,4.413621657739908,1.2627917274069018,1.2664869614563694
1.3893012190275935,1.264458057257157,0.08551193307212775,2.533333333333333,True,4.413621657739908,1.0524741137203626,1.2664869614563694
0.9986950400159138,3.9250781347668453,1.994187681002111,3.6,False,4.413621657739908,0.9361412200961944,1.2664869614563694
4.101079817528378,7.000375046880859,1.7691264520242607,4.666666666666667,False,4.413621657739908,0.8585651876090115,1.2664869614563694
0.9988757894919291,3.9250781347668453,1.2535649541773146,5.733333333333333,False,4.413621657739908,0.8016284795164195,1.2664869614563694
3.264802976758158,3.6388173521690206,1.0491555312926755,6.800000000000001,False,4.413621657739908,0.7573080346737437,1.2664869614563694
0.9986950400159138,3.9250781347668453,4.294031248821832,7.866666666666667,False,4.413621657739908,0.7214041217293568,1.2664869614563694
0.9986950400159138,3.9250781347668453,2.3170517982060943,8.933333333333334,False,4.413621657739908,0.6914663056632051,1.2664869614563694
2.986659900231635,3.6388173521690206,2.9624916167243356,10.0,False,4.413621657739908,0.6659508875634623,1.2664869614563694
0.7654822967660165,0.8002875359419928,0.37099221544758354,0.4,True,4.808522167972967,1.9472522080141663,1.0670080158877497
4.665000260348248,5.874059257407175,0.2721770697338577,1.4666666666666668,False,4.808522167972967,1.2627917274069018,1.0670080158877497
1.5458852394336065,1.264458057257157,0.2704034457134538,2.533333333333333,True,4.808522167972967,1.0524741137203626,1.0670080158877497
1.002988582128328,3.9250781347668453,2.3136836968298846,3.6,False,4.808522167972967,0.9361412200961944,1.0670080158877497
3.2516067690874575,7.007063382922865,0.9436107026744596,4.666666666666667,False,4.808522167972967,0.8585651876090115,1.0670080158877497
3.253532580316017,5.74029253656707,3.2619239286836748,5.733333333333333,True,4.808522167972967,0.8016284795164195,1.0670080158877497
2.1223199134735062,3.085023127890986,2.113642638343216,6.800000000000001,False,4.808522167972967,0.7573080346737437,1.0670080158877497
0.9986950400159138,3.9250781347668453,7.230324383486897,7.866666666666667,False,4.808522167972967,0.7214041217293568,1.0670080158877497
0.9986950400159138,3.9250781347668453,0.43041896566878995,8.933333333333334,False,4.808522167972967,0.6914663056632051,1.0670080158877497
2.679110985256881,3.085023127890986,5.006681263403811,10.0,False,4.808522167972967,0.6659508875634623,1.0670080158877497
0.6042712219582421,0.8002875359419928,0.20876628660010194,0.4,True,5.203422678206026,1.9472522080141663,0.911197912910136
1.9871578575024997,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,5.203422678206026,1.2627917274069018,0.911197912910136
0.7057193665024195,1.264458057257157,0.6972383634967221,2.533333333333333,True,5.203422678206026,1.0524741137203626,0.911197912910136
2.1169896125375587,3.365933241655206,0.9253527375785037,3.6,False,5.203422678206026,0.9361412200961944,0.911197912910136
2.5698998510190387,3.4983622952869102,0.2148579702802657,4.666666666666667,False,5.203422678206026,0.8585651876090115,0.911197912910136
3.5423140502230894,5.738954869358669,3.5568098701053343,5.733333333333333,True,5.203422678206026,0.8016284795164195,0.911197912910136
0.9988757894919291,3.9250781347668453,1.3777272846764554,6.800000000000001,False,5.203422678206026,0.7573080346737437,0.911197912910136
1.2820688194352385,3.9250781347668453,5.16261159049926,7.866666666666667,False,5.203422678206026,0.7214041217293568,0.911197912910136
1.2987169301825743,4.47887235904488,5.784789374220343,8.933333333333334,False,5.203422678206026,0.6914663056632051,0.911197912910136
2.679110985256881,3.085023127890986,4.99694320468834,10.0,False,5.203422678206026,0.6659508875634623,0.911197912910136
1.2580556702395025,0.8002875359419928,0.061221679506458765,0.4,True,5.5983231884390845,1.9472522080141663,0.7871817089876151
1.751593497925384,1.4677834729341166,0.2948052743063618,1.4666666666666668,True,5.5983231884390845,1.2627917274069018,0.7871817089876151
0.9852134244314316,1.264458057257157,2.244230598575318,2.533333333333333,True,5.5983231884390845,1.0524741137203626,0.7871817089876151
2.1678626532507823,3.6040380047505933,2.1828756159953113,3.6,True,5.5983231884390845,0.9361412200961944,0.7871817089876151
3.3690808295880585,4.664808101012626,3.3571336691384728,4.666666666666667,True,5.5983231884390845,0.8585651876090115,0.7871817089876151
1.300087021294143,5.74029253656707,1.3118066619929,5.733333333333333,True,5.5983231884390845,0.8016284795164195,0.7871817089876151
1.4414150172416056,6.809088636079509,1.4598708453144214,6.800000000000001,True,5.5983231884390845,0.7573080346737437,0.7871817089876151
2.689179666276376,3.9250781347668453,6.583960444214253,7.866666666666667,False,5.5983231884390845,0.7214041217293568,0.7871817089876151
1.2995088325713278,4.61932741592699,6.541587416081744,8.933333333333334,False,5.5983231884390845,0.6914663056632051,0.7871817089876151
0.9986950400159138,3.9250781347668453,6.722785586307918,10.0,False,5.5983231884390845,0.6659508875634623,0.7871817089876151
