t0,period,true_t0,true_period,found,radius,tau,delta
2.176475434772029,5.067445930741342,2.1758528104757007,2.533333333333333,True,2.550982008229254,6.363123931512937,1.3678631165673296
0.889047420774172,3.601362670333791,0.8946364587758278,3.6,True,2.550982008229254,5.659790129957061,1.3678631165673296
1.6327078598946736,1.4945368171021376,0.17995451077991173,4.666666666666667,False,2.550982008229254,5.190775355725594,1.3678631165673296
2.6241563100341616,5.733604200525065,2.6261817031514525,5.733333333333333,True,2.550982008229254,4.846543298022181,1.3678631165673296
4.95022572338242,6.8050756344543055,4.953848902850935,6.800000000000001,True,2.550982008229254,4.5785875549238195,1.3678631165673296
1.6570039538714538,1.4945368171021376,7.430039942477481,7.866666666666667,False,2.550982008229254,4.361517087619112,1.3678631165673296
2.8116574453203125,4.778509813726715,3.4373065343495774,8.933333333333334,False,2.550982008229254,4.180516879267787,1.3678631165673296
1.6338979054133493,1.4945368171021376,5.468891561453547,10.0,False,2.550982008229254,4.026253923612643,1.3678631165673296
0.9618994038370737,1.2002500312539066,0.16307481123211445,0.4,False,2.8629699351552578,11.772837891192522,1.0859850725077633
1.8353212959072445,1.4664458057257157,0.36802131482591227,1.4666666666666668,True,2.8629699351552578,7.634677334510061,1.0859850725077633
0.9362503939148303,0.8444305538192274,0.9488349677466515,2.533333333333333,False,2.8629699351552578,6.363123931512937,1.0859850725077633
4.008694581201068,3.601362670333791,0.41419643900320424,3.6,True,2.8629699351552578,5.659790129957061,1.0859850725077633
3.892429057293869,4.668821102637829,3.895930027106364,4.666666666666667,True,2.8629699351552578,5.190775355725594,1.0859850725077633
5.672795062317805,5.730928866108263,5.670332677260108,5.733333333333333,True,2.8629699351552578,4.846543298022181,1.0859850725077633
5.333158524600261,6.801062632829103,5.330059985479105,6.800000000000001,True,2.8629699351552578,4.5785875549238195,1.0859850725077633
7.607876895640403,9.017577197149643,0.8927759788967097,7.866666666666667,False,2.8629699351552578,4.361517087619112,1.0859850725077633
0.6015682472322962,0.5193774221777722,0.15624642031829683,8.933333333333334,False,2.8629699351552578,4.180516879267787,1.0859850725077633
3.011206677754563,10.000762595324415,3.009644558559146,10.0,True,2.8629699351552578,4.026253923612643,1.0859850725077633
0.5960409778382179,1.2002500312539066,0.19784065821520858,0.4,False,3.174957862081261,11.772837891192522,0.8830422819215932
0.9884230645140627,1.4677834729341166,0.9910727427385435,1.4666666666666668,True,3.174957862081261,7.634677334510061,0.8830422819215932
2.0890943946035767,5.06477059632454,2.085212863131473,2.533333333333333,True,3.174957862081261,6.363123931512937,0.8830422819215932
3.057152205583193,3.596012001500187,3.047984665956482,3.6,True,3.174957862081261,5.659790129957061,0.8830422819215932
1.9573928176121824,4.67015876984623,1.9608538466569447,4.666666666666667,True,3.174957862081261,5.190775355725594,0.8830422819215932
0.5328074538148364,5.730928866108263,0.5338208435853192,5.733333333333333,True,3.174957862081261,4.846543298022181,0.8830422819215932
2.4788632943944293,4.212676584573071,6.692504583689523,6.800000000000001,False,3.174957862081261,4.5785875549238195,0.8830422819215932
0.6852985343154909,7.86852106513314,0.6871505241637772,7.866666666666667,True,3.174957862081261,4.361517087619112,0.8830422819215932
3.2572592899909045,4.470846355794474,3.2616098750027325,8.933333333333334,True,3.174957862081261,4.180516879267787,0.8830422819215932
6.101323408756398,6.566970871358919,9.240351155744253,10.0,False,3.174957862081261,4.026253923612643,0.8830422819215932
0.5183342787228621,1.2002500312539066,0.1203493320186475,0.4,False,3.486945789007265,11.772837891192522,0.7320943234628288
1.2085690220080085,1.4664458057257157,1.2092218980061467,1.4666666666666668,True,3.486945789007265,7.634677334510061,0.7320943234628288
2.617056928650618,5.067445930741342,0.08551193307212775,2.533333333333333,True,3.486945789007265,6.363123931512937,0.7320943234628288
1.9949686889822087,3.60002500312539,1.994187681002111,3.6,True,3.486945789007265,5.659790129957061,0.7320943234628288
1.7687485967371985,4.667483435429428,1.7691264520242607,4.666666666666667,True,3.486945789007265,5.190775355725594,0.7320943234628288
1.2532432534485047,5.7362795349418665,1.2535649541773146,5.733333333333333,True,3.486945789007265,4.846543298022181,0.7320943234628288
1.0513105764975454,6.799724965620702,1.0491555312926755,6.800000000000001,True,3.486945789007265,4.5785875549238195,0.7320943234628288
4.294173533189252,3.9344418052256525,4.294031248821832,7.866666666666667,True,3.486945789007265,4.361517087619112,0.7320943234628288
0.5733200668034184,1.527978497312164,2.3170517982060943,8.933333333333334,False,3.486945789007265,4.180516879267787,0.7320943234628288
2.964263148853178,9.996749593699212,2.9624916167243356,10.0,True,3.486945789007265,4.026253923612643,0.7320943234628288
1.5687759851248695,1.2002500312539066,0.37099221544758354,0.4,False,3.798933715933268,11.772837891192522,0.6167852771437069
1.7392321568425697,1.4664458057257157,0.2721770697338577,1.4666666666666668,True,3.798933715933268,7.634677334510061,0.6167852771437069
2.805102399796679,5.066108263532941,0.2704034457134538,2.533333333333333,True,3.798933715933268,6.363123931512937,0.6167852771437069
2.310123602911233,3.60002500312539,2.3136836968298846,3.6,True,3.798933715933268,5.659790129957061,0.6167852771437069
0.9462661460335756,4.666145768221027,0.9436107026744596,4.666666666666667,True,3.798933715933268,5.190775355725594,0.6167852771437069
3.2584789223810677,5.7362795349418665,3.2619239286836748,5.733333333333333,True,3.798933715933268,4.846543298022181,0.6167852771437069
2.1159361457098673,6.7983872984123,2.113642638343216,6.800000000000001,True,3.798933715933268,4.5785875549238195,0.6167852771437069
7.228372088304108,7.869858732341542,7.230324383486897,7.866666666666667,True,3.798933715933268,4.361517087619112,0.6167852771437069
0.43363155862470343,8.938654831853981,0.43041896566878995,8.933333333333334,True,3.798933715933268,4.180516879267787,0.6167852771437069
5.00470755357526,4.999224903112888,5.006681263403811,10.0,True,3.798933715933268,4.026253923612643,0.6167852771437069
0.6064867964078231,1.2002500312539066,0.20876628660010194,0.4,False,4.110921642859272,11.772837891192522,0.5267190582251162
0.5224249686868885,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,4.110921642859272,7.634677334510061,0.5267190582251162
0.6881168667427999,1.267133391673959,0.6972383634967221,2.533333333333333,True,4.110921642859272,6.363123931512937,0.5267190582251162
0.9305344268735319,3.597349668708588,0.9253527375785037,3.6,True,4.110921642859272,5.659790129957061,0.5267190582251162
1.771246860207994,3.1131141392674078,0.2148579702802657,4.666666666666667,False,4.110921642859272,5.190775355725594,0.5267190582251162
3.554192926709469,5.733604200525065,3.5568098701053343,5.733333333333333,True,4.110921642859272,4.846543298022181,0.5267190582251162
1.3777896849486893,6.799724965620702,1.3777272846764554,6.800000000000001,True,4.110921642859272,4.5785875549238195,0.5267190582251162
1.2198592216902926,3.9384548068508556,5.16261159049926,7.866666666666667,False,4.110921642859272,4.361517087619112,0.5267190582251162
5.7853011449432765,8.926615826978372,5.784789374220343,8.933333333333334,True,4.110921642859272,4.180516879267787,0.5267190582251162
4.9989898956158685,4.9978872359044875,4.99694320468834,10.0,True,4.110921642859272,4.026253923612643,0.5267190582251162
0.4592262321826569,1.2002500312539066,0.061221679506458765,0.4,False,4.422909569785276,11.772837891192522,0.45503134119984
1.7628922966122633,1.4664458057257157,0.2948052743063618,1.4666666666666668,True,4.422909569785276,7.634677334510061,0.45503134119984
2.2442804728393995,5.066108263532941,2.244230598575318,2.533333333333333,True,4.422909569785276,6.363123931512937,0.45503134119984
2.182489513792836,3.601362670333791,2.1828756159953113,3.6,True,4.422909569785276,5.659790129957061,0.45503134119984
3.3508868211923364,4.668821102637829,3.3571336691384728,4.666666666666667,True,4.422909569785276,5.190775355725594,0.45503134119984
1.3123754328527433,5.733604200525065,1.3118066619929,5.733333333333333,True,4.422909569785276,4.846543298022181,0.45503134119984
1.4559844513088582,6.8050756344543055,1.4598708453144214,6.800000000000001,True,4.422909569785276,4.5785875549238195,0.45503134119984
6.587860291448687,7.864508063507937,6.583960444214253,7.866666666666667,True,4.422909569785276,4.361517087619112,0.45503134119984
2.0836654293987777,4.4628203525440675,6.541587416081744,8.933333333333334,True,4.422909569785276,4.180516879267787,0.45503134119984
6.724730756715221,9.992736592074008,6.722785586307918,10.0,True,4.422909569785276,4.026253923612643,0.45503134119984
