t0,period,true_t0,true_period,found,radius,tau,delta
1.2568267897487053,0.8002875359419928,0.061221679506458765,0.4,True,3.4383195659156036,16.392591690808175,0.46462477971075783
1.7619293997516436,1.4664458057257157,0.2948052743063618,1.4666666666666668,True,3.4383195659156036,10.630584519414796,0.46462477971075783
4.775375294268906,5.067445930741342,2.244230598575318,2.533333333333333,True,3.4383195659156036,8.860063601600807,0.46462477971075783
2.193420636501023,3.60002500312539,2.1828756159953113,3.6,True,3.4383195659156036,7.880736107430961,0.46462477971075783
3.3642127980897456,4.663470433804225,3.3571336691384728,4.666666666666667,True,3.4383195659156036,7.227676262218547,0.46462477971075783
1.307155330762305,5.732266533316664,1.3118066619929,5.733333333333333,True,3.4383195659156036,6.748364848864227,0.46462477971075783
1.4685052662739042,6.795711963995498,1.4598708453144214,6.800000000000001,True,3.4383195659156036,6.375261173402541,0.46462477971075783
6.583308229222763,7.86852106513314,6.583960444214253,7.866666666666667,True,3.4383195659156036,6.073010554516413,0.46462477971075783
6.5452199562779505,8.937317164645581,6.541587416081744,8.933333333333334,True,3.4383195659156036,5.820984446718381,0.46462477971075783
1.5373290342005415,1.4651081385173146,6.722785586307918,10.0,False,3.4383195659156036,5.606187498994853,0.46462477971075783
