snr,relative_duration,relative_depth
10.204587701271642,5.947314556546914,2.3153008082451403
1.7462660138764665,9.884868610543554,3.382750986915093
37.61733716955263,7.262092257313628,0.9450140153946804
0.09685019643389603,6.9700896002242905,4.799315584669898
0.16254853402803826,8.778321376466685,4.425410511012998
42.16181763955132,9.497883600384238,1.4119831611437543
0.636682183344058,1.2752200455402036,3.7338832863223583
0.3562462021897999,9.722852763352217,2.7650791128139414
0.0,4.479698033407116,3.0975157386281116
0.696838514101953,5.7368358757046,3.9111787440564836
3.2231451267958415,7.429099005355119,3.7158272936463654
0.0,6.252497784302167,2.2956464527000073
1.4967455144550903,3.865965434807056,3.429589311409122
2.3824218272724687,4.192090352724803,4.69296385931103
0.0,1.5042595364081537,2.3921036984315704
1.7581896592311534,6.9597982191452,3.1487684667726525
1.0835108714255552,1.2975105561610742,1.4164721446763553
43.885633398674045,2.8648332756986634,0.28618940279323657
0.0,1.5242928667989648,3.7172623206679676
0.5504543736061263,9.040201465714903,3.734738321359546
0.0,3.729713230954919,3.003125773061713
45.37821317251424,2.1859791422853116,0.16202335957239475
41.58047913942612,9.675410747401857,0.4119503328809372
42.70103848499008,6.410709249307231,0.7036402514098681
1.9271554094740158,3.6263200402676565,4.551386407882967
0.0,9.32422999283343,3.3315018383294945
0.0,4.395054836266917,3.0029826598730303
0.0,4.8157237596808775,2.2315584444436287
0.670066131167207,5.270208274542563,4.893520481395042
0.4873426816388055,1.1130885773872252,2.436836585108148
3.7592851565556065,8.914804776467134,4.10321856596444
16.850631801185177,7.611281679522815,1.61908014352706
1.09187873388612,3.9753972808652644,4.400579412473628
2.9240055967030387,6.112511726251353,3.1137507110899683
46.85422275982766,4.417652638439635,0.47596412244820885
0.0,9.375797613696085,4.95197260326555
0.46577580871635693,6.986619650318388,4.132838713099246
45.47311353947943,9.335390132253668,0.1826280634023116
45.19733330703715,9.391997398207202,0.5506263798558165
0.0,2.355005582016234,4.78689285655025
0.0,6.1750152395949,4.933353024777969
0.0,1.1929029190743445,1.903126043994769
34.90385561375674,9.71347662713714,2.473916764262644
51.56062493980417,7.741176748778088,1.4000012135900528
0.03253396168770514,7.110903677588287,3.2364429432722335
0.0,8.804867605954366,4.390701599605471
42.407242731595396,9.861410531846422,2.0318653539291516
1.3995205869720226,2.6426325882138806,2.600938550348485
0.0,4.100989184345226,2.222072902675284
0.18007187093668284,1.1585066573602316,3.5016999969953555
43.30773409389791,8.338128361781646,0.40223345164016777
56.51408038473025,2.3450489906644925,0.4706589352210132
0.0,6.768737336767281,4.233064214790001
51.588758768093825,4.945582326747874,0.36029105857510546
0.0,1.5326352977515472,1.835240118103707
0.0,1.8933785603933353,4.540645760015554
0.4615304217573375,6.409291349726437,1.558827255486733
0.8563406794581754,4.362304627039066,2.7530289353882402
2.9821095554751595,9.042408860165251,2.458092931346499
23.643566175433183,8.156570695098791,1.6582475535900612
0.1124381404933417,0.42497243831047726,3.9150510587311524
49.327026693599606,9.380141858321478,0.7379528533647969
0.8716425642493772,4.0917567857191965,2.669001318536281
0.0,8.313473672993991,4.2992206479857416
0.0,1.3706642734854786,2.9203279159222593
0.0,0.7640571261454321,2.554749579108455
0.0,7.917768776548281,3.8797629247291163
46.10358647376388,6.9459049035545855,0.1805366838684031
0.0,6.95647072076806,2.7642610006678074
17.151895708467887,6.142593777399754,1.4393149573108486
47.60069738252712,3.333556866905287,0.17989891875387362
3.856346051614043,6.193970969612473,2.1828340507184367
1.4597889569298708,3.454352475985793,2.6135963253802754
30.693778128638865,9.61524130553517,1.3352834318552698
0.7712508474207859,9.733148960190196,3.3450129828552537
3.2889322897371662,2.152096973242382,1.2775815656101477
0.12063259267826415,1.9957471875903827,1.5325023786542424
0.0,0.6143701177872573,4.659753932474306
0.5362322233182762,0.2511219124956946,1.2892025524330997
0.06326367757713527,1.3761355922276397,3.7541815169229573
40.8970086330494,8.919469796333154,1.2469733995221648
5.223814394497161,6.579661021383239,2.2041520555760417
0.1697918483374065,0.571073606206513,3.462556537767509
14.862777139145285,6.98684345910954,1.4491897656783763
0.0,2.7974251219276507,1.5999094047723228
0.6639515810983776,1.2589376885204404,1.7089531471517947
0.0,2.882392526652203,2.836729150488043
42.986911404971174,7.8420780679368205,0.18103191034728694
1.0596316946777804,5.664520664585454,3.679774725123684
30.089322592610632,0.33479196702732705,0.32104387804993006
0.471431113417728,1.856651483419256,4.880464346086649
48.84075523946241,7.982790360359548,1.3613150279638568
2.496489364621766,2.2956169701421096,1.550973939998354
0.5675801050327342,5.125342748976105,4.779982925211861
0.19002597618874809,2.038332234414035,3.0475876812605605
0.0,8.034026427995409,2.9447784155948598
0.34250657140316987,2.5648713016975138,3.082001449099481
4.660008701754933,7.212694078493246,2.3742624172737874
0.0,1.589675482959375,1.767103683459721
40.65747202010576,6.380200519829702,0.8088090198341865
24.766236354064983,4.447435594845162,1.201275187069052
22.051860723173505,9.269310565504805,1.6499780793464556
2.722061241055645,9.07049892111172,4.0758967632332155
0.0,8.440394657672194,2.7808454667175773
0.7865755611741188,1.0056812835035065,1.005997236593677
37.96434587661977,3.311938463487156,1.007032779096442
12.747935390157497,9.09915532947346,1.6292503879447024
2.87671635576774,5.101547058408718,2.3238809528567566
48.53672981547372,7.0583777960960035,0.24588234629494674
41.01832629457635,2.609225583762861,0.1592803063224158
5.846251791318853,9.867638217292583,4.173487949297723
0.0,0.24237631611364174,3.7979443522538925
5.912782741435323,4.972940214545922,2.3683929345281993
1.9759495114571135,3.954958818702048,2.091004617928954
2.821670774074602,3.3830068061675562,1.7305422051448291
2.31332907412134,9.505613473802969,3.947494052772843
11.173048924813555,4.811472641984687,1.2523341717105978
15.058730272373687,9.878451658386712,1.5711128465527935
0.48663764806000054,2.716335005270529,2.6397440644923593
29.814947137182997,4.074471612981528,1.0165784965292637
0.9895536842283261,2.1990757199720665,1.1694192793066998
0.0,4.139398903722302,3.2003041090748594
2.2526265122478053,2.992960481572788,1.8239517957253764
6.69096507391783,9.701206759874468,2.4120305767043075
48.53204144686809,8.612559454317704,0.5845651159133531
0.5008153969214315,4.353602446115457,4.593406388214727
0.5129363366815791,2.198741141516715,2.7422295839487676
4.471410391321734,8.597397094900694,3.1864301479888772
2.284917069486315,6.549061844683456,1.6241043547792213
0.0,0.6648417393974178,4.699085405068753
0.024513706326491486,0.3079906541649714,3.7715227666913265
28.49022607113309,0.651781712363881,0.4165627756229726
3.147566056870616,6.033699162208829,2.5666801333378624
4.28645669557381,6.135850891930196,1.7820090696547801
12.834383541629851,6.499433014758081,1.8833005286798103
3.088308484071501,9.263128277777085,1.9247632635732455
0.5174587912875852,4.819863367532449,1.8805785178828327
0.027627192383897943,5.86598431625174,3.881173720922655
41.07984823166696,2.443532710952946,0.27192929495987
0.0,2.5611883576717327,2.0853923086247095
0.028730501440256875,8.778870666317616,3.774936223461879
2.5072298290732666,5.02182277724043,3.606291213818054
0.6739469135482257,5.997230259199142,3.5536973678349493
2.128777620845316,2.4450185338473727,1.343114466979473
12.512659524858261,6.475170136531374,1.278509007787131
2.4172042897315404,9.084908091868321,3.544855329873245
0.5011623498333273,7.386571946816826,2.2311859117807042
6.471568709822268,5.009169777279831,1.5119324962635377
46.02701203770005,2.2293437649724193,0.21903424665892346
14.093126886613799,6.897839191204969,1.3414069859170095
0.22520644778115323,1.9029673653181232,2.268686214289848
28.855002653890995,6.753389076351181,1.2469062136031672
0.0,7.942692828536593,3.401378166668408
49.606469424839176,9.630219305311458,0.3623687893741071
43.34515540912354,7.5487842918227255,1.0782752939885374
54.73359867996153,6.912533590256767,0.7243618384610556
0.21693512404399615,1.8346955438476908,1.1656733339285925
45.145013796692965,4.476455509868942,0.5479410906611367
32.94027342748222,7.624054895124775,1.7762655282211863
2.8349349022406627,5.0769318619155435,2.680547091273468
5.40620461484005,4.998801720552059,1.6353063775414465
8.405129018168408,6.858444409381318,1.8793293699457532
0.0,5.420053985394165,4.411929888648098
0.9380661103986618,1.7589087391146143,3.4929577273388372
0.0,5.977687251219202,2.9920546545801745
36.77530915013615,9.903823188790918,0.15197637451456503
0.0,2.051349784354157,4.046252583792701
0.0,8.523442297488744,3.1201459856352223
0.14265110556487612,2.989920617628292,4.3999731585414175
0.061278043678273754,0.5056844002739155,2.299740875417583
0.0,3.069301034983356,4.3426232295577165
0.11193452617279194,3.5676964696263433,4.754808414296769
0.1295118169491357,0.21987390482538577,2.035873994402144
1.3148764075906687,2.1821537072293573,4.83315600505161
2.5742580626054496,9.367932264191731,2.9806398904559304
1.0031252005987565,2.3263791242327647,1.288774383071916
43.703976604271396,3.96165405090152,0.5663031103930537
2.1216033532053316,4.606679475909831,2.247830600510334
0.0,5.514595872256221,4.496753283813144
0.0,2.142703812217346,3.278859992459606
52.08095774791067,4.815749105594225,0.31299515668620265
0.0,7.974954611818319,4.43494364936627
0.7665429829667634,4.915779632704557,4.942411062882202
48.73162927761769,9.66611554770704,0.8206425322966827
22.055557359263165,4.616741438659866,1.0228996791183056
0.0,5.190920940294755,4.474700103990441
0.0,6.646526532024406,3.424796242641018
9.735808250477788,9.107254044237397,1.7031733662946578
2.378222781002024,6.617009455918957,3.561734787375074
4.911010518572856,5.053021047909696,3.67456874950398
0.0,6.427167685247593,4.547854181333779
0.4501017543989316,6.493527045286539,4.870280104002534
0.042136979915225546,0.5149606454909496,2.070537333355151
0.0,5.343631267061637,3.1753887390187607
8.03740825718926,6.949452690792359,2.2033537855196013
29.04318521645773,4.409096568599883,1.0309828950911941
0.03614174067375638,0.9875570892332222,4.090675478687845
8.176824267580713,7.616995818492889,1.4820075384693885
1.967248605801383,3.44590279448074,2.58134385279705
49.64053786643369,8.27672985464516,1.013034034087596
1.5139206849017866,0.49023409269159346,1.0895102361087148
3.4997883080990193,8.828737057250729,2.154080035626599
2.4754039013381672,9.02146430386079,4.258888232769651
6.391136662711941,6.395809235584437,1.8693627707359448
0.31811431476038726,1.0217174012784023,3.188964537576398
0.0,3.81743635800513,2.4201920799312164
41.346346206064766,1.700213168467459,0.41574436520819225
0.0,5.765609763965811,3.7972437102073995
0.35905524378405257,1.1154228295775392,1.7914997520949432
6.932858362759655,7.5343040037968505,2.1606346813374953
48.16806332512077,5.8277829295656085,0.8446163768032542
0.0,6.557020169500177,3.564973837884864
3.145068320982025,4.032116943222703,1.867863165285761
0.0,2.6536011171903158,1.9539326559833692
0.0,4.381127950493379,2.8163838000592083
3.71964927072266,9.948711010262915,1.860232589046443
0.3868666285549348,1.89371446259582,4.48171740942721
21.985200273031232,9.108437124158481,1.0883523311935648
41.48123497527949,5.80751310759111,0.19937187146035784
21.75769480421462,6.931746006469098,0.9755954662029354
0.08478734574035754,0.9609735005337373,2.9727124316470137
0.0,4.302479043497698,3.4377677707455856
0.0,9.413433506421166,2.803771311539529
9.097991446918213,3.8830225951537347,1.0517413555083504
0.0,5.388782058319348,3.6953064574591457
0.3678510187169302,4.3406828256315775,3.1649345018718504
47.50945922976892,6.009757711790408,1.1224713601068002
0.33495922633739866,3.553795838775654,4.865320962582739
1.570904269938232,3.5636307728025374,2.77219042160757
0.4853926304974741,1.3017109002820462,4.336829658060469
0.7661414128365465,5.3655304883996635,4.100348859171696
1.1873021333117753,4.045196870533997,4.534882826192957
0.5844500639563077,0.4264717424576747,1.931116131707493
2.629698164860619,6.929228606154743,2.312148345402404
12.521994448843136,5.682539918448483,1.708712680753769
1.8538262041618587,1.891671831823949,1.2850794406172563
46.16360056529481,7.7310637644767795,0.8196851135472519
50.75358608016769,9.114996600422776,0.4456180466628774
2.207555982551867,9.922364346750795,3.9305547081948453
0.37107542961003787,1.416797009182555,1.628660557918862
2.2630885914133856,5.417354764003623,4.152050222912143
0.524418907258699,6.571617059760284,4.9914337719126545
1.5358150923895812,5.189398886630804,1.8369987988343965
0.9015009797921999,6.144412874652703,4.291147038481342
32.00108604104727,6.551501571221262,1.0150567945269018
40.26454395863068,9.775071332407828,1.5152642066060829
1.4257248073396298,0.9329856534509835,0.9432892779843246
49.398508731587924,6.922179906719558,0.8014659271539526
0.0,5.481028351692196,4.061455418438027
0.0,3.3940218174527534,3.2878164764357964
0.5341781117792958,7.745178731343438,4.393084944951635
0.0,0.4064623301015009,3.9267745635184568
0.0,3.4897117206290105,4.393494136345041
0.8358564524183921,8.529742898300812,4.498308640877688
0.0,3.581333736184863,4.723167324602872
2.0284509957185537,2.7809826475660286,3.308673656130618
0.06243758175508926,0.16882609225878797,3.043624894806928
3.2247138243705815,5.502921829816413,4.7980445631526525
16.555291910778816,3.207367417552458,0.8116410584740846
46.22440866233827,9.669248625210836,0.27529598449863846
0.31044316954490775,1.9445360875334818,0.976003808997387
43.234782930740586,4.971951301487428,0.7241229765634684
0.0,0.6477906329171264,4.718630886275148
0.0,6.397445782971824,3.278794063982451
3.7129427923320946,3.348976879696359,2.04604724972031
11.849304517618702,4.790717301139671,1.7032801079907531
0.0,5.051959561675574,4.540702383607942
3.0615643964964154,4.278139175263626,1.7529147024067326
1.3376735489677742,6.720657219053155,4.678440830238062
0.0,7.7452232160369086,4.688079491651316
2.098892163950924,7.732030817083637,3.0017318841031697
50.41829175173568,6.21517640326705,0.39031741675866494
39.750719101289675,8.71981570902865,0.6037619525056844
3.8532577835379445,7.023197919437507,4.584449185980376
53.87843298813615,0.9342785358895788,0.1745609954857883
0.4810872899936514,6.622668501845737,3.742470127390829
20.215911227376463,6.7074137522849275,1.8641025954870674
0.057615001386265345,3.1336849447633788,4.823371784402607
11.742259038634375,8.913128526098125,1.7509416873237884
0.11959476710786468,0.361824335716908,3.6254367765646767
0.0,0.49668395484784,4.28343919980969
0.0,0.22279995914541642,3.945394173697668
0.23909371884295103,6.898881630790898,3.6596812135883035
1.1550609766498408,9.34520207827882,2.7523764496559773
0.0,1.0640296181692417,2.9431333065937846
14.124955207008464,4.850768641008697,0.9185047285569479
1.6988637924817758,2.747280075789659,3.0467434360714867
1.1841283642075553,1.8059667248961355,3.0868858161024746
2.820117169017734,5.170482563745483,2.0643772595064704
2.0809213455425524,2.6805971873648073,3.9317719990041957
0.7766108307215686,2.925500277787883,4.1286962385019965
48.77206948060971,5.914961698898211,0.47289517358347555
5.089002367333246,5.895008207527846,2.5793183128696113
0.0,3.953381669748706,4.8036477908591575
0.0,7.383608069103287,4.634239044785678
12.843979147957773,9.099421954589847,4.908747811198355
0.777344141322618,7.351300828423924,4.361123292404359
5.898895065985879,9.917563223033614,2.655553101048219
49.72631595247347,6.621066953027555,0.6237285379264538
0.0,3.9483908439778124,2.416263803317817
2.368629036734791,1.4469567208732652,1.3382685125747122
0.0,0.18948084388499256,2.192134376477975
0.0,2.026762867025574,3.257541195181142
50.981194650997764,7.344583340872957,0.8868756665433166
14.351086428170897,3.432382354119814,0.9121701754034289
45.13242760931244,5.921117131691944,0.84069359512231
45.60909844861996,8.55970281551642,1.152992524513736
0.0,3.106866131155076,3.6351814417559103
0.04049639906173305,3.6239819573593413,3.411375721777127
6.573821459437182,6.657481413136259,1.9117872890678371
0.0,0.37840291215144517,4.900489557535559
0.1272417704313423,9.563596119624238,3.6147658432689185
38.917604834340715,9.49427056006828,2.0671099373006228
0.0,0.6441664377142384,1.2124559879831167
0.25867016311681856,8.82086208939305,2.722023222002957
5.461113501519685,5.866107261194129,2.3771375853738728
0.0,9.233466808567421,3.611951435139108
0.0,8.28199963397261,4.1780881412537285
0.0,6.931464195253551,4.610622633074175
39.25207037618738,4.471318159910321,0.4059279917372528
8.68534545287776,7.490264910668439,1.6437768333772371
0.524370917229454,4.171909323455689,4.115246600787014
0.0,4.380114530321759,3.8477546767779196
4.3809040474904295,3.714328365515567,1.8455117486979407
42.9556322944121,9.04373678304165,0.20174403964985882
0.0,6.823112959530447,4.253637870014861
0.0,9.701228346277592,4.950471594975386
0.0,9.079715408108717,4.456571589309574
24.420059436994208,8.693761232063759,1.2415638391823918
0.9044314135923863,7.016492335376364,2.731663657926298
0.0,6.272702581348638,4.697988574432271
0.0,4.812961351295511,3.6272084606174015
0.0,3.422016296796906,4.767671308455354
1.2530407729644708,9.11689931938379,3.304197162539401
0.0,1.4545044460977181,3.523419202398077
0.0,1.4951498272501504,3.4379253633255895
13.128828822469119,7.910953083215854,3.6019685022312755
0.36056115117752424,1.2282622824804876,2.3727264219615494
3.8287225668210527,6.1655750122786115,2.8187267328208794
0.8426371117516606,2.3595300985876215,4.159839022042542
0.0,3.1025303194079012,3.1603373159952333
54.110661456416274,1.8236824198074353,0.2479408751522243
0.49809131850910954,7.949116448207919,4.03748124686152
44.51316598270747,9.889521358906265,0.2226229976629464
36.671289481096366,6.572401437265947,1.263635805527558
0.1067551505641014,0.5296320679277524,4.909452971423841
38.149861801117396,5.785446993393089,1.2111708114187563
0.2574921489287936,2.50693285118442,3.2696150976843863
9.716918252825792,7.85634864448775,1.2696339430249948
0.0,7.454526787312596,4.695303129639553
0.07993064512448511,0.48548636520788957,3.4809568621361007
0.9257588339529456,4.123027412246868,4.092366538600422
13.636380339884221,3.4383001481726323,0.7364748488639016
0.8392072075663453,9.802322495326223,4.954926644135096
0.0,2.7838529122642512,2.766760112291046
2.4960318572191826,8.86077479376517,1.98718960792674
5.372912299404447,9.290888264609839,3.6998070394800133
0.0,2.044550237132972,1.2619448516782827
0.256599338811155,7.050762164956962,4.604562348050605
52.01455507464318,9.038660452400674,0.6454401752399958
0.3265037929758244,6.7004176684249215,2.6299511521397334
0.0,2.235832723846896,3.3776105175312274
58.544652441128754,9.74062409223578,1.1009110108442475
6.731802345860724,4.7749277591032975,1.2123063667582612
46.92004984087812,4.84660428368268,0.8141317617824909
0.0,6.493641624236194,2.724076825208438
0.0,4.095131346055515,2.9455518440997484
0.0,5.014025847292239,2.3438304413183997
0.22700712176347682,8.05845861647901,3.7635916733927743
2.932093813438379,7.83962027669439,2.4888850949844996
0.0,6.494686140928089,4.528252109831657
0.0168718918393519,6.774501954488508,4.8194727312549
0.0,7.4207454090634,2.6435494786646685
15.352467141215918,1.499697186741768,0.4491381580746884
40.369284558084004,3.1216238482757057,0.5175490258186775
1.8443768797883533,7.96084937377593,3.26802198402559
0.0,8.809548782714002,2.3946139815970526
0.0,2.660056752234362,3.4754457736852253
0.0,4.598335612143613,3.501946257535729
45.924715390089,1.2125914517942233,0.24965569293371798
1.2353146765219274,9.760935586679093,3.648604072761014
2.959987783623541,6.652162392628582,2.224361203738625
1.6051200903262817,5.598099154282549,4.186554734285573
43.34149003776636,8.472874295425056,1.3359721734770662
2.4198898798092356,7.82925402728383,3.4558548661315527
50.652820001243974,6.931048419124591,0.44969836805796226
47.01490892638333,7.979671232720674,0.18714719218616882
30.695248966012414,3.361224908006985,0.7348133150264285
0.08388597705653918,0.48919018442687945,2.729117887952917
35.0912903248725,1.059960142557705,0.2966830020105099
0.4452327707199525,1.1388087663399313,1.5701493549179337
2.5610234449438316,8.718216966066903,2.9457293505660407
0.0,8.529696048208539,4.089713907558047
0.0,6.7554031053324035,4.762585757016025
0.0,9.410539985093852,2.775884159216125
6.800598985508694,2.831634674367414,0.6916179282740338
0.0070123708163904955,4.9269548173665045,4.898316565639728
50.38405053779738,4.599379056258031,0.3713577573249939
0.3971906577516047,6.948029129933419,1.9413950212114806
0.0,4.07761012647781,1.5155477669337112
49.29410611900659,8.033578201090004,0.7431848343550677
44.644599732249425,2.596511487205747,0.30751376263443003
0.2744131529792227,0.299205046345433,1.8101916914579714
5.953169284141051,7.062444554551271,2.766823601028629
3.7818539457659885,1.9623994812652372,0.7748686774339915
0.0,0.3169419548725887,3.0062191800496065
51.932753402942495,3.0175435618667272,0.49100552814134135
10.032988272637889,4.751062782341947,1.935800149100979
0.0,5.949840137563593,2.342396185271358
1.3346295228921328,2.9604764649100686,3.340606210928407
2.7710909475386862,8.003102652370949,2.0808873038192504
0.0,3.5115062976970206,3.2279360939388413
6.898095610758817,3.8733541321438825,1.2510406795430693
0.4970836310051762,1.3786782099998005,2.447299555805607
0.5213000439208253,0.8547682579382884,3.616746472375751
0.0,3.1674864558574716,2.692954820591063
0.0,3.7972336568137823,1.5984326540024463
0.9749854199460644,1.5661979064085618,2.9482853866091925
4.5154676651704,0.9607016508533163,0.794404520413105
0.0,8.590794283594091,4.3974892823121925
0.8571572619841189,1.7881888245041864,4.92587067395665
3.460747878312368,9.085348925309894,2.2153445954164535
28.29075268833276,5.3869575207261,0.9321196948890995
0.8617569637155466,2.352585381670987,3.0702687983306616
48.707875763434046,6.328264028479241,0.8238452891459451
58.083103180353625,6.697215594424244,1.1551195848907845
49.39121278012372,6.629109218348138,0.2763501614564725
1.9698428011865639,5.025904225548386,4.793284595491453
41.653164654705215,9.596430809705838,1.1971498445514603
0.40794299830495323,2.5970090288831265,4.87844281425048
0.0,1.8675921543379028,3.503255672782643
7.466557255117167,6.349944775610688,1.9199428687668376
5.6056852194058555,1.301582053031335,0.8045473477793418
0.0,8.30380472098258,3.3820137660956155
0.0,0.6601979958524846,2.7897995247415075
0.07413199577074106,0.4360651879994085,4.76977926259817
3.0142511779085117,6.374454518998148,3.128946222271831
44.759369572349335,8.128258407458844,0.3917662762122317
0.0,6.023230149390586,2.74153612551329
0.31240857080077866,1.4260180720600037,2.6249476443940836
0.0,2.124592953058679,4.27874994434542
3.4284540568124324,8.190499781992036,4.260748015143702
15.417876590157562,8.397734252387561,2.4091285114552883
0.28716825118403516,6.8641554800674935,4.322691814967838
0.0,3.3337285693165186,2.405118013549883
0.0,6.004296636955369,3.640515073419166
0.0,0.5880666578507825,4.61195227633828
2.1345487423143306,2.945870482482776,2.9381781726150336
0.0,1.726439748396852,1.5206917589456517
2.1041673042270803,4.853816801092689,3.775411967248445
0.5241387807676483,1.8223762552658556,2.1176462961092493
0.0,7.270954289574537,4.37670199288927
0.0,0.2782649004444996,4.958829100096928
0.5969117323590385,2.5797811728226585,4.648402197546571
0.0,3.6976989267943274,2.60317658832261
0.0,7.8400562471148625,3.843585541665761
0.0,0.334706761080732,4.988711471439946
0.40969783870766413,6.428702543495492,2.7202246055262047
0.0,1.7462053506851862,2.8296230701511944
7.1363876754430855,8.245326406020087,1.736671886712506
0.3163886837792993,2.1149952514802743,2.9515238433783373
0.0,4.636050178705137,2.7075716764256947
52.537498565051926,5.951844267302579,0.14841007254607716
6.7308396196930795,3.1859396532851685,1.2374561727207654
0.0,0.7577940591221713,3.8908195605282283
0.0,5.725859301060806,2.8082768938168203
0.0,9.469148668247872,3.440506165121493
8.405292952738568,5.329073691387926,2.7206090082214067
0.0,2.7292700462902,4.006569225675727
44.98359652991894,8.007270497380288,0.9072310879800325
12.43091317769267,5.818554368009783,1.345836772811265
0.15259080377769382,0.9851689228913691,1.7147564542670224
0.2943743724990217,2.4123168745792487,4.308670397868643
35.092309786966666,4.823387195169868,1.169410568427654
0.0,4.164175565079136,2.802500199368186
0.172569405866016,0.6797965223168851,3.371275425662316
0.0,0.9190946726200799,2.9545033122845417
44.62813393406997,8.162429114760737,0.8467939081856187
34.77768074947238,2.8474757685336867,1.0492081171698457
36.86212088031119,7.413359192193007,1.721452057082328
9.793284832220543,3.146022985831691,1.104959393245689
0.0,6.740573751886053,3.7049177760006438
0.0,4.163997731348729,4.789822108994559
2.066727649542957,3.7116991534477832,4.578218775424889
48.16915187691075,5.90006140568984,1.1608037796039752
0.0,4.265291969429306,2.763347164879798
0.0,4.968205635887995,3.55019953573893
32.82663677450477,3.4851514863897934,0.6481137370969801
0.6085389064294479,1.7939145362926787,2.2233759488047835
0.3680084371733928,0.340728067671393,1.730097633998587
53.89885819836771,5.762759195007568,0.45855798396321035
0.2753138162259871,0.3190231601370728,3.071643100163374
0.3604682985988141,5.318002291283237,2.3398908139134162
0.0,1.1466731482682353,4.564730964123604
0.0,1.6907455952696013,1.3019214588538506
0.0,4.205884445046938,4.325233394815636
0.0,4.258108942527062,4.444959277410447
40.4785180254645,9.96196096763791,0.965407093613202
49.44661982167452,2.7048144421173443,0.46241961762768424
49.83175998435814,8.437717935643834,0.3754268335444887
39.98208537419265,6.9051601355885746,0.9494538580357752
48.21003032691355,6.263496438544538,0.292665489575519
29.316120500917478,3.7732837535475667,0.8100034306059956
45.049784791135394,6.982773591902583,1.0138528586835394
4.586793759432997,9.9520781609812,2.6407388497875934
0.0,7.717980038600175,4.013568117558776
0.06826135223060632,1.034985311483691,2.5658188923919765
48.894632749647414,5.571800049613598,0.4672256622226344
0.9345135589773957,2.0571340008334267,2.8627056548183383
0.0,7.532619527189452,4.711975690853722
2.0543778842772173,6.532901662966566,3.2181058138085774
34.94308031215594,7.633978442604381,1.042481466727605
0.0,6.980848765699676,3.5074950280875985
0.08489134887915634,2.159443171059164,2.775371263572578
0.0,0.7583130469310972,2.5941168828648298
37.54781161839518,3.717131731351463,0.6315581620754369
30.123411071744787,4.13291868970704,0.9335237218591725
0.0,4.978535324063062,4.427562256010184
0.03708762975888341,0.6174598088598057,4.9196318115029545
17.94599976587299,9.483019009895376,1.8860547262890832
0.8845131828483183,9.110941629032494,4.556437831002664
0.2631856086048706,7.2183259222926495,4.099015310904374
39.69359995889256,9.648318873618035,1.2980867369876838
0.7361895222506049,1.448880594410581,0.885759617459111
0.7876998914316717,4.385115218466005,3.303808110101469
50.40334170249481,5.382807619961187,0.1685677098352669
0.21826144716206045,1.8999038101028027,2.0440356591874247
42.07617951566567,3.0215777158244244,0.5865373968543379
0.0,1.108734641853534,3.2812893909060565
48.32696537963888,3.153835986745892,0.2776363558224948
0.24182403576606723,0.30137671063355875,4.579523278254204
0.0,1.0818631859134376,3.405902560913493
41.767200594971726,7.214177032832937,0.7950641274042863
45.11297971825513,5.262312321531535,0.6557943910546233
0.3627362131207484,0.49548493553233397,4.717079750926949
1.0935979907096929,2.6597169100384344,4.688587471777611
10.780795873510995,5.133219168781808,1.776492454755492
0.4494186860310364,3.2213743445230425,3.899047194013843
43.6605672368484,5.760285233123112,0.14944298460721947
0.0961756489763896,6.247063625898023,3.1459849324117464
0.0,2.5868008455842255,2.869609267737071
5.341595250474497,3.8759472180409222,2.0317857403910904
43.546823944088835,5.800345464110865,0.8799209189510909
0.0,2.0916123744276174,4.588943134961225
0.0,5.458574098322613,4.184677037572378
0.1267649862260056,7.845616292176907,4.3021796112357675
11.732485303143044,9.422750667914503,2.1613429615005497
44.76741144556146,9.215589423787238,1.4809458275884553
0.0,7.777502437518094,3.96796020396343
0.0,5.081882107100481,2.906085857636493
0.29512803657463865,8.2627189910193,3.7601755629651756
6.788498632180553,4.022109646931629,1.7828098812955164
0.0,2.8585999959424533,2.0177526574823603
0.8494986770737678,0.7634637237369787,4.73411600107124
0.39085242086910305,8.255070172931767,4.589140031390566
0.5475202589446545,1.3182160235442169,4.722794094626388
0.5336205958604681,1.589127221924929,3.5590894267869384
0.0,4.435208882714831,2.507211379601004
49.351698484661874,3.942840490657256,0.23859614862580067
2.8222795635445963,4.808402299037882,1.4673953581816892
3.9723407267648563,6.653501410561278,2.0277265241170785
4.357159258415037,9.702107536403744,3.6722653398645213
2.284095599352317,8.045598227840149,4.726696004921555
0.0,9.594339342132363,3.2002805188343446
0.0,2.9854630435885596,3.1029912716700627
0.2324099720543274,5.238691929991877,3.964563503233978
1.3658510942133533,3.7350207628697927,2.4612653416816745
0.0,7.162160900257069,2.8199047470444905
1.0774455399987692,1.5113098948278445,3.1020757957234495
0.3160694933269968,6.321421920484412,4.798054555307999
1.6741010082711032,4.594192447173811,1.9615567696381897
0.17462233533351817,4.36002835950468,4.767011189417288
0.45025156120748006,7.232293652035202,3.593892448767296
2.398227529882635,7.471576422133463,3.1830807715033385
0.0,6.18857154432178,3.439477546444587
0.3861508754467643,3.3824905207652187,3.8002009455690935
0.0,5.988989057068904,3.181416868188061
0.0,0.4973747049451286,4.130426492676011
15.039810220531004,6.576328554593337,1.6154175060817295
