snr,relative_duration,relative_depth
5.024700069199147,8.262268024285037,3.5130412097006753
4.942973281779208,6.783785869859755,1.4000879433168694
24.869938236550663,9.4769891067496,1.8071014945000812
0.6548199625550641,4.894235361286283,3.4784968660020903
0.660375279150024,1.0002609541391074,0.5392092696220562
15.390943706061977,5.055975354431605,1.5654151170833315
0.8016415010566947,2.0549578496133796,4.0889346081947355
25.32886105686189,7.659743748180171,0.9278260481127664
6.498927757287102,6.475595478066256,2.967579614015681
0.25012083568795657,2.149226526540425,4.943110405335329
4.567803329285471,7.385612023102094,4.494081686604018
0.01614438391642797,0.5598590859279775,3.3939473340229656
0.3952014470566776,1.2981475048034112,3.986825423539279
9.019330877628251,9.822566048492746,4.456276616252688
0.728526275686504,5.412570469381389,1.6914850668627472
0.0,1.08499722184235,2.1536149228048624
16.6243397256775,2.743579874677271,0.1990658487242074
1.3578651304932297,2.4085567887740016,3.168875364391943
3.178284805569042,6.882829667757393,2.4056532816252787
3.241283321764469,3.21692743854648,2.771741886683655
0.0,3.8634864053809324,3.89819954382216
0.6590019610432013,0.2642195063857759,0.785602988412271
37.21919724664896,8.017855308013255,0.8366947861856561
48.83349086932457,9.220944370908457,0.5592518436926105
0.21882585376710328,2.0382020582671063,3.7261761304224676
22.042399677842152,4.453430816428295,0.5077667434263453
0.2047202511223573,3.9902125734143956,4.160914561342363
0.0,3.8708194806471132,3.426624802212564
2.387948890061213,6.000896146033408,4.669886832122862
10.259545098445463,8.704080780374813,3.6048824435031674
0.0,3.8453245109360688,2.2312996211209626
0.0,3.9852065634840903,3.9031441341175523
5.041623332657896,5.185707766631518,4.520879404047833
3.4708198914433175,5.1108044421184164,1.7933462794086177
0.0,7.193115000157452,4.520321682019733
7.576892029030092,9.615786581856751,4.110858641536965
0.04569526154965634,1.0750969526260923,4.2130763850830775
0.24382067937969992,0.611520344413815,4.729890645361667
0.01901803184397887,0.10030411656928592,4.377079100258918
0.0,3.516329080581014,3.194220478950476
4.699213921656521,7.280050838109852,3.028382066658244
0.0,3.781184167207553,1.7567672811318575
0.9797135434526002,1.426351180822834,1.7993562566577288
45.39235728001343,9.480024620516684,1.528768330209757
0.008424311473114676,3.424582009951192,4.967610405821434
1.0575983710841097,1.651953181233017,2.357636864579741
0.0,2.392671613761094,3.8924079191337304
13.136937735939568,7.774821935100655,3.771449150438112
0.0,5.028343829539473,1.5156801474386778
1.3987662902378222,8.920641458437968,2.0780009223577367
1.8711224852864066,2.9067211836823,1.237674895899665
26.577189998129395,4.9152771180800485,0.9757286331088979
4.096903273042477,7.695610602176308,2.5700660619125344
0.593562206693202,4.345985570367085,2.0214279201494345
44.7253041987507,5.249789292010921,0.6323790177513594
0.0,4.857543414279054,4.625653073091797
1.2791646436908541,8.243094464403548,4.419187147909825
1.019188759557961,4.900101523189426,1.6641340758476355
39.00794161482935,8.565583277774657,3.5352291972383996
6.518213339886258,3.78361432413267,1.8825516528353798
37.20929925258237,6.017055121682245,1.1292593088785956
0.0,0.657699450212474,2.49371683597919
6.901061411445941,5.012961653535379,1.2643439660460603
7.128786313878355,9.704157175542479,1.4741063217105268
0.8458493086772435,1.364363487988825,1.8269120252084292
1.8431045845647374,2.9738084054161273,4.614700273227641
0.0,8.087663918745914,4.476857121328739
9.000645665250138,5.292662756745521,0.9893890119453281
8.067745386327214,4.380227641393138,0.8875063659683776
0.24375969828686256,1.3560409978246237,2.7590304824691816
0.0,4.155761405995939,1.8086196872720197
0.6220362168124649,0.9155723515968427,2.217912669906107
13.841726393704986,6.133508443540061,1.1724556124147798
10.371933725149754,5.994021652852088,1.001343760187046
3.8837371648005616,3.740386450288392,1.375947057850851
0.0,1.101539634169722,4.390926927418572
16.976927546892462,6.450894364436892,1.4008188024884798
2.255610825469661,3.78021901957267,2.797108900940891
46.02464834855705,9.389325713648029,0.1569703462982965
4.970442949878926,9.955287746258877,2.0639809771471738
0.46439243759993115,1.221056653823477,3.020041379371996
0.2592695453568932,9.401039521485473,4.528459580855623
0.0,2.3290941397377254,4.282396116995752
0.0,3.612235789176244,3.343396877773839
0.0,1.4124833670963755,4.796914638952688
2.1779305970862257,9.570484748726233,4.380976412691524
50.32806118034864,9.154031772100733,1.0842666048891227
6.166385413336995,7.850943781149967,2.135862224828056
0.8421845312882561,5.848920937087422,4.075315384335595
11.121624897428134,1.5993106671600374,0.1219602972950913
0.9561509377862701,2.945285085070277,4.059781899428074
1.5957285412430922,1.847627516854532,1.641136103824616
0.0,0.7656822771151626,4.835454652342533
0.9398224083770641,1.355557823249146,4.009863700805447
5.38708458266657,2.396276251548157,0.6339609835891874
17.510666965595266,6.106490399503039,2.2570729675579098
3.9466482818123807,5.599940741867637,4.4098598643026286
0.09022477479857591,3.5305892627319104,2.8465587059859407
39.94267567861804,7.215122733130681,0.28302301059748286
4.265399489635116,6.492677929175431,3.314148683108121
10.63315349890437,7.312089945089658,1.7456861477180776
31.63853545365936,7.981078401429681,2.198060868564537
0.1004959399439817,6.577985854377926,4.802661506390911
10.406206060618022,8.726202564168798,1.6606319349930054
2.3217421828500338,3.660788056108371,4.198584891672104
7.874027258837234,8.23958087948259,3.70632399490969
18.42481523415705,9.301094490106623,1.290688205018066
10.102754764099208,8.435142311238906,1.4476972688095935
0.41695887321107333,1.0924310808564788,1.2697711783646108
0.0,3.5713626454257543,4.480059837338739
3.3238274202874054,9.233777195230182,2.1327550520681333
0.0,4.3959589713506,4.520455955390324
0.010377100296896504,2.8723695625498453,4.501295242277594
0.0,0.18774652262334213,3.118882954531838
0.28747416554146493,0.10240505090167605,0.9900518591328089
7.6595528062481915,1.6780093592368817,0.2824328885862297
0.7866138231446317,5.491845623960645,2.832753333342689
0.0,3.106976957628484,3.8132789562713687
0.7637000355406363,2.47549414686395,2.7868267927959995
12.953603929224974,9.381748340332651,2.5843146534312424
2.262597547437263,6.972090677747327,2.4754124944431903
0.1965071981127351,0.7916330147781507,3.5403563958412594
0.9414771910098692,2.650556787758939,2.864668087463491
18.07798782697561,9.446016728871438,1.1767764708177095
1.5956615758839237,6.57591409657595,1.8471254960729457
49.84729631847418,7.119699142564073,0.21322357865865327
0.0,6.537940043327725,3.557259632768102
0.9228642450455907,7.487923454067034,2.025172249572778
0.0,7.602676493597254,2.9418137046220445
49.348075028376094,9.656496963940958,2.8575733469275053
2.7375016863591823,7.781064145507591,3.017065774336186
1.1945497670733265,1.2541724381013977,1.034514539723252
24.220088301389865,9.761150173609533,2.056566354526351
0.0,2.9200414984450753,1.7644140588737773
0.0,3.1860484711759276,2.0985141253954755
41.90474252831875,5.463433546248877,0.10653483350488088
5.844919355651619,6.663969316859159,2.542989163121421
1.9999662181072684,5.162289748723285,4.6189312622097765
0.0,1.6007912405209839,1.9376994213770293
39.665980574136526,6.231960696728369,0.46072948151504023
0.0,5.810888073213732,3.574706819994623
15.75227053815788,7.788308842638243,4.383834195753248
12.08096596232891,6.724626139795023,1.9342516085049615
0.49572012537271537,0.21528450508065256,1.0375893372391758
5.719974716350776,7.010935950938624,3.402102835517529
0.0,6.22072223814993,4.815228554195675
4.367074671714133,6.45401321633421,1.2013251645282155
24.753991132323247,6.5436859535672225,1.271034280002815
0.0,5.933746653691004,4.960586216935445
1.2912200900099613,3.484305514980856,2.478327186329052
17.579813643291164,8.659179734274433,0.8919186975784575
0.0,2.1382316829653796,3.8935334094001917
0.7113444957431302,0.7099190543954456,4.910859311317353
23.105079314354185,6.354570952162279,0.5031322643134116
0.0,6.463496393451287,2.226974331564906
0.35853732510649905,2.070914896996782,4.709658943080564
0.0,5.496325787312912,4.870677479123423
32.611954053814735,5.207864197401692,0.7031304816760258
7.724406882989014,3.6792478588532704,1.3644150807799058
1.2432102141767662,2.3042274287451754,4.909603515794381
0.9460661643402776,1.896239642186707,3.0111127275495835
0.12619769074807607,6.264042282626715,4.65692543735726
2.12112281405524,2.3499693099051995,2.1369475335961523
1.6599296310110676,4.636227571996939,2.9592947894429753
13.423325213729193,7.00120226878151,3.7512431022812507
0.12464623643944389,0.16322012999665245,2.4805207384159558
2.786561581148534,3.7544483187111246,4.164061078974786
30.05891323592515,6.5282910133111285,0.4053568527410097
10.955164520835035,9.60763106875909,4.472888269926593
41.43855783601398,8.063306699963237,0.5089995463915904
0.08519537671625396,5.007598399774928,4.616600700631776
7.984276174117933,9.928886706090797,3.4526273858830154
8.29787810231338,7.817363650056937,3.9836965869630667
40.05544903830729,6.501549223209798,1.4056880119250932
0.965928367316134,6.261895051503367,4.484081231591642
0.38766720408771815,1.1509875001199255,2.402460549403054
15.804602072745894,3.6111954293523203,0.45413286005066106
3.085418071853317,3.6645930291141875,0.6600439375976792
4.308792869051074,9.105305512422266,3.9149098250408567
21.885215553454106,4.8895892761696835,0.25243206251833905
0.6999858739788382,1.6847091860502728,3.619366175408293
0.0,0.6378871447467479,2.4318733030645046
9.417377007124998,9.785712391862882,4.451728803156213
0.0,4.1047432921365266,3.840747289681292
2.2853132665921088,3.484862253244354,1.9530418908193632
0.0,5.622949389034725,4.1989489527931365
0.1488146752216574,4.996510822361212,4.242142097910948
0.05732181255501461,0.7715868851412019,3.369499660302874
4.122215862772699,9.507090938067758,3.828720257027963
0.0,3.824969896756066,2.43231028271118
0.0,5.5337007842658235,2.8711406816363345
3.1346952166461612,4.069606234214683,2.538959403086243
0.0,0.849427300366896,4.788753368901535
0.0,1.8011116575408186,1.712407802814457
1.7393855576786865,3.8927041925467862,4.194384183575333
0.04578672735113889,7.250300427091356,3.7696964383447464
1.0270928134222788,0.595638818223614,1.7214682398240357
0.0,2.1392830234658846,4.3679700082293715
38.12771548728324,7.716118447049264,1.6065646478642779
0.0,5.682803710880675,4.164288534832156
45.23887512866265,6.156035387720087,1.2403781851632625
3.8483055590109916,7.169461524581673,2.518529449493693
0.0,3.496135657350801,4.461035646000883
2.7337977026540634,5.521164523921989,2.377867557756284
8.330585622770737,9.954672977962016,2.4943550957839165
47.910575178844994,5.161627075787437,0.4634458883961197
42.40916263719076,5.889092402539316,0.17930487776626683
19.244731559881185,8.83036252812476,1.9312942324741904
13.502236922919613,4.202855143423663,0.711606578305029
26.042922385330957,8.441091632682836,1.5436296684560267
6.214099373807886,3.610027267403213,0.6843000654643798
12.189788895970894,5.166626520037859,1.2719662948011434
0.5726567157202027,3.798696029387185,2.5726609463653185
0.0,1.2570997298502966,3.032666728853232
29.445875529829973,4.2912444707727815,0.5462251443386157
3.9959562488030924,3.9981759014975267,2.6799265209559886
0.0,6.13433224656523,3.076644133065279
4.00744699592391,5.655387103108226,2.554884499399759
0.3693301828701082,2.2051793260738517,4.462540835446891
0.0,0.6290025636710699,1.475684558657072
2.1285514196579314,6.003830325218082,1.320197814323177
0.0,3.6341260517397727,4.45630637668179
0.8111805445307381,1.0952505510491755,0.7808350861194672
13.537419385077545,8.02352942744138,0.9187904300516062
1.2914368764738267,7.5670577708526,3.1967575862441975
44.72748289666023,6.8747110643609135,0.24229003503289478
0.8649030106424056,1.3487628143599055,3.4452226734016005
12.160015999551833,5.165606676945095,1.1774266495660106
9.131734914183903,6.996843156381233,3.841870459363778
1.1902496001672795,2.2710232967978237,0.7119282348791662
0.0,5.587793721028188,4.417733433523455
9.930679263713916,4.966786012740226,1.9464942489792119
2.279804607238782,3.901788832253086,3.3003402844193146
0.09873787756247446,0.2603839336607254,4.251326489109604
2.6424895923718887,2.225489285887219,1.3289402492543925
2.417597131577015,1.157527830343507,0.555208601021185
0.9774414490805977,2.150050511187467,2.8095803714854553
0.0,1.486831750841588,3.378492082625188
15.095861080902345,5.362564311598639,0.7278616972275678
0.4876612462759131,2.6730592945040454,0.9486977907235692
0.0,2.697842927244089,2.8394003100497334
4.167587211107971,5.071730602279302,4.695353314262678
6.41968188781163,9.462168016802966,2.117088904327994
0.24474139738179837,5.175410486968523,1.7880590901980624
1.3875310625868293,2.202157195714934,1.7300173391223683
0.10507576993533793,0.1907389468197832,4.174120847802241
0.039377677265312,0.8149105348183607,4.695159389248071
0.1932201411355154,1.4786153007685694,1.7926872904470161
33.167431245522415,5.429486238231563,0.5490272053610665
0.0,3.3133997160126762,0.9111229341999436
3.5008053972950823,6.4878526810779835,3.6856829229262384
5.617870326503393,8.188041681991184,3.6796588943332376
0.0,3.2206457000351323,1.2090575643436814
0.0,2.397577920875034,1.7089510264033068
0.22743816302209002,0.9951478801374415,4.9763923910622
18.302388025439864,3.3803869654895387,0.959729353965011
3.2331047441021714,9.07026189876448,4.904647489753636
6.089669257134523,6.286943327037537,2.09435288196288
0.0,2.469761379786259,4.369650972037818
0.0,7.0005392434425655,2.0119602395245217
22.223770211751543,5.863487555745106,0.8519384773299943
47.417089227714314,5.05355851753405,0.19423534693812486
0.0,0.5512930636918211,3.1906994903997616
0.6681948975009071,6.844692894271095,4.335936827727359
2.466320643613569,5.479717936762815,4.607516695540915
5.725077732043495,4.891803667843101,1.947266853296511
3.795584962426176,5.0327312544081915,0.5578161475282465
0.0,2.7768935352068027,0.7633551204543956
48.69903857726165,8.02070259012168,0.7073020518957533
8.943020004116354,4.886631042557358,0.4765623631200476
2.118669137512203,3.8922821835679353,2.909286194204814
17.289479346297917,8.281264084845496,1.111295037016086
35.15282984182563,8.330597792418528,0.6120870569493481
0.0,6.702363328173682,2.1300720179718713
0.0,3.8254869878544766,3.442697514148613
0.1562025637884279,0.87213927745315,4.067941731017738
52.92273976880976,9.299357730955354,0.7379278110839317
0.0,5.280963348827939,4.2604472870271115
10.821362791755105,6.343289420332497,3.358735750674544
0.0,1.8730398993489974,4.011036932827442
0.0,2.729317223242863,1.3457026474042946
2.093908574113494,5.459220288742546,3.5918432888067775
0.0,8.595952826255923,4.275958972381964
0.0,4.822135586914772,3.0576494090840645
2.5423965680403624,4.702013056670117,2.6499219073655156
10.645165590759957,5.699019083941232,3.985612955051705
0.21271793977892706,4.312384011035946,4.762857456248962
0.5363511455941583,5.96568544384641,1.9248761112575345
0.25453013033649496,0.9750109751467353,3.208820384802455
1.9776291802450154,4.080069447193583,1.5158933137895143
0.5104028432978901,7.750437054684284,4.233975039555261
0.0,1.8746305578871216,4.552594554884239
0.0,1.097702213636524,1.888623989790233
0.0,9.428779285221946,4.731951600193185
20.756999048431023,9.949176539980694,2.0734927318624656
1.2470211293223747,1.7116307931416708,1.0221024289229332
6.236604118758292,8.976089118843202,2.409703962937304
2.38668959932053,9.389570522528276,3.426002319250102
0.08800768538446423,7.625593204922574,3.2946711982225074
3.2943296943479203,7.252275941088903,2.9450368263635336
0.9238328568487495,1.6665833439711009,2.1364471876368722
0.0,6.190627476309449,3.4446328717414056
7.087844249346648,7.606805639697324,1.2130305353010369
4.999556965741413,8.464226342776767,2.457229235152621
7.532773499284503,8.342856555928698,2.4187536465987147
0.0,1.6133054779248872,0.7820202335141365
0.0,3.1786329116920298,4.708389911149324
0.606696033619018,4.5921622264785,2.075070159231118
0.0,1.6429302118592903,2.733046383387147
0.12338510881421148,0.45798776719514495,1.8600476717069896
1.308852938908494,2.522085040586659,1.8285654826990834
10.078898186097634,4.890216166756683,0.8865255348753871
1.149621678544056,8.433906219385307,1.4222042636076007
0.052676383015406364,9.108308565781215,4.777625120369865
0.0,0.810580481642479,1.12178494746602
0.6213855070038683,2.891175154983409,4.232469531472749
45.690940586681506,9.453025794081096,1.2562803278853119
48.58236024200676,8.086407296676109,0.4370252227185289
37.94596143880377,5.925469280489178,1.7746122512629579
26.12659663657943,5.006973816744146,0.5413619284397666
0.0,6.823799825426129,4.228113430107454
15.765151914590342,8.803271244865432,3.12838387091709
3.784373783732013,8.660123326395587,1.1740032936964253
0.0849531588370322,5.512304385869293,4.074006277531912
0.0,7.370220197272962,3.2190679940259486
0.0,5.487383147825341,4.622078554990664
29.20286739536328,7.262992275977777,2.205533954511483
0.9080692314567744,2.0727763310213283,2.95077719741078
0.0,2.6715624592272293,4.271282839861002
0.20035881713069645,4.015341854217345,3.3611166008330686
0.7069478538835895,1.9424040366781454,0.7949612605696069
1.7124930500754856,4.671884167463984,3.113916335789649
0.0,1.6479852022842632,2.5430728082169396
0.7598625911709194,1.2935283223965335,1.1367067517975815
0.0,2.6619218178401676,3.84405570104361
1.1807376125987947,2.177939138819472,2.9751571427573342
1.3529866709703628,3.33672679252148,3.5017362062333723
2.7378218168229145,8.253167043457008,2.492856905577062
2.0037080343062543,8.090839819912338,4.397433629182022
0.0,4.242650022037036,2.4482876376927196
0.13122627045503382,7.564222845608161,3.122740337977999
1.4289059932226564,2.8687711798097872,3.0855574525279303
0.0,9.74943690088066,4.856875853788245
0.0,3.0507168655304873,2.079746756609454
6.910878878629841,9.419210488590327,3.4002309846133345
0.8547129789967762,1.4286040206308677,4.4927778359482335
0.0,1.0396875745345302,3.3282900317583075
0.37792247143381746,1.0037381001827224,0.8544732357447625
47.44009165808394,4.187820776933211,0.190922141442316
5.640587421975996,8.090359501163176,4.820627554012261
0.0,5.7019326953656515,3.469264994869587
1.1132847558043075,3.0508553915830414,1.132370793448477
0.0,4.882093005833011,2.0959411104659775
0.05986897512770646,2.814190598942078,2.6234010721768897
0.5319183741435444,0.2790028128362858,1.2559142468216131
2.2681205862876324,4.269077153897408,4.983150955617899
18.57146767649512,8.150105844369083,4.3847775022101825
0.0,4.2340496802707905,1.9699431164653594
1.1875007118112555,0.8333415813834326,0.6446243545888338
7.981133503808455,4.151046773477933,0.9475506705550683
2.1136283664595474,6.1102309572789295,3.4312001228128297
0.0,1.7103420695443028,4.476712283899126
0.0,1.6337605803200823,3.424842296650442
0.0,5.814148094610758,3.6722843567189236
3.170314263722827,5.341413831358637,1.179210008113722
0.0,3.7896163184219085,2.2949178441681055
0.0,8.78695346187937,2.6581604985729324
47.18106033909551,8.046168766977534,0.11835096408529559
0.050227287854071906,5.231406838094252,4.174572123579703
3.2182007352701882,4.969571998662155,3.332363065284667
2.136949301693724,7.267333249114329,2.731891666605026
9.529958803764762,7.542801819510637,1.0343121390984784
8.111884319956815,6.658970615104422,3.134821399087865
0.0,4.208477807870468,2.5771544448057235
4.5487072298422975,5.134535025827309,1.5081615847522851
10.57499392648893,3.6561665951286346,1.3690924271876885
40.78495327401387,7.724566296395251,0.7903370907949537
17.18595535078179,8.068577090730242,2.5941106993300176
2.1302843832726013,1.996061088296467,0.6676786073184461
0.3878041745793515,1.441049414267439,3.956795549425782
35.81946455794535,7.5390908435598964,0.15177890159477042
0.32369982850373463,1.1431127302834792,3.4239180843295984
7.535804311400382,6.4830915932419195,0.8196721915827162
0.0,0.7658335482769417,4.941532915609635
7.811334252149333,8.818440716899321,0.9261482870640069
0.0,3.723679830890501,3.4515036295449284
4.840897922952203,9.06328156655071,3.089875023559545
28.49518486860694,9.175884430875593,1.8113980386534307
0.0,2.132796093197318,4.645427666031722
0.0,3.271972732788128,4.201000339568785
42.72305067420917,3.4410227525584216,0.5747715897044238
0.4029420732863812,0.8862517529909675,0.7406002233434649
0.0,7.251497725564706,2.2892276988537525
0.20666889883230719,8.054479158639158,2.9493907171579545
0.0,3.695572324790628,2.254341508615894
1.296647994796271,4.358413047758581,1.4073385322520315
0.9874417040495801,2.1172879453641222,0.7715924493292483
21.50498851297706,7.710765389139488,1.2137817954687666
0.0,3.9829561549920474,3.9544039999677194
1.6964042716694634,1.955378246566064,0.602664345622002
0.5445527428549988,3.306565970545754,2.6046869206024525
2.331860184428213,3.953165324372044,4.6630013199766
0.0,4.876681299223863,3.970567331091745
0.0,7.019593402025118,3.8438723902769483
2.763033434730436,7.452794559879813,1.879330681399216
21.164599408295945,7.958975530271302,3.5791113843509046
0.6248818399380714,4.23819224751148,1.254020812627648
0.0932346284164255,0.28039607395034233,4.531922243678309
0.0,2.445639916575822,2.6101952409460445
0.324702782099383,1.1239977371187855,3.334012762415538
0.8062479002200227,8.020034469460446,2.640196969199422
3.4620536998232394,5.99260705785606,1.1387094519163807
0.0,0.6758215755042104,1.110116185372804
0.0,1.9051183174243735,1.1993012132216463
0.5673572677923672,1.8942073550400356,1.232335718459386
1.2571299830992815,5.2616325125900385,2.5250668634056366
1.2069080086007926,2.0329055792006407,4.017935356099815
0.8421688560447831,1.6236090564683594,2.4860094948723166
0.08759512715209825,0.34341047294213495,2.009167485054251
34.936769451420105,6.984007082245509,0.5908379352870229
41.63918240090094,8.297628529165097,0.32854310953647425
0.31401689279088335,1.107646478941997,2.9858238776860087
0.6474992613050198,1.0866728285600813,0.5561703928607837
6.051210687442779,8.061239093340454,4.859351514399873
9.709419354075111,8.271615074827086,2.7887260673569423
0.0,3.100970723858753,2.9440490123227208
4.6771180125117295,6.950080896339261,4.970903718577241
3.3699895158135877,5.118608149164225,4.985235814365223
36.50741999655615,8.23046826169117,1.423012157493857
0.5386113047256899,0.15986572752138634,0.7723644348893232
0.6110860708088593,5.02890488709176,2.4322822464327563
0.0,6.857910490111684,3.848810813691264
0.0,5.069259510805233,2.4207907018745867
11.645831464124745,4.943240862012098,1.4954807464268998
0.3312729486617471,0.13619748231202786,1.8740736658452082
0.0,2.279279517555514,2.6355812129032596
0.3006799741738334,0.42332470176650916,2.609308891772616
48.81239104243829,8.455535372226045,1.5870726219026479
0.8363049202244652,3.517402864092684,0.366609625975872
27.18668820111479,4.148379633991053,0.6283360018745404
37.34564170419053,5.9943116714684335,0.362779112820101
2.9643192020088205,3.0055393497604044,3.165769185094806
0.0,8.341182143924176,4.646269302073712
0.9399536509857167,2.093851117659485,4.263094813904292
47.87953904708856,6.875910074586145,0.1371979392521792
0.0,5.886044206598518,1.9719706690152279
0.10097830270787518,0.2060814471840536,3.8302300051642657
43.404034901582556,2.5498835142081493,0.10698606860890986
1.0512787213679613,3.727969195226839,2.0733886123481344
2.133050272471054,9.755897021442799,3.763115716665141
42.04123016740323,9.864864237147204,1.4033144429617153
0.02120073919148478,1.0756138289881296,3.7328353641707737
1.3327197282490715,7.050863795726547,2.5979065390472114
51.05481026146822,9.483780015811242,0.4704197882918462
0.0,0.2203520376261294,4.831566041904203
0.0,7.315818043937099,2.9121658895636497
0.015765915903635845,6.743028507275807,3.278737212759038
0.0,0.7667709545408399,3.0773555218313002
0.0,4.237888229337482,2.606069886196353
31.27432752948937,6.491164596131537,0.5284202177188481
41.30963404716885,6.9397513678531455,0.64978669715165
35.41667452856764,4.904030481057688,0.47518634491856965
4.999293795940967,7.188248466063069,1.498694157279341
0.0,0.8628769634298785,2.473280221133412
17.236184792818808,8.457702020332817,2.62710732303282
21.706808645931037,3.6663157961242363,0.5003494020509209
1.3553939909899528,2.1199527828260987,2.546136367313007
33.35999157057098,9.333216195370538,0.5154250562757965
0.0,4.348579970387386,2.0254277529294638
0.008224115787795215,2.4168789355380587,2.5604276693495622
5.138651943218516,0.7300450019377592,0.26255337300329173
17.427834654359092,7.044841104505144,2.7994719357446405
1.46928804602305,2.369588812803151,1.5746928062374952
33.73269886623014,8.372150028649148,1.965166118817541
2.299865953424877,5.228967230599413,3.0311500047376785
0.0,4.716466585787685,2.831839496869649
0.04224456093799328,0.20920951784360742,4.926195557957231
0.5814837003885764,7.619249472297747,2.902715158185662
8.387721358091065,8.748974844083532,3.6385228418397038
4.923771259445645,5.588105119862867,2.1289323462623004
0.0,5.0527574985568275,3.053376022487249
0.0,8.191247922628689,4.7627435162553615
19.76228015494188,7.38576038018071,2.2394934723813855
0.15001452402079712,4.165933965806777,2.7234478843848366
0.0,4.463473940069047,1.4493408392272287
0.0,4.974022252011701,4.961641400797206
40.47394980965221,7.358287743554316,0.15947354574448258
0.9489133822348224,6.92638866816361,4.00332158289875
47.08977024965494,3.1017611182207814,0.13695135430839353
34.011787108855565,6.595846309289678,0.6723803523794012
0.0,3.018690659632992,1.5635515206892583
0.11420216320371968,0.23096524776241045,2.5560783393842312
5.692454918057349,9.711956643353709,2.1104975064435845
13.833300335405879,9.859998560068282,1.9331181128508772
2.4532831823735624,6.121292629987822,2.7431899214235584
8.5626737003007,9.479537180791953,2.6751495825160094
42.73984772510253,9.872290850648755,1.1828909718658125
0.0,5.893428375389253,1.96417781365321
0.0,2.8147076023290554,4.702067420846235
0.0,3.1225756992976397,1.4618178527698595
0.0,0.82827720673608,3.1698662056038724
1.9681573550029303,6.3839669969298924,4.195358438615781
0.4245567878144792,0.7693643795629276,1.822064200006349
1.883976452214464,3.9926324901764305,4.0233947244919825
0.0,0.28692069790472313,2.67541545015903
1.907197314212785,5.367923504126625,1.9047208722249855
5.422221533519074,5.342382788722329,2.02475781306744
8.90827971687663,9.896102800504792,2.6948591588768527
2.4052162842490863,8.558555181924234,2.239940534962767
11.934970012721909,2.0851947943333338,0.2218918218715667
0.3257689837298661,0.5704257963503928,2.4345841078397603
29.142761503047684,9.232743873655227,0.5750618238709021
4.230654617810322,4.353067160140613,1.8540423452423613
2.063992828645999,5.231463558400994,4.717439025181681
0.0,0.7656183828965554,1.3388855375092903
8.507299672189935,2.4645670879957087,0.4095218814248523
5.414486850631627,7.817215344098229,1.195143896337757
0.11312189388088698,0.8044670232169848,2.4939496868657236
8.274993711038816,9.306225455142082,4.611747589199368
32.27559243700431,5.394514716183806,0.45750333317347874
0.6371952534803001,2.3761918715301626,3.0740325229071988
33.51776082291128,8.983922071330227,0.6929770120683795
0.0,5.299117498303896,3.5699219395329305
0.9984677145427484,7.202295198511582,3.1615196181564666
33.96728237790722,5.451471486350349,0.38418810511627133
0.19778621962667675,0.824639645307592,3.9560883713473034
5.432716513293176,4.481200596665982,1.283174718176159
4.4955431928262115,2.9416775184316366,0.5212713028681368
7.708188226798461,3.636204106531144,1.0348821008316098
0.1499320350424947,0.5414221180680255,3.2543282460485083
4.448188450447449,5.90952240622828,1.7561805534284223
0.19963164449771678,0.7517154492952225,1.5244537939314724
0.21731334505478928,1.401742286990018,1.1561620970122723
24.001427156022405,8.84516204011883,1.3314334977546742
1.2623273277892475,2.6006014661787695,2.5210920372163534
0.42683610910660197,0.841468835819639,3.3826390765904835
10.064487583941505,7.835086371898321,1.317826409862898
0.4714661122188851,5.55156745646443,4.3918400346980615
0.23114097758192031,4.731808680078183,4.786363819223742
0.05777639173139728,1.0291871197512263,3.3725150889744344
0.13908220671335,4.830886813640045,1.526286518740667
21.98615134755915,9.305717774709402,1.0985897929696162
11.173803382985902,4.66941899675592,0.6443763233453536
35.67102934485476,6.332621199228193,1.459141485333177
0.1581463040298044,0.1631525297252477,2.9430729220836485
35.14317188459629,5.766836487080875,0.42230584671460863
40.88188837974374,8.792531777160125,4.164663510953698
3.5136678952966993,5.32400691559478,3.763954522569877
0.30693439190604893,0.9266570953168208,4.969488203562865
26.771019712629453,6.910068650778053,0.5442442336957578
0.7099501724990005,8.95800095122988,2.517138544757193
0.7128735738354125,0.7263004510246805,2.7041907301913235
1.1510701689734177,2.9475640175324145,3.22279364949879
0.0,3.572026901121635,2.197434180516166
0.0,2.904635627177252,1.8905868134810115
44.028035847388146,9.978426471251584,1.0261836299393159
49.12354244283636,8.230376530141072,0.44876631443201626
0.0,9.683419503252814,4.291203576549751
26.892774387292597,1.9641949966793537,0.19662668780113154
17.416729148486233,8.624523071149223,0.8851210025078247
0.11223273167257213,0.9254526323107195,0.5552671405155462
1.4968594042402024,5.345768692630241,3.889285408249976
45.54492792982688,5.175282056136024,0.6183166437809283
2.454442264327664,1.573080097110645,0.4173837776734886
0.298875220692462,0.24054668127006465,2.0356986248393425
1.4068946920190415,3.3571567236561055,4.161229059816371
6.087708191619299,6.085665863701694,2.54848395414199
56.41133306949005,8.722594325086249,0.35054502672281623
0.0,6.011837529303989,2.024475899339679
0.6292674023592926,0.5991260586618711,1.3218263234428398
0.45364880948567765,3.62412951864749,3.589110764904937
1.0558152427083163,5.101123781103817,1.9615354242293086
0.0,8.035217407641598,2.5886816267032606
0.0,4.247436482041066,1.4785590716236203
1.314752818866338,1.7276147378808995,3.8179423784392
