snr,relative_duration,relative_depth
16.63499984060299,2.4263681296138913,0.24229552082517494
8.709634981798974,3.2669186749211687,1.0597737068877733
3.507246111088108,0.2790933724556649,3.572770041534008
7.621419979779732,2.816996660173737,2.3941010905409588
5.652578434154319,2.770631902594998,4.698464060310877
6.0353333364441495,0.6841311699188095,1.779428026585345
7.133381192529204,2.4796080622253682,3.086649525418629
6.605514814195389,3.4114770151393916,3.0259094481699913
2.6171725107419306,1.5185395390866265,3.5285040346910894
8.157903525874179,3.842092119816571,3.3320244525881937
3.499520855238417,1.2860708304063522,2.1435706575402573
2.341696861021,0.6668085958757711,3.0250618416828976
10.07903013975779,0.7780208141307273,1.0978783415040594
8.268372185772892,4.146502077767337,1.3357562909967993
11.704977156836147,4.230432864035366,0.43577733922524187
9.68441710567205,3.647743024987314,0.8867332727395341
3.3326682640111938,0.8968230027899674,2.2154908368299613
6.282042717460826,2.9243872021228037,4.627379058142157
2.817175129447996,1.6254077258644182,4.859869058182366
2.310477036673625,0.19373193554270635,4.496300241565778
7.536945057041807,4.28109551297929,3.5122416643657726
9.358569749682653,0.6468056997905126,1.5040822529137037
17.90554554772283,1.7921755659999505,0.23538580346123397
6.633347757877868,3.5140121102843387,3.569316541589768
5.229990972199729,2.7575588574123753,2.8082582541981003
3.2998919784684246,1.6781948190497025,3.260914067296166
8.020011790950049,4.1370922699608546,2.880452331195918
8.364246665444023,3.367552217397725,0.9516143999626745
5.114256542955643,4.921664499731275,4.444000286455322
3.6939074118429454,2.4941641368021257,3.756900230489286
2.3172897520210234,1.130353271719121,3.6981847002707715
7.144429186477359,4.051377724440914,2.935633173691988
7.0910312353830465,0.8320570034234844,1.3444353517298886
3.688889172406026,1.6517533444829378,2.8471503332153323
3.1281668235001736,1.3558326393091662,3.8258981726844676
3.6930662150328755,1.492943055344832,2.805853833467685
5.9707101067650035,0.11480226964519012,2.0445722046751333
3.7392357832085623,0.2261378077613594,3.614906156500261
14.257308516521197,4.9294435963687215,0.5687515734523241
3.199423707559129,0.9802909679811753,1.5557344006174798
6.994484066129088,3.057116170612556,2.7540433883819606
2.8176416177027757,1.0495667371144388,4.040745566257911
1.7565218261205993,0.7997900919170501,3.81079741714089
2.3114515432541434,0.9131789869493465,4.946464880821153
4.6674861894798,2.789324602408022,4.983128022250271
16.033805372284835,2.8721502580051177,0.17553329639719764
4.015812111952458,1.3478524528608133,2.1640256950589305
6.658665689835472,1.6901078208591764,0.9048919522310575
1.9368285610443579,0.6627004412220974,4.4254361734146945
14.399335493245534,1.1500703543821054,0.5120981885448697
8.439994492388346,4.7132237637797205,3.1899815110879866
5.332112323443121,0.4695196623646626,2.105780522761829
6.775761389408516,3.343376799921357,4.556675240875415
2.651877996140813,1.6761829493317886,4.672967471146184
4.951705268536381,2.7091074486310975,4.742862604701066
10.667865522437971,4.550129018912863,0.6019663695400018
2.763755635188052,0.8579557561058198,3.2492026410854438
2.4943291339734084,1.2841287120140075,4.105634552594111
5.160809225439549,1.1114642316269558,1.7635201837937198
6.578409197072111,3.1514322542496402,2.370677382191569
9.267232171069134,4.17531551401129,1.6717456287063313
1.8427032570631021,1.3166086501911454,4.452982045726194
5.4484859565792245,4.300431593111976,4.457148665778535
13.558881647687507,1.7104562723125885,0.5029427854019426
2.680034323276924,0.5111000070816556,1.952350757684121
2.4228352206282433,0.3037070093469213,4.715334366907812
4.649758770568088,2.1981781131355125,3.9437635561465725
7.7522971920479495,3.2789503921809913,2.550725607505557
6.556798487620774,1.2638289909108948,0.8983885509483258
12.121333320385698,4.7660936712135245,0.30122523135839685
3.2085755834718186,0.30625662921817326,1.9044876703723748
8.883101122470528,3.064255064423751,1.0682271857212895
2.340725074336256,0.5681230377898742,2.527750045224428
15.942222730481948,3.3794146295790912,0.14736470678189345
9.278206191421631,4.99611576482286,2.6443907309904375
10.074502502542925,4.961464633445056,1.8304565711844354
5.726224704159871,2.8043435099949794,2.9210245961229013
7.032085891722263,3.08409564415445,4.457754298905097
5.35305154812677,2.5262179823684745,4.509918056705405
6.761046169143729,2.6771382268171515,1.9060257998068746
2.289323848145824,0.3673705005852249,4.8117369580906875
2.8500602054676842,1.640344307274001,4.908937036984953
8.560487165600744,4.328841018326395,1.4392646677899943
20.452580553531924,0.8327916609290282,0.11923767924740047
4.768119203080856,2.2845451941523796,4.762347252214027
9.357576561071433,3.1272846534875036,0.8217765939882758
13.776729570493982,4.3480111098695104,0.3727641156753757
16.052781075679746,0.3585497635120529,0.7039525377593205
8.65840737994404,4.077671961641674,2.7126832554082974
7.107932852439416,2.690665867431858,2.7213368577604817
4.799529427208767,0.37627108388083474,2.4443405064002954
2.688200577565283,0.8474413102798807,4.202475997625751
7.402551316360197,2.7326508009733868,1.9432090411122809
18.13299204871119,1.5159457721131868,0.10646735802321541
8.568570792349604,4.942484364201616,2.9429550259150874
12.785767408042215,3.505353652295232,0.5037817294618179
2.279817711384622,0.5460779432326646,4.275142205359929
4.239644994307297,1.532019888023001,2.530561160712933
7.604069065764228,3.5193806489753334,3.265450425638825
5.325109716570384,3.5102736098591203,2.7073445558013183
5.756680938690461,1.0214013536850504,1.7106171973645918
7.187317151593886,2.455852224080664,2.193680369823906
3.056051096222586,1.3108058466497177,3.0542531759809597
3.1072969249971343,1.2714252819676455,2.7085205199339812
8.058707853368368,4.507915409045386,2.9400934062185913
5.055278244031632,3.402606718242283,4.245200890572762
16.063424964709817,4.262287390506104,0.19741155261667398
17.489444690909128,2.3512891651893346,0.14091371381747136
4.9663112701404115,2.8571749033745744,3.4548909743377227
8.322545334453357,4.660957594489333,3.6173659030903678
2.6562340610234667,0.45498975019333854,4.485062148566862
13.440904703307202,2.0201109286213277,0.2791920805784952
9.071960488299158,4.897842619993017,1.690304339559249
3.146544469153246,1.54279957114097,3.525234328806266
2.895770993473893,0.47281516115098565,3.8347837873378046
2.571927219506036,1.2497462010917226,1.9674356974405862
10.226995840539557,4.642906531135802,1.2192504384764857
8.314822168790842,3.933886479842661,2.266308356418117
9.225473115005139,0.9277818090536063,1.0491314346499399
4.898902868284742,2.3098338629768844,4.238326240989585
6.930931513563053,1.7779950962900957,1.611133500629216
7.481439560008604,2.94098493478148,1.5950350320392028
7.4640658535573605,2.4647460547414517,1.9857956862159623
7.073744750151594,4.784302288247754,4.567246721215706
1.9835864533440546,0.7542262016288159,4.345599025107894
11.272205886378071,3.3525694622603868,0.44699203679024613
9.714292022994357,2.9582055161026024,0.8232734138721844
8.158994933503262,2.398625334133136,1.2925115956912427
16.3969938193158,4.337139643649761,0.2508372009644367
7.869774532844743,2.1259822568797846,0.9999415400312401
3.5561089562979045,2.1955785205384286,3.8363758177604823
3.8783619981799045,1.375159330127624,2.2277598133958394
4.807856853267245,0.4564076827082628,2.5079273976521206
7.756084474700418,3.175034592411911,1.2994686432441818
2.167486535826675,0.773852626315367,3.665207382193243
11.988809806958077,2.05529821503669,0.618807205221631
7.894405221764024,4.569817099120993,2.1591399007271543
3.4440839451922365,1.3622753796352374,3.103588973787866
20.707648850923917,0.783519917195005,0.2397481217093764
7.266946184640918,3.3893916754649713,3.119277499874338
3.446924919094466,0.8683822560523479,3.2515752226624897
11.515528625159742,0.8217849169669547,0.8386112658527252
5.579722341022386,1.2595023442030435,1.7366035222503102
5.390972714791244,2.835335576370339,4.4882524786017
8.530279003938709,2.98840693515691,1.7211738438759607
4.003667021245393,0.6555967682076055,2.8121006594521267
6.076019842035577,3.348240636488373,4.811207334171271
6.671091818418485,3.2232826000797994,1.93245427045893
7.451942352801634,3.043190226086944,2.014676703774557
7.128091026587214,1.104423047537523,0.8491468666751911
6.822893242796246,2.715254526990078,3.4503009013249915
17.91974811277233,1.6171958690139445,0.2290596385679049
1.9288025418309855,0.8851054447848808,3.840568172939457
10.233470063220565,4.82398424080153,1.2775821156496705
4.809374348128711,2.987725060243868,3.9449123055715005
14.507155749960553,2.044751093302103,0.44733897846471804
6.9057779636661545,4.144655489168281,3.8827464442479855
5.818831952250745,2.6296143336802964,2.741541710609013
4.181643170488787,1.7268034403766281,3.1753610345229606
2.1081272099368156,0.9788444504172809,3.323114195467075
6.985635836961834,3.328538804140021,4.35976652874604
14.842538103024664,0.74587083013755,0.6791643715234286
7.22314603098176,3.6571828264641733,3.615428809303443
8.039527488141452,3.2566437783491278,0.6331562121273213
12.166442233541435,1.4614786028395903,0.30757346656863205
6.259692317759744,2.4981823218513886,1.8492200914865535
6.870911831006656,3.6046605820649025,4.435665506213791
3.427019273470564,1.9124542656758121,4.9297635128200845
8.377807712526048,4.983814583879586,3.75115046764216
6.366912376788442,2.436810521693053,2.4584208549356372
8.49065215258064,2.2053994804402253,1.8039249332500362
8.751954670576247,4.905729754505373,3.6264790206222375
3.662326710244262,2.4107233238957764,4.706862710175177
2.741057821908251,1.6032919872394964,3.5747712586411855
2.721395013838721,0.7092920554678126,3.9354007226494363
7.48027432673181,2.622605034255482,2.3881403049026098
8.39971240787486,4.97828761240437,4.393853538408276
7.984998828517797,3.1629486081639904,1.8378870503905216
8.62956477520825,0.9486891625590744,0.796101886271005
6.426599913597348,0.10201041825195688,2.786257962209111
14.652754602229273,0.252946445659863,1.4837812113447353
8.577472722046982,4.836136352964666,2.673361370677698
5.634592071563713,3.5888390098709975,3.5980681997077544
7.9613935125108934,1.0625624445916508,0.900279807600112
11.797483054293217,4.3862438833171735,0.7675161137604002
18.95300470240794,3.0446328742348236,0.21116552669399297
2.357756241939784,0.7324491099613192,3.0807650668603292
8.245834182503573,2.139463452058341,1.2859959646026284
7.817523869176716,4.5630486969629445,2.173255811879353
7.585617108164501,4.564490456820592,4.228683059224971
7.205602734620544,2.2797769208549505,1.7550032313185684
2.8524504488164135,1.1840653170527502,3.7541315691018737
8.39195310863185,3.1240104343597475,1.6817910387978323
3.0161166745979475,2.073423475259471,4.848163521164699
4.581931640559923,1.8791032523533122,2.740214899523379
3.32002875291696,1.3178251452427552,1.66638040904949
7.80252852671425,4.605020668750645,3.1852420477390413
8.290334099452975,3.3892270436227494,2.1530690580201326
10.279778644436357,3.351158668629474,0.9192596872816151
3.193289931729404,0.9376299784811705,2.7754330825145788
7.846719336450715,3.6882237803859113,2.3789344482812713
13.736081991686316,1.1442130497229084,0.6418730854233782
2.3265118820587483,1.3647274515497323,2.4456407841688494
5.170952825955769,3.5363373762330825,4.4875288845283965
11.704563131473062,0.5149728751890035,1.2835597823082918
7.165664297026356,3.1608514873858926,3.807451661640732
5.1895554360023635,2.767963430721289,2.9843539816087024
7.432064177298001,4.850252940811804,4.616809006867194
8.553479346531715,2.4233739348074907,1.3621360342401971
2.6652547757521834,0.35463388084278324,4.857821883596666
5.187715327799335,2.8373477426070846,1.8417023715443448
8.932145402959017,3.8792246987611345,1.0930189177531122
7.814767259413999,3.6312558270885256,2.517864332756573
13.781128223207043,2.230653959158357,0.3107684254622712
2.731106159599983,0.4992220987934153,4.539340740668684
12.798241480819128,2.629788166068603,0.49117222615807976
8.378451606505127,3.3970711761305914,0.9404136884753088
7.573525166201662,1.5269942610335532,0.7060899771301582
11.572855452219589,1.0492135488038596,0.4999950842715577
4.3147495979576265,2.206173161813713,2.7911784894456324
6.94687789495489,4.031768743811489,4.957869128943096
3.3975560324409098,1.056315934371387,1.6419759719695004
3.8785834990967007,2.0607608370404553,3.8676747294471827
4.924317153653702,3.1558790136223043,4.872284313111694
7.553438121269403,3.240286249535752,3.1666486636479894
7.542944635681816,4.202373800497623,3.4499953565235835
8.282329726207166,4.272532142299836,3.9553038744164226
5.4772521293393215,3.3421695721830265,4.702198267238913
3.835704122887993,2.2672396467105633,2.651050079340114
3.014707865865609,0.48998192212300806,3.3280106245897523
1.9996591640759673,0.7781481712438104,3.070009505526591
8.186060147027039,2.9123543437381514,1.4395811987575153
6.958191830551202,3.594713728084827,2.95605986984101
6.128003697827548,2.8753827374547964,3.3217217269262163
6.139399597270138,3.431108813577853,3.1802929562875755
4.4062479902203595,2.4116059160152843,3.289107958300843
7.837403298876081,4.107730466478953,3.9150282159730083
7.19685183917647,3.557370726954741,4.796729747512768
7.399560535749799,0.6286679922671918,0.9238913208842607
3.966272675135301,0.57301890395766,1.0596122852817453
8.023491830830075,2.798383669004494,1.498742829407039
7.32179749879858,3.1646239058163084,1.4943481148318531
4.640866047313261,1.3600465204345698,1.2096569584144692
1.951354167796705,0.573803342959079,3.610022033557807
2.2665564401556098,0.6893277193301736,1.773601036090015
13.53852586708153,2.0843460781433234,0.3479467968968432
3.2900411879262785,1.0090772787628242,2.7743080508021944
6.060935326408554,0.4457868622621063,2.233974634520971
8.598930547972657,1.961897486930434,0.44095073936353724
6.992211106770526,2.153587417293718,2.310906500240743
3.6086722812010703,1.1322447261277664,2.2013863704025285
8.02433120464717,4.393832507767294,2.861973420957164
4.596294440029003,0.6217606400950613,0.8750324630061879
19.534144012275934,0.410537355316562,0.5716078065895103
3.833912552560448,1.6014357018200784,2.4909924349746695
10.149301167926176,3.157089597829029,1.1233014002147208
4.476499155077596,2.525774133707466,3.6323270650898083
9.026263706503142,3.688765140386058,1.865852795627191
5.134260527802498,2.1566638529379993,2.126135971610522
6.731194938193716,3.226215852559616,4.1211760822419725
7.417692663047488,4.915172373997496,3.754425138953453
7.2660042416942545,3.4902864686941975,1.722947691653295
4.965311991580179,2.0452615948166235,3.32122589352385
7.372876090956821,4.997832745927149,3.4408043752934945
14.349756275951888,3.971149137904601,0.280777115662764
3.0180291397584127,2.5133570847004916,4.973805692494739
2.7527740445783397,1.6781879113575737,4.482084177261376
4.331179249015207,2.1501087135538346,4.582598281248406
6.557071929420801,4.9413762341624,4.858255047276316
7.4825817972007345,1.882255053564853,1.433872124114901
5.8886376280167925,3.115204419080014,4.792516724504618
5.899474827035195,1.359607191727123,1.4018244809639027
13.191859216312821,4.21770607018369,0.570772280627945
10.964443373895385,3.2897699890396757,0.7070147699482534
12.009953732517031,0.7938956180277067,1.0071903367059742
3.9007322958014807,2.400093525747365,3.1212804065491078
14.440580770797473,1.6016709934098197,0.4129913409232533
7.712714524306272,3.6503337548782095,2.5629817396491834
10.111720295193612,0.9039115825001425,0.9678711865240277
11.900015431084059,4.212118969893349,0.31959992228695566
3.9086216091048076,2.1956897613639597,4.581335560671975
7.090065245720469,4.530377603019367,4.649758167707906
8.057733639196575,4.044942560628748,3.3744712423200554
4.509009909851722,2.7366638541934454,3.7576528201867103
4.776876904450843,1.8817850516585408,2.879099130775622
5.4359955907724276,3.5040127071866913,3.1117498127809418
6.893702178075456,2.004518719478462,1.364975021526544
8.628504632240473,4.243461378650544,2.0433831167382897
7.107053315696318,4.056641884694354,4.6648767262235395
10.165803181571844,3.7736561592393625,1.0214388904198524
1.985987411520148,0.8907000561030773,3.776905742744438
15.639406852556519,2.262244250075337,0.32920803593155523
12.585167803542259,3.9376722251632676,0.5149131606891806
2.740512378996913,1.9845942722959644,4.965227105406396
7.140324071953857,3.670214268284607,4.208565183772539
10.374594611595045,1.398338601621671,0.615570523294939
4.703092726976674,3.0608716283359336,4.181058304810149
7.0029877103655735,3.3722429478093923,2.4181632366869366
7.430508773044939,4.199439030801525,2.167106122600735
7.102624036588781,3.611496489839954,4.842157240473901
6.621177141783226,2.872182664700454,3.8496922820177164
7.9047042730894255,3.5105538942466574,3.2493943718244918
7.767060275700944,3.077985399038341,2.284663207573717
3.849345542364381,1.9361376554861447,3.0384629397174914
7.3332442145198184,3.4951042957135963,3.693063649751493
2.6729771880553086,0.697257139193759,3.9561024465245653
5.910632881658238,1.1803053568969124,1.1015784963511275
11.03646056981387,4.9852534637815005,0.7349700770489237
3.2458552151618756,2.315775238588833,3.813504798153291
6.76015933251975,3.1356783801778865,4.004866672138886
5.5774831223721915,1.8863754948473361,2.7069699654836117
2.3421228566712053,0.6583318202782633,4.526273415819347
2.0168066261705984,0.7315106373621812,4.4886910289694
4.965162333731687,1.4716929154903429,1.5327820184465162
9.022254805315391,4.363484482114556,2.0909828560433388
7.7761759873791165,4.343868604697288,3.1644483864140227
4.570002499229786,1.8570344614718788,2.63160209738009
9.118372831364747,3.7130496792002186,1.3592310954835276
7.062672546051732,4.193882162652152,3.7112000190336434
4.594781616758593,1.7410375118197223,3.291546918421007
8.17875065802734,4.780358286342849,3.174483488103017
5.381083069339229,1.2322961790850315,2.310955035064142
5.394964404455492,1.0777580095528112,1.6320159403405756
7.685362476866726,3.3076438482257684,2.512967078245858
12.67893280293135,0.11289756233998209,2.019501971797093
3.379983191565176,3.2234065173412123,4.98978415862021
11.065963371782574,4.7244552728388705,0.8768535243988912
4.539288576297312,3.007960775253147,3.55363841041451
5.589604161352568,1.9308864522276228,2.244496587149669
8.401325952482486,3.9906708063032177,3.3150311413992894
6.858790615911679,3.5625483565697764,3.206469701358167
3.0418477365571284,1.286698883409462,4.584189623635234
4.567472452841026,2.1262309984208003,3.8250075601928857
11.858004087406195,3.252801852634921,0.34977277537914075
4.89203240874967,2.186876459679741,1.2902573919260842
9.604617479071456,3.357222104063147,1.015488590843457
4.30705107612184,2.958331258943736,4.931882716052975
8.728772920134933,2.672741767202385,1.1216229272758769
4.219419417030477,1.0020964844686893,1.575327184279547
7.314078449405954,4.8053051566111264,4.133728716685115
1.0953819331094747,0.39928200328883245,4.652474165258436
8.320306414629107,4.787930126057814,2.73786350271508
13.714488383711227,4.792363894076363,0.3446201797505576
8.612923568812864,2.0716156437527347,1.3226571021721465
9.362699216645272,2.1981023267548405,0.88436311688498
5.1575574551045404,2.6401993075315002,3.2436944482689896
8.149653239958933,3.414770372650962,0.9812559272050759
20.137563405823208,0.29413224420695006,0.6574360661551939
11.612860390068645,4.138063003373434,0.7352869624065304
5.021397320495718,0.7475927098726161,2.4689984151844206
10.939374797519484,0.140938050443479,2.3497365480996386
2.188861731981059,0.764741189085851,4.062705444738655
6.9444010399143306,4.059969540218642,3.6361268924723715
7.580599708399769,4.111816153227795,2.514054706569591
16.75064830588048,0.3151097189507251,0.973546560778
5.567662267518355,3.669604318091905,3.8148331118345404
3.0383384821418282,0.6187841592443336,3.6465966278564497
4.763047196236684,2.1091165550345408,2.4734039415790243
2.6287408885795416,1.4813999424265332,3.02512343201057
7.6864522601526195,4.073975337167139,4.453901775246503
5.182360550264005,0.578593358631281,1.5284329479408427
7.264152539621723,4.12387158449611,3.940144644928779
4.946345057772617,2.900877482466425,4.394503446727931
8.131649362943028,2.9525095337922362,2.0124165941127354
14.56891490766326,2.221567944214561,0.27996812563898626
10.700766507930512,1.831425917327659,0.9160733841096265
13.184178793818656,0.6164267687282456,1.0241347632308009
9.04284674292772,4.119241262829959,1.417631092351259
5.537651068241552,2.859505503424379,4.593218646188872
7.1675407529202015,1.7461361515567762,0.9654547875204982
4.669207637005786,1.84106676752205,4.019740538065921
4.980888950485426,3.4586750277873177,4.771132742194821
7.266507010173837,4.012422174750833,4.314082089256773
3.3256549353274263,1.771225120146267,3.4286516600364125
8.77325526654885,3.0875173832478184,1.327667678929469
2.5201531102704764,1.793572481477179,2.9781796168163712
5.07767351428403,4.159922429739798,4.779048753781517
2.0446267022930527,0.7319966488431098,2.2256593789398016
7.723095781631132,4.040594245759127,3.7033014836893816
3.67442219575026,0.9180701348612738,2.7358228532126407
9.738917917084677,2.061040151663393,0.334274212142151
4.454176794064324,2.3545028701326713,4.979842751222607
2.1332301548290786,1.3636496586226914,4.3774487790041094
3.1806314564082916,0.6101320517244119,3.040992480753646
7.889268970376153,2.27256207045802,0.5888387197868544
6.361830515704581,2.6491293966051415,3.400945857477828
2.5205114643370994,1.0315274839402655,2.2314224779352685
9.789518446717812,3.961982961864962,0.6622062101784819
22.485943129894245,0.1452837831870204,0.9644908133517669
9.886355905475959,2.408440739488994,0.5386269289949389
17.690330583711503,1.3616481608130997,0.20949017545482695
2.0664078620452244,0.9261353373267805,3.9592456176620576
1.849614253589137,0.912173921118764,4.629707449742885
3.2852688880261836,1.838998649084115,3.381642738372638
7.276169922387221,4.225792909161301,3.981863462461224
13.980709800888457,3.813105145838274,0.380180307198306
5.423807081905486,2.461775096891049,2.911927592416986
2.9532516316396973,1.5926074689495167,4.478878380543356
22.505124694098853,0.10766901543821723,0.6517750302926278
10.798132413197251,3.6755281744889325,0.8819284406548964
3.6267450378970727,0.44802038148170054,4.014916373759159
15.385885569298043,2.331781302831173,0.1824832673167512
2.279433143420787,1.0057081499404223,4.231675793956057
8.653126410061049,4.642842081406294,2.0387825790719485
6.820211141101437,2.372122184205913,3.099614481543414
2.1445886578489306,0.8888237152681363,4.309991261542313
13.671502134786806,3.278860858085589,0.3745427529196771
10.207102705615391,4.726064451058786,1.1670368308901873
3.898906668405875,1.3566689989821534,1.9367761367043426
3.4005485559933213,1.729035170028689,3.4092376723424307
7.716819230155462,3.5654188088435745,1.8622200415771126
8.38299468373219,3.5282338911483966,1.7358261152825907
4.195764350909995,0.6560202540788864,2.4054535235394434
10.956926758968024,4.724565557118995,0.5237737665430289
8.294539320857819,4.0577416083158795,1.622732307324865
6.856227068366026,3.96753495676646,4.7986325637415055
4.641559310331676,2.395460061726724,1.8589551054663427
25.51052497897952,0.12138002128651454,0.4145578813892903
11.088820040770173,4.73910559899198,0.9483146519092633
4.137265154104522,3.2040432771481218,2.9276794688956507
2.3507743395534297,1.5024991054759727,4.625359508987508
7.003268006626657,4.473364120778746,3.8406143243626625
12.38775972908923,0.19658163499638437,1.997726751009117
5.530375903789629,3.550111367781021,3.0560833653078836
9.615087507133826,4.722219548183333,1.1986280798233317
8.51801328105453,4.9077714001352435,3.4027282777180505
1.5903184534291706,0.896995869130513,4.494703384966743
11.159023136447832,2.8639627412842374,0.5111224549581703
14.476929021478059,2.432488833906956,0.3557067832041293
10.322381134528428,4.497190015572203,0.8305397689644141
4.238931238198204,3.799169444946747,4.0963762045272665
6.573681807598434,3.1757694600499478,2.833047319580503
11.919523363873413,3.575640044537069,0.5187835125292227
7.383483386137979,2.309427900156426,2.374907821887956
8.255605137130212,3.4331183879133276,0.9733421846667589
10.549466370253716,0.17959287172632316,1.61333466479805
17.637542335064616,1.0603029050386334,0.3275992047002316
9.38505524766291,2.7491120958895223,0.7269547105068478
8.734738018293124,4.034923070911812,2.370579080744967
11.547858881004027,4.709135996011958,0.6617742348086647
11.198499989407818,2.472447857600697,0.29854567465438286
7.771685557131539,3.682404616717455,2.1771716786893984
6.01145988921641,1.949079566303589,2.146907353106657
7.730461988880041,4.929068252950568,3.083448763683242
2.1773584111819915,0.7385701225444459,4.6183901362099675
4.361794601944988,2.154739934054513,3.136354342936573
6.011275625551836,2.738082515792523,2.9882717809608206
8.19561080815503,3.5656666683377694,0.8979482188675643
10.31681871152555,0.6176866926997605,0.6371624330170113
6.93942860143571,3.4965298652438457,3.572655482690115
2.571950727265865,0.5822785265967069,4.760344329878674
3.3364578124995745,1.4567004759212985,4.384053145088654
4.836209225709756,0.4151641936485593,3.2494555697047036
15.037298218862807,2.855254397801758,0.4194447307049861
6.4201538978524635,0.4265949987473808,2.2062962086449405
5.344924024048992,1.6892139490224385,2.773314299052682
7.4465239984156675,4.836608613313981,3.9578966035412373
3.132458390654776,1.4452684652281789,4.857152267276546
3.938657549124524,1.6761461098342605,2.7007199682105423
8.77633400251742,3.9212698455774144,2.8605803292642116
9.062850914203324,4.129667934808237,1.8464474902731594
3.2809924281915035,1.6264102651685317,3.3150715160018978
3.87337118387001,1.806451788414172,2.9924654516024383
4.206792388583008,2.5270564699761535,4.4647140383440584
3.1622080673910125,1.4974143204492345,2.6888889978391157
2.5196119904109215,0.25677285470719113,4.791708633567662
9.532934338434838,4.1326206447046605,0.9941340223862238
8.451312670384626,4.861732205332707,2.8118048497022645
3.364086829172979,2.5926593226597068,4.645309752225477
18.197175203453426,1.4296102556920902,0.2849618531404236
10.6094887876436,3.2962290781005046,0.34570571305187003
5.666094816945374,3.0364598373356,4.2674823614531565
8.470249975174072,4.017137806947998,3.336608835638782
1.2832749414659324,0.1879935323757397,4.873933978586935
17.48629248642915,1.9539031502449702,0.12056608806976951
7.014091065093579,2.6967088759581417,2.054299412714803
8.257133061391684,4.502946962906713,2.845323370425168
7.363839904076882,4.13575569266997,3.4692470017115955
6.77318724769791,2.845708504316585,2.108900656844178
8.668748186971985,2.298299698926898,0.7910214641416451
6.382488479962821,3.0067856935261834,4.846207695195054
6.615843543324899,3.071909904083773,4.153175662624262
2.2764670412167045,0.7892013622449671,3.708309971245219
3.845039587182333,2.1720946954872167,4.737644663493692
17.331186928522364,3.2888627721498196,0.19371911805627878
4.022075333521885,1.5469772401019808,1.7982321405913184
8.022030802848278,2.794355957603406,1.7276499517036497
11.682502456328802,3.096324778324076,0.5394234576309627
8.96461750237282,4.05837411395045,2.509790502307019
4.625745472254711,0.9063736863037412,1.3067020475058502
2.7339041582535617,1.3862921609060663,4.219339392226153
7.933517358897297,4.201886176370196,4.361820322881673
8.990812797632085,4.675987585886734,2.69821287919459
21.478522979271794,2.185223800713916,0.11019513196380022
5.200257932254001,3.4130947641471403,4.993601839849172
7.7363717466089525,1.352764494325891,1.1385995422640705
5.321648058423903,3.0285745852432457,4.757696822524406
9.654423973503407,0.20422011316689698,0.9175073486620899
2.266927824819013,0.6191839655858337,4.346618927741642
20.855786638802588,0.4717303077324533,0.46760823557529907
7.516229482807576,4.060514234959763,2.9198288616431882
6.803130438627542,3.62500196231662,4.498755609715644
8.246901327919932,3.5472888668894993,1.6156075608779588
5.60254069098077,3.6302380331675055,4.989635070319457
8.081361617815068,4.9940853854967076,4.473305953561343
6.812571908852471,3.2932309949042926,2.363706045765409
6.780947526056143,2.789476727558739,3.591762952848192
13.106010980803479,3.2478544632109467,0.45450769849767914
2.743164269533487,1.2854458677842593,4.422497339706719
4.2168800145918155,1.7913812076485895,4.821395676998968
5.221001381647244,1.3805317876383807,1.7954118235641545
7.860654001471857,4.5705803935217855,3.869015270980048
15.76239335952373,1.3095994352190914,0.3938984337384306
9.280277300994713,4.950805138710732,2.9871374449178405
2.4101914550117347,1.3991039810841237,3.835856146064045
3.6178056662913085,1.6006427418543974,3.5797106842228668
6.871998357735254,3.1807347964253525,3.9222985237690247
10.3690150553686,4.315214273789577,0.9465014305545413
7.858913564800086,3.2287771435540193,2.175570551707487
4.092113687261027,3.6218241274822986,4.2141839990880605
20.89318612680929,0.8659531564734182,0.17667185791612328
4.34162465743908,2.788795567896272,4.882317285023005
7.865275938910784,4.58294213559537,4.980728080454504
8.634611911205752,1.5929277815804,1.1770234886134265
7.249159947547873,3.0248623836786153,2.64673818354261
3.914651127566343,1.8532751217444061,4.8695580592980745
4.04139380896419,0.19834886911085922,2.9021614779214877
4.532541355141527,2.8855137905684165,4.39389954536729
4.5378203810626205,2.324607943860963,4.898267024767923
1.9330516181485722,0.3430689509124655,2.6063909873516304
4.588767781973233,2.118538088200092,4.130660287591017
7.0807586575046555,2.9802124019212557,2.8703872844860605
7.38941325831318,4.730425449223631,4.368547393302624
6.349860225374153,2.772616160093837,2.8657650241036854
8.412085315549449,1.5252965857347545,0.9947259423267866
7.217555141496248,4.218169477675499,4.6604495666431225
10.007102298411283,2.3735285454578663,1.0120475564036875
7.589158980964551,1.9715042342991902,1.616810530072989
2.190165764266753,1.1243909311635456,3.03505144409203
10.87606043778668,4.957506717664681,1.2419454827706164
7.112327885703159,3.5844969033749012,4.501536056013512
4.745004241683131,1.2063688055380828,1.733939400605072
7.1355045779224335,3.4967267568724525,2.3083726141654246
17.234218134137095,3.4731717424959068,0.2851365435165162
9.166789813279719,2.8185531155423456,0.40858455671863747
2.3871020488900454,0.7027161461063537,4.169858293060812
4.93549408541305,0.4628187934970428,2.2665551575542557
3.1544831234003734,2.086571843181859,4.40191366359807
4.9448686375647295,1.0473622446990558,1.2492012727278439
3.02145192832927,0.4976309748275719,2.867760937897915
7.251455852974861,1.7945599945170103,1.5626211526581069
