t0,period,true_t0,true_period,found,radius,tau,delta
1.1616340712221698,1.93061632704088,2.31803135447193,7.866666666666667,False,1.4980326546800133,6.073010554516413,2.4476667298023966
1.1609667229878473,1.93061632704088,5.810009892873686,8.933333333333334,False,1.4980326546800133,5.820984446718381,2.4476667298023966
1.1573435661628042,1.93061632704088,0.9753360174945158,10.0,False,1.4980326546800133,5.606187498994853,2.4476667298023966
1.4323959895455984,1.2002500312539066,0.2352523204309097,0.4,False,1.7405685185844622,16.392591690808175,1.8130617552467139
1.114878716719795,3.8795974496812096,0.07146315852005336,1.4666666666666668,False,1.7405685185844622,10.630584519414796,1.8130617552467139
1.171672931170649,1.93061632704088,0.5281000279757346,2.533333333333333,False,1.7405685185844622,8.860063601600807,1.8130617552467139
1.177244785801515,1.93061632704088,1.8622723818477214,3.6,False,1.7405685185844622,7.880736107430961,1.8130617552467139
1.1589698509951778,1.93061632704088,4.480080748900953,4.666666666666667,False,1.7405685185844622,7.227676262218547,1.8130617552467139
1.1561411153472803,1.93061632704088,4.9887117166626815,5.733333333333333,False,1.7405685185844622,6.748364848864227,1.8130617552467139
1.1615805559675119,1.93061632704088,2.0939576778498017,6.800000000000001,False,1.7405685185844622,6.375261173402541,1.8130617552467139
1.1616340712221698,1.93061632704088,3.3490084294153135,7.866666666666667,False,1.7405685185844622,6.073010554516413,1.8130617552467139
1.1609667229878473,1.93061632704088,6.512522764449464,8.933333333333334,False,1.7405685185844622,5.820984446718381,1.8130617552467139
1.1573435661628042,1.93061632704088,8.637599855700829,10.0,False,1.7405685185844622,5.606187498994853,1.8130617552467139
0.6535734283300909,0.8002875359419928,0.257657414427334,0.4,True,1.9831043824889107,16.392591690808175,1.3967018129646802
1.1213463064614977,3.8755844480560064,0.4195456051020896,1.4666666666666668,False,1.9831043824889107,10.630584519414796,1.3967018129646802
1.1791229390478741,1.93061632704088,2.1758528104757007,2.533333333333333,False,1.9831043824889107,8.860063601600807,1.3967018129646802
1.177244785801515,1.93061632704088,0.8946364587758278,3.6,False,1.9831043824889107,7.880736107430961,1.3967018129646802
1.1589698509951778,1.93061632704088,0.17995451077991173,4.666666666666667,False,1.9831043824889107,7.227676262218547,1.3967018129646802
1.1561411153472803,1.93061632704088,2.6261817031514525,5.733333333333333,False,1.9831043824889107,6.748364848864227,1.3967018129646802
1.1601011564831891,1.93061632704088,4.953848902850935,6.800000000000001,False,1.9831043824889107,6.375261173402541,1.3967018129646802
1.1616340712221698,1.93061632704088,7.430039942477481,7.866666666666667,False,1.9831043824889107,6.073010554516413,1.3967018129646802
1.1609667229878473,1.93061632704088,3.4373065343495774,8.933333333333334,False,1.9831043824889107,5.820984446718381,1.3967018129646802
1.1573435661628042,1.93061632704088,5.468891561453547,10.0,False,1.9831043824889107,5.606187498994853,1.3967018129646802
0.5597022496575261,0.8002875359419928,0.16307481123211445,0.4,True,2.2256402463933598,16.392591690808175,1.1088809262074373
1.1213463064614977,3.8755844480560064,0.36802131482591227,1.4666666666666668,False,2.2256402463933598,10.630584519414796,1.1088809262074373
1.171672931170649,1.93061632704088,0.9488349677466515,2.533333333333333,False,2.2256402463933598,8.860063601600807,1.1088809262074373
1.177244785801515,1.93061632704088,0.41419643900320424,3.6,False,2.2256402463933598,7.880736107430961,1.1088809262074373
1.1589698509951778,1.93061632704088,3.895930027106364,4.666666666666667,False,2.2256402463933598,7.227676262218547,1.1088809262074373
1.1561411153472803,1.93061632704088,5.670332677260108,5.733333333333333,False,2.2256402463933598,6.748364848864227,1.1088809262074373
1.1601011564831891,1.93061632704088,5.330059985479105,6.800000000000001,False,2.2256402463933598,6.375261173402541,1.1088809262074373
1.1616340712221698,1.93061632704088,0.8927759788967097,7.866666666666667,False,2.2256402463933598,6.073010554516413,1.1088809262074373
1.1609667229878473,1.93061632704088,0.15624642031829683,8.933333333333334,False,2.2256402463933598,5.820984446718381,1.1088809262074373
1.1573435661628042,1.93061632704088,3.009644558559146,10.0,False,2.2256402463933598,5.606187498994853,1.1088809262074373
1.3959489805584302,1.2002500312539066,0.19784065821520858,0.4,False,2.4681761102978084,16.392591690808175,0.9016594870833687
1.007060000957583,1.4651081385173146,0.9910727427385435,1.4666666666666668,True,2.4681761102978084,10.630584519414796,0.9016594870833687
1.1115833223951308,3.8782597824728087,2.085212863131473,2.533333333333333,False,2.4681761102978084,8.860063601600807,0.9016594870833687
1.1628996490061647,1.93061632704088,3.047984665956482,3.6,False,2.4681761102978084,7.880736107430961,0.9016594870833687
1.1589698509951778,1.93061632704088,1.9608538466569447,4.666666666666667,False,2.4681761102978084,7.227676262218547,0.9016594870833687
1.1561411153472803,1.93061632704088,0.5338208435853192,5.733333333333333,False,2.4681761102978084,6.748364848864227,0.9016594870833687
1.1601011564831891,1.93061632704088,6.692504583689523,6.800000000000001,False,2.4681761102978084,6.375261173402541,0.9016594870833687
1.1585301864520074,1.93061632704088,0.6871505241637772,7.866666666666667,False,2.4681761102978084,6.073010554516413,0.9016594870833687
1.1609667229878473,1.93061632704088,3.2616098750027325,8.933333333333334,False,2.4681761102978084,5.820984446718381,0.9016594870833687
1.1573435661628042,1.93061632704088,9.240351155744253,10.0,False,2.4681761102978084,5.606187498994853,0.9016594870833687
0.5161021844365126,0.8002875359419928,0.1203493320186475,0.4,True,2.7107119742022574,16.392591690808175,0.7475290885887066
1.2092386834258582,1.4664458057257157,1.2092218980061467,1.4666666666666668,True,2.7107119742022574,10.630584519414796,0.7475290885887066
1.171672931170649,1.93061632704088,0.08551193307212775,2.533333333333333,False,2.7107119742022574,8.860063601600807,0.7475290885887066
0.5831684596972843,0.4845980747593449,1.994187681002111,3.6,False,2.7107119742022574,7.880736107430961,0.7475290885887066
1.15374844105051,1.93061632704088,1.7691264520242607,4.666666666666667,False,2.7107119742022574,7.227676262218547,0.7475290885887066
1.2007396402713555,1.9266033254156767,1.2535649541773146,5.733333333333333,False,2.7107119742022574,6.748364848864227,0.7475290885887066
0.5874283769532804,0.4845980747593449,1.0491555312926755,6.800000000000001,False,2.7107119742022574,6.375261173402541,0.7475290885887066
1.1616340712221698,1.93061632704088,4.294031248821832,7.866666666666667,False,2.7107119742022574,6.073010554516413,0.7475290885887066
1.1609667229878473,1.93061632704088,2.3170517982060943,8.933333333333334,False,2.7107119742022574,5.820984446718381,0.7475290885887066
1.2082141531878683,1.93061632704088,2.9624916167243356,10.0,False,2.7107119742022574,5.606187498994853,0.7475290885887066
0.7681725068618261,0.8002875359419928,0.37099221544758354,0.4,True,2.953247838106706,16.392591690808175,0.629788978416492
1.0039542768869618,0.7334041755219401,0.2721770697338577,1.4666666666666668,True,2.953247838106706,10.630584519414796,0.629788978416492
1.5404462673635824,1.265795724465558,0.2704034457134538,2.533333333333333,True,2.953247838106706,8.860063601600807,0.629788978416492
2.2478490370295123,7.199687460932616,2.3136836968298846,3.6,True,2.953247838106706,7.880736107430961,0.629788978416492
1.1524430885643433,1.93061632704088,0.9436107026744596,4.666666666666667,False,2.953247838106706,7.227676262218547,0.629788978416492
1.1701007417177856,1.93061632704088,3.2619239286836748,5.733333333333333,False,2.953247838106706,6.748364848864227,0.629788978416492
1.1660187544204792,1.93061632704088,2.113642638343216,6.800000000000001,False,2.953247838106706,6.375261173402541,0.629788978416492
1.2082141531878683,1.93061632704088,7.230324383486897,7.866666666666667,False,2.953247838106706,6.073010554516413,0.629788978416492
1.1609667229878473,1.93061632704088,0.43041896566878995,8.933333333333334,False,2.953247838106706,5.820984446718381,0.629788978416492
1.1573435661628042,1.93061632704088,5.006681263403811,10.0,False,2.953247838106706,5.606187498994853,0.629788978416492
1.4070260127015892,1.2002500312539066,0.20876628660010194,0.4,False,3.1957837020111546,16.392591690808175,0.5378238908818894
0.527452325330546,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,3.1957837020111546,10.630584519414796,0.5378238908818894
0.6949318335720379,1.267133391673959,0.6972383634967221,2.533333333333333,True,3.1957837020111546,8.860063601600807,0.5378238908818894
0.8834290185829343,3.597349668708588,0.9253527375785037,3.6,True,3.1957837020111546,7.880736107430961,0.5378238908818894
4.93804466942456,4.672834104263032,0.2148579702802657,4.666666666666667,True,3.1957837020111546,7.227676262218547,0.5378238908818894
1.0896276312413042,2.429566195774471,3.5568098701053343,5.733333333333333,False,3.1957837020111546,6.748364848864227,0.5378238908818894
1.1601011564831891,1.93061632704088,1.3777272846764554,6.800000000000001,False,3.1957837020111546,6.375261173402541,0.5378238908818894
1.1616340712221698,1.93061632704088,5.16261159049926,7.866666666666667,False,3.1957837020111546,6.073010554516413,0.5378238908818894
1.2082141531878683,1.93061632704088,5.784789374220343,8.933333333333334,False,3.1957837020111546,5.820984446718381,0.5378238908818894
1.1573435661628042,1.93061632704088,4.99694320468834,10.0,False,3.1957837020111546,5.606187498994853,0.5378238908818894
1.2570650414712246,0.8002875359419928,0.061221679506458765,0.4,True,3.4383195659156036,16.392591690808175,0.46462477971075783
1.752989498449217,1.4677834729341166,0.2948052743063618,1.4666666666666668,True,3.4383195659156036,10.630584519414796,0.46462477971075783
0.9729467673571733,1.267133391673959,2.244230598575318,2.533333333333333,True,3.4383195659156036,8.860063601600807,0.46462477971075783
2.177521173238354,1.802200275034379,2.1828756159953113,3.6,True,3.4383195659156036,7.880736107430961,0.46462477971075783
3.3642127980897456,4.663470433804225,3.3571336691384728,4.666666666666667,True,3.4383195659156036,7.227676262218547,0.46462477971075783
1.276332296150159,1.9172396549568695,1.3118066619929,5.733333333333333,False,3.4383195659156036,6.748364848864227,0.46462477971075783
1.4685052662739042,6.795711963995498,1.4598708453144214,6.800000000000001,True,3.4383195659156036,6.375261173402541,0.46462477971075783
1.150770474526602,1.93061632704088,6.583960444214253,7.866666666666667,False,3.4383195659156036,6.073010554516413,0.46462477971075783
0.561218123695644,1.4905238154769345,6.541587416081744,8.933333333333334,False,3.4383195659156036,5.820984446718381,0.46462477971075783
1.1573435661628042,1.93061632704088,6.722785586307918,10.0,False,3.4383195659156036,5.606187498994853,0.46462477971075783
