t0,period,true_t0,true_period,found,radius,tau,delta
2.125164162372349,6.790361295161894,2.113642638343216,6.800000000000001,True,3.0137446046865053,10.282142422665105,0.20904500161904568
3.3001494678525463,3.9331041380172516,7.230324383486897,7.866666666666667,True,3.0137446046865053,9.794666878338946,0.20904500161904568
0.4357069478439318,4.465495686960869,0.43041896566878995,8.933333333333334,True,3.0137446046865053,9.38819438033048,0.20904500161904568
5.0022506640605195,10.00745093136642,5.006681263403811,10.0,True,3.0137446046865053,9.041765779466065,0.20904500161904568
0.6068603179399319,1.2002500312539066,0.20876628660010194,0.4,False,3.2612487734370736,26.438283523924863,0.17851915481730482
0.5237865155153254,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,3.2612487734370736,17.145208814475055,0.17851915481730482
0.6938185302027327,2.532566570821352,0.6972383634967221,2.533333333333333,True,3.2612487734370736,14.289679018265135,0.17851915481730482
0.922295414415462,3.60002500312539,0.9253527375785037,3.6,True,3.2612487734370736,12.710201017348686,0.17851915481730482
4.881107723000414,4.667483435429428,0.2148579702802657,4.666666666666667,True,3.2612487734370736,11.656933683453113,0.17851915481730482
3.5586739810033423,5.732266533316664,3.5568098701053343,5.733333333333333,True,3.2612487734370736,10.883891123647247,0.17851915481730482
1.3785847700804013,6.799724965620702,1.3777272846764554,6.800000000000001,True,3.2612487734370736,10.282142422665105,0.17851915481730482
5.1636043842736585,7.86852106513314,5.16261159049926,7.866666666666667,True,3.2612487734370736,9.794666878338946,0.17851915481730482
1.3202926861719586,4.46683335416927,5.784789374220343,8.933333333333334,True,3.2612487734370736,9.38819438033048,0.17851915481730482
4.997892205110733,10.00878859857482,4.99694320468834,10.0,True,3.2612487734370736,9.041765779466065,0.17851915481730482
0.8593781077295193,1.2002500312539066,0.061221679506458765,0.4,False,3.5087529421876416,26.438283523924863,0.15422227310343906
1.7612736985002944,1.4664458057257157,0.2948052743063618,1.4666666666666668,True,3.5087529421876416,17.145208814475055,0.15422227310343906
2.23492527549987,2.536579572446555,2.244230598575318,2.533333333333333,True,3.5087529421876416,14.289679018265135,0.15422227310343906
2.181892999678224,3.60002500312539,2.1828756159953113,3.6,True,3.5087529421876416,12.710201017348686,0.15422227310343906
3.3584330245256533,4.666145768221027,3.3571336691384728,4.666666666666667,True,3.5087529421876416,11.656933683453113,0.15422227310343906
1.3107205454195845,5.733604200525065,1.3118066619929,5.733333333333333,True,3.5087529421876416,10.883891123647247,0.15422227310343906
1.4584746798467814,6.801062632829103,1.4598708453144214,6.800000000000001,True,3.5087529421876416,10.282142422665105,0.15422227310343906
2.6615544619791462,3.9290911363920484,6.583960444214253,7.866666666666667,True,3.5087529421876416,9.794666878338946,0.15422227310343906
2.070506652360576,4.468171021377671,6.541587416081744,8.933333333333334,True,3.5087529421876416,9.38819438033048,0.15422227310343906
6.719687868291444,10.00745093136642,6.722785586307918,10.0,True,3.5087529421876416,9.041765779466065,0.15422227310343906
