t0,period,true_t0,true_period,found,radius,tau,delta
2.6181005765374716,2.5339042380297534,0.08551193307212775,2.533333333333333,True,3.486945789007265,6.363123931512937,0.7320943234628288
1.9944801007502517,3.60002500312539,1.994187681002111,3.6,True,3.486945789007265,5.659790129957061,0.7320943234628288
1.7680878122127976,4.667483435429428,1.7691264520242607,4.666666666666667,True,3.486945789007265,5.190775355725594,0.7320943234628288
1.2528022965846048,5.733604200525065,1.2535649541773146,5.733333333333333,True,3.486945789007265,4.846543298022181,0.7320943234628288
1.0500214737228362,6.799724965620702,1.0491555312926755,6.800000000000001,True,3.486945789007265,4.5785875549238195,0.7320943234628288
4.294514639511135,7.86852106513314,4.294031248821832,7.866666666666667,True,3.486945789007265,4.361517087619112,0.7320943234628288
2.3153182519904476,8.934641830228777,2.3170517982060943,8.933333333333334,True,3.486945789007265,4.180516879267787,0.7320943234628288
2.962550193453353,10.000762595324415,2.9624916167243356,10.0,True,3.486945789007265,4.026253923612643,0.7320943234628288
0.7619641622837292,0.40032504063007873,0.37099221544758354,0.4,True,3.798933715933268,11.772837891192522,0.6167852771437069
1.7403096173002268,1.4664458057257157,0.2721770697338577,1.4666666666666668,True,3.798933715933268,7.634677334510061,0.6167852771437069
2.805603392197327,2.532566570821352,0.2704034457134538,2.533333333333333,True,3.798933715933268,6.363123931512937,0.6167852771437069
2.3125404324991905,3.60002500312539,2.3136836968298846,3.6,True,3.798933715933268,5.659790129957061,0.6167852771437069
0.9444643330550662,4.666145768221027,0.9436107026744596,4.666666666666667,True,3.798933715933268,5.190775355725594,0.6167852771437069
3.2611657887634924,5.733604200525065,3.2619239286836748,5.733333333333333,True,3.798933715933268,4.846543298022181,0.6167852771437069
2.112537429128679,6.801062632829103,2.113642638343216,6.800000000000001,True,3.798933715933268,4.5785875549238195,0.6167852771437069
7.230669841769895,7.867183397924739,7.230324383486897,7.866666666666667,True,3.798933715933268,4.361517087619112,0.6167852771437069
0.4305677271725017,8.933304163020377,0.43041896566878995,8.933333333333334,True,3.798933715933268,4.180516879267787,0.6167852771437069
5.007025339018583,4.999224903112888,5.006681263403811,10.0,True,3.798933715933268,4.026253923612643,0.6167852771437069
0.6012757260325033,0.40032504063007873,0.20876628660010194,0.4,True,4.110921642859272,11.772837891192522,0.5267190582251162
0.5222357703839862,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,4.110921642859272,7.634677334510061,0.5267190582251162
0.6958494885875552,2.5339042380297534,0.6972383634967221,2.533333333333333,True,4.110921642859272,6.363123931512937,0.5267190582251162
0.9250195966162663,3.60002500312539,0.9253527375785037,3.6,True,4.110921642859272,5.659790129957061,0.5267190582251162
4.882023461912013,9.333266658332292,0.2148579702802657,4.666666666666667,True,4.110921642859272,5.190775355725594,0.5267190582251162
3.557003564582374,5.733604200525065,3.5568098701053343,5.733333333333333,True,4.110921642859272,4.846543298022181,0.5267190582251162
1.3778041736911746,6.799724965620702,1.3777272846764554,6.800000000000001,True,4.110921642859272,4.5785875549238195,0.5267190582251162
5.159805411037724,7.86852106513314,5.16261159049926,7.866666666666667,True,4.110921642859272,4.361517087619112,0.5267190582251162
5.783425886824943,8.934641830228777,5.784789374220343,8.933333333333334,True,4.110921642859272,4.180516879267787,0.5267190582251162
4.997302970799183,4.999224903112888,4.99694320468834,10.0,True,4.110921642859272,4.026253923612643,0.5267190582251162
0.4539316581896838,0.40032504063007873,0.061221679506458765,0.4,True,4.422909569785276,11.772837891192522,0.45503134119984
1.7625321732302837,1.4664458057257157,0.2948052743063618,1.4666666666666668,True,4.422909569785276,7.634677334510061,0.45503134119984
2.2417060354721343,2.5339042380297534,2.244230598575318,2.533333333333333,True,4.422909569785276,6.363123931512937,0.45503134119984
2.183371826155735,3.60002500312539,2.1828756159953113,3.6,True,4.422909569785276,5.659790129957061,0.45503134119984
3.357000561211862,4.666145768221027,3.3571336691384728,4.666666666666667,True,4.422909569785276,5.190775355725594,0.45503134119984
1.3139143253922612,5.732266533316664,1.3118066619929,5.733333333333333,True,4.422909569785276,4.846543298022181,0.45503134119984
1.4583609389376306,6.801062632829103,1.4598708453144214,6.800000000000001,True,4.422909569785276,4.5785875549238195,0.45503134119984
6.584826810052618,7.865845730716338,6.583960444214253,7.866666666666667,True,4.422909569785276,4.361517087619112,0.45503134119984
6.541770607938134,8.931966495811976,6.541587416081744,8.933333333333334,True,4.422909569785276,4.180516879267787,0.45503134119984
6.723717784615474,9.998087260907614,6.722785586307918,10.0,True,4.422909569785276,4.026253923612643,0.45503134119984
