t0,period,true_t0,true_period,found,radius,tau,delta
5.698370584506203,5.721565195649455,5.670332677260108,5.733333333333333,False,3.62382063727379,0.8016284795164195,1.8787004496383937
5.329477257010769,6.801062632829103,5.330059985479105,6.800000000000001,True,3.62382063727379,0.7573080346737437,1.8787004496383937
0.8729628159302262,7.8845730716339535,0.8927759788967097,7.866666666666667,False,3.62382063727379,0.7214041217293568,1.8787004496383937
4.921516911246237,6.5428928616077,0.15624642031829683,8.933333333333334,False,3.62382063727379,0.6914663056632051,1.8787004496383937
3.0047165390238946,9.996749593699212,3.009644558559146,10.0,True,3.62382063727379,0.6659508875634623,1.8787004496383937
0.9901395906394624,0.8002875359419928,0.19784065821520858,0.4,True,4.018721147506849,1.9472522080141663,1.527619461900062
0.9916339161778875,1.4664458057257157,0.9910727427385435,1.4666666666666668,True,4.018721147506849,1.2627917274069018,1.527619461900062
2.1181139584362647,2.527215901987748,2.085212863131473,2.533333333333333,True,4.018721147506849,1.0524741137203626,1.527619461900062
3.0564640575830455,3.602700337542192,3.047984665956482,3.6,True,4.018721147506849,0.9361412200961944,1.527619461900062
1.9437418863152174,4.671496437054631,1.9608538466569447,4.666666666666667,True,4.018721147506849,0.8585651876090115,1.527619461900062
0.526979647681327,5.738954869358669,0.5338208435853192,5.733333333333333,True,4.018721147506849,0.8016284795164195,1.527619461900062
6.690357490614114,6.802400300037504,6.692504583689523,6.800000000000001,True,4.018721147506849,0.7573080346737437,1.527619461900062
0.6875120764135623,7.864508063507937,0.6871505241637772,7.866666666666667,True,4.018721147506849,0.7214041217293568,1.527619461900062
3.2605532061072795,8.941330166270783,3.2616098750027325,8.933333333333334,True,4.018721147506849,0.6914663056632051,1.527619461900062
1.388724332659197,1.1173146643330416,9.240351155744253,10.0,False,4.018721147506849,0.6659508875634623,1.527619461900062
1.315157267398607,0.8002875359419928,0.1203493320186475,0.4,True,4.413621657739908,1.9472522080141663,1.2664869614563694
1.213674795247838,1.4664458057257157,1.2092218980061467,1.4666666666666668,True,4.413621657739908,1.2627917274069018,1.2664869614563694
1.3447272384917444,1.267133391673959,0.08551193307212775,2.533333333333333,True,4.413621657739908,1.0524741137203626,1.2664869614563694
1.9935074907170405,7.203700462557818,1.994187681002111,3.6,True,4.413621657739908,0.9361412200961944,1.2664869614563694
1.7776363192708882,1.5560695086885858,1.7691264520242607,4.666666666666667,False,4.413621657739908,0.8585651876090115,1.2664869614563694
1.2417417128213986,5.737617202150268,1.2535649541773146,5.733333333333333,True,4.413621657739908,0.8016284795164195,1.2664869614563694
1.070388754778289,6.795711963995498,1.0491555312926755,6.800000000000001,True,4.413621657739908,0.7573080346737437,1.2664869614563694
4.296488621114903,7.867183397924739,4.294031248821832,7.866666666666667,True,4.413621657739908,0.7214041217293568,1.2664869614563694
2.332043509240836,8.922602825353168,2.3170517982060943,8.933333333333334,False,4.413621657739908,0.6914663056632051,1.2664869614563694
2.958300310384336,10.002100262532815,2.9624916167243356,10.0,True,4.413621657739908,0.6659508875634623,1.2664869614563694
1.1666354364039668,0.8002875359419928,0.37099221544758354,0.4,True,4.808522167972967,1.9472522080141663,1.0670080158877497
1.7399035452780862,1.4664458057257157,0.2721770697338577,1.4666666666666668,True,4.808522167972967,1.2627917274069018,1.0670080158877497
1.5337005272633601,1.267133391673959,0.2704034457134538,2.533333333333333,True,4.808522167972967,1.0524741137203626,1.0670080158877497
2.2970635935433386,1.802200275034379,2.3136836968298846,3.6,True,4.808522167972967,0.9361412200961944,1.0670080158877497
0.9452876829109137,1.5560695086885858,0.9436107026744596,4.666666666666667,False,4.808522167972967,0.8585651876090115,1.0670080158877497
3.2534097812959377,5.737617202150268,3.2619239286836748,5.733333333333333,True,4.808522167972967,0.8016284795164195,1.0670080158877497
2.108348317614378,6.797049631203899,2.113642638343216,6.800000000000001,True,4.808522167972967,0.7573080346737437,1.0670080158877497
7.234776764083848,7.857819727465932,7.230324383486897,7.866666666666667,True,4.808522167972967,0.7214041217293568,1.0670080158877497
9.364201975399542,8.934641830228777,0.43041896566878995,8.933333333333334,True,4.808522167972967,0.6914663056632051,1.0670080158877497
4.9963208408444375,10.00878859857482,5.006681263403811,10.0,True,4.808522167972967,0.6659508875634623,1.0670080158877497
1.0051359696913484,0.8002875359419928,0.20876628660010194,0.4,True,5.203422678206026,1.9472522080141663,0.911197912910136
1.98634452094913,1.4664458057257157,0.5212813727810136,1.4666666666666668,True,5.203422678206026,1.2627917274069018,0.911197912910136
0.7167367723066403,2.5298912364045503,0.6972383634967221,2.533333333333333,True,5.203422678206026,1.0524741137203626,0.911197912910136
0.9047064940132961,1.799524940617577,0.9253527375785037,3.6,True,5.203422678206026,0.9361412200961944,0.911197912910136
4.898828992967271,4.666145768221027,0.2148579702802657,4.666666666666667,True,5.203422678206026,0.8585651876090115,0.911197912910136
3.5732346703536373,5.726915864483059,3.5568098701053343,5.733333333333333,True,5.203422678206026,0.8016284795164195,0.911197912910136
1.3651074399711527,6.809088636079509,1.3777272846764554,6.800000000000001,True,5.203422678206026,0.7573080346737437,0.911197912910136
5.168772416682826,7.8631703962995365,5.16261159049926,7.866666666666667,True,5.203422678206026,0.7214041217293568,0.911197912910136
5.793278667116079,5.952981622702837,5.784789374220343,8.933333333333334,False,5.203422678206026,0.6914663056632051,0.911197912910136
4.995325535693426,10.00878859857482,4.99694320468834,10.0,True,5.203422678206026,0.6659508875634623,0.911197912910136
1.2580556702395025,0.8002875359419928,0.061221679506458765,0.4,True,5.5983231884390845,1.9472522080141663,0.7871817089876151
1.7659303149859193,1.4664458057257157,0.2948052743063618,1.4666666666666668,True,5.5983231884390845,1.2627917274069018,0.7871817089876151
0.9701551839622917,1.267133391673959,2.244230598575318,2.533333333333333,True,5.5983231884390845,1.0524741137203626,0.7871817089876151
2.184757513218859,1.798187273409176,2.1828756159953113,3.6,True,5.5983231884390845,0.9361412200961944,0.7871817089876151
3.3586432679318334,4.667483435429428,3.3571336691384728,4.666666666666667,True,5.5983231884390845,0.8585651876090115,0.7871817089876151
1.3081557305031666,5.7362795349418665,1.3118066619929,5.733333333333333,True,5.5983231884390845,0.8016284795164195,0.7871817089876151
1.4447806845980136,6.803737967245905,1.4598708453144214,6.800000000000001,True,5.5983231884390845,0.7573080346737437,0.7871817089876151
6.593744575344663,7.860495061882734,6.583960444214253,7.866666666666667,True,5.5983231884390845,0.7214041217293568,0.7871817089876151
6.55033110122603,8.931966495811976,6.541587416081744,8.933333333333334,True,5.5983231884390845,0.6914663056632051,0.7871817089876151
6.72035673987239,10.00745093136642,6.722785586307918,10.0,True,5.5983231884390845,0.6659508875634623,0.7871817089876151
