period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
1.4320168,1.19,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,23.498623691606145,36.81427522820964,0
1.4320168,1.19,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3880325528385,True,22.499841531804144,36.65494576518436,0
1.4320168,1.19,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6247043483997,True,24.451361008141564,36.406086900759846,0
1.4320168,1.19,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8642314337199,True,27.593431601499564,38.37215033759856,0
1.4320168,1.19,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1028067557868,True,26.17275712946731,37.7488853234607,0
1.4320168,1.42,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,34.779545980357035,38.99008021514637,0
1.4320168,1.42,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3864462807503,True,34.02575543624953,38.81191055405266,0
1.4320168,1.42,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6250216028172,True,36.137170858387584,38.43451773010248,0
1.4320168,1.42,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8642314337199,True,39.28361549994387,39.22046647477745,0
1.4320168,1.42,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1024895013693,True,37.52678192987092,38.828909584239064,0
1.4320168,1.86,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,62.87508582203821,42.48168951646905,0
1.4320168,1.86,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3864462807503,True,62.070772625475655,41.04981820063417,0
1.4320168,1.86,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6250216028172,True,64.67627406223804,38.73470703123783,0
1.4320168,1.86,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8639141793021,True,68.17441541900575,38.91056704030699,0
1.4320168,1.86,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1024895013693,True,65.63988399897308,40.24562939539725,0
1.4320168,3.5,1411.1428890326004,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.3815584992672,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.6202279659337,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.8588974326003,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1412.0975668992671,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,0.5,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.439398947132152,10.80727570929926,2
1.57774539,0.5,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.551352833035955,10.624633988177475,2
1.57774539,0.5,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.397853330587378,10.563839962779301,2
1.57774539,0.5,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.3787735726476615,9.668881847458435,2
1.57774539,0.5,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.57161281983103,10.204116201674134,2
1.57774539,0.51,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.450114897451771,10.851388506228021,2
1.57774539,0.51,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.553096718681798,10.640091051618297,2
1.57774539,0.51,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.393207736705746,10.565733187164136,2
1.57774539,0.51,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.3734299491345325,9.641366450225556,2
1.57774539,0.51,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.574160234039333,10.188124983704734,2
1.57774539,0.53,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.472083964470022,10.921686837151878,2
1.57774539,0.53,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.556438062761077,10.67426878034658,2
1.57774539,0.53,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.383753680205172,10.57230450172431,2
1.57774539,0.53,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.362454551713611,9.58538671670986,2
1.57774539,0.53,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.579039832535413,10.152066574039896,2
1.57774539,0.54,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.483299061133193,10.971733062563315,2
1.57774539,0.54,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.558144261288529,10.67392923320807,2
1.57774539,0.54,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.378798750729344,10.56611203786302,2
1.57774539,0.54,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.356793092498028,9.567112470358719,2
1.57774539,0.54,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.581419738320711,10.130531135124448,2
1.57774539,0.56,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.50650032148877,11.080723936063334,2
1.57774539,0.56,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.56163578282058,10.694116200412589,2
1.57774539,0.56,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.368518080138168,10.551800122393333,2
1.57774539,0.56,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.345168553937431,9.451562935189413,2
1.57774539,0.56,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.5868931471571015,10.09396501211736,2
1.57774539,0.58,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.530735640892534,11.123146285825491,2
1.57774539,0.58,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.5653622087130215,10.574491479492943,2
1.57774539,0.58,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.357863292625766,10.5444247106725,2
1.57774539,0.58,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.333040778154874,9.331729193108966,2
1.57774539,0.58,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.5924921127608815,10.047700872516083,2
1.57774539,0.6,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.555793036881148,11.204049483689367,2
1.57774539,0.6,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.568822441986757,10.516597340659773,2
1.57774539,0.6,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.346754605129084,10.46963268444876,2
1.57774539,0.6,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.320425828708353,9.297622336851347,2
1.57774539,0.6,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.59803155885135,9.986568432348873,2
1.57774539,0.63,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.594654962297408,11.318844863227966,2
1.57774539,0.63,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.574525578930403,10.405540383337506,2
1.57774539,0.63,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.329123341085664,10.219678755285546,2
1.57774539,0.63,1411.9560498259339,0.26155335747171127,15.37238990827878,1415.8329281706724,False,1.4089622526838166,9.079907254507157,2
1.57774539,0.63,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.4491062736596423,9.862451381395706,2
1.57774539,0.65,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.621437226934673,11.39052562673715,2
1.57774539,0.65,1411.4301346959337,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.578314761601576,10.244997046614726,2
1.57774539,0.65,1411.6930922609338,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.316798536096671,10.185191317608282,2
1.57774539,0.65,1411.9560498259339,0.26155335747171127,15.37238990827878,1415.8329281706724,False,1.4166728214562578,8.920456780478606,2
1.57774539,0.65,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.4491598992829808,9.732332947993747,2
1.57774539,0.68,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.663487047179768,11.45164112555399,2
1.57774539,0.68,1411.4301346959337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.316943135246937,9.992683839074342,2
1.57774539,0.68,1411.6930922609338,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.461765514050749,10.07086797366644,2
1.57774539,0.68,1411.9560498259339,0.03172255914981957,1.5778433883245802,1411.9541326498277,True,8.182297955505138,9.663483657950406,1
1.57774539,0.68,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,8.391552501429727,11.081018770948948,1
1.57774539,0.72,1411.1671771309339,0.3485220269755659,17.776986236953764,1427.0651161449825,False,1.516705518899661,11.461096624462922,2
1.57774539,0.72,1411.4301346959337,0.03077874747263481,1.5778433883245802,1411.4279516174463,True,8.982223777650015,11.124397610755791,1
1.57774539,0.72,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,3.2215138289139977,11.072014550571073,2
1.57774539,0.72,1411.9560498259339,0.031720450918334836,1.5778433883245802,1411.9544825042376,True,9.008773197835469,12.423375589730144,1
1.57774539,0.72,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,9.437246471947699,14.142375333345719,1
1.57774539,0.76,1411.1671771309339,0.03077670196539259,1.5778433883245802,1411.162062265977,True,8.836862013958578,11.938974620656527,1
1.57774539,0.76,1411.4301346959337,0.03077874747263481,1.5778433883245802,1411.4279516174463,True,10.087672036580328,14.224163958006645,1
1.57774539,0.76,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,3.3643471602593373,12.501435099364018,2
1.57774539,0.76,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,10.152073011247241,18.469587272350275,0
1.57774539,0.76,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,10.540019232606626,19.101911825475444,0
1.57774539,0.81,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.161890865999,True,10.032860948187613,17.25470254305493,0
1.57774539,0.81,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.429351577736,True,10.824333648739218,19.88363071227082,0
1.57774539,0.81,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,11.463265047923183,20.22432084226147,0
1.57774539,0.81,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,11.592840917874717,22.928180781597298,0
1.57774539,0.81,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,11.991212373611633,23.556289385993672,0
1.57774539,0.87,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,12.103142289591284,22.23328316458625,0
1.57774539,0.87,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,13.148979196659115,25.267895833068177,0
1.57774539,0.87,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,13.27690949910039,24.613420443152865,0
1.57774539,0.87,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,13.445865389463599,27.746424201233726,0
1.57774539,0.87,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,13.856984893039645,28.510017518458103,0
1.57774539,0.95,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,14.780403262004164,28.346125564846556,0
1.57774539,0.95,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,15.852208148550636,31.195109846322726,0
1.57774539,0.95,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,15.901718441720496,29.360918485970302,0
1.57774539,0.95,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,16.12951167987515,32.63717178946875,0
1.57774539,0.95,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,16.55534275925241,33.62917024632622,0
1.57774539,1.05,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,18.483359320054163,33.65192654658009,0
1.57774539,1.05,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,19.58324486775766,35.89239903482207,0
1.57774539,1.05,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,19.639406334690236,33.235928479965985,0
1.57774539,1.05,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,19.843728094302136,36.221294376802405,0
1.57774539,1.05,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,20.285554531094046,37.37007369788506,0
1.57774539,1.19,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,24.429672992302518,37.4536421244902,0
1.57774539,1.19,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,25.49726229797355,38.729437635682544,0
1.57774539,1.19,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,25.418174180227304,36.05687398727443,0
1.57774539,1.19,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,25.71344777549466,38.382290798696154,0
1.57774539,1.19,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,26.187653254778738,39.520007824509655,0
1.57774539,1.42,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,35.90141897511064,39.62750611178817,0
1.57774539,1.42,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,37.020979516050424,39.99762570709167,0
1.57774539,1.42,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,36.69836316889054,37.91445445733894,0
1.57774539,1.42,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,37.157780572974055,39.572048839965355,0
1.57774539,1.42,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,37.70242157421919,40.351634931186176,0
1.57774539,1.86,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1657367062987,True,64.68208846595373,42.00988143389497,0
1.57774539,1.86,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,65.64451483271017,39.707937864111095,0
1.57774539,1.86,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6922672054825,True,64.97366864226343,40.00593922155506,0
1.57774539,1.86,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,65.49699580836335,42.07498196076339,0
1.57774539,1.86,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,66.35716136620898,43.238926542297605,0
1.57774539,3.5,1411.1671771309339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.4301346959337,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.6930922609338,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.9560498259339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1412.2190073909337,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,0.5,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.364678685857339,10.050785007775678,2
1.74393743,0.5,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.430242169209001,10.24590539052024,2
1.74393743,0.5,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.468627333116635,9.286929223030828,2
1.74393743,0.5,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.449994130733884,10.187057676191563,2
1.74393743,0.5,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.398862956963312,10.056930292669689,2
1.74393743,0.51,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.358777495200282,10.005607335345044,2
1.74393743,0.51,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.42720569819809,10.209581149204835,2
1.74393743,0.51,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.4671218225751606,9.22395340309508,2
1.74393743,0.51,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.4474868030264165,10.172428149782817,2
1.74393743,0.51,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.39440580041539,10.008653068242246,2
1.74393743,0.53,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.346526423687813,9.898522103566382,2
1.74393743,0.53,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.420783338889931,10.133161939713242,2
1.74393743,0.53,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.4640386793448785,9.126918196990111,2
1.74393743,0.53,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.442495707653579,10.150355236311727,2
1.74393743,0.53,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.2228873306385415,9.886725060710251,2
1.74393743,0.54,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.340227252469789,9.84008232252741,2
1.74393743,0.54,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.417422974777726,10.099448663049754,2
1.74393743,0.54,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5350521826882255,9.064122646358461,2
1.74393743,0.54,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.439767267748876,10.139366045816455,2
1.74393743,0.54,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.221367395551728,9.894144813268285,2
1.74393743,0.56,1411.1948758042672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.326992452052472,9.722304932799686,2
1.74393743,0.56,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.4108913033579835,10.080625461880118,2
1.74393743,0.56,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5415159032509467,8.944360485019272,2
1.74393743,0.56,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.43389585300635,10.106954341288832,2
1.74393743,0.56,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.218227797834145,9.889610841150093,2
1.74393743,0.58,1411.1948758042672,0.0750944209928543,15.37238990827878,1413.992304050106,False,6.348421595017821,9.58211493260914,2
1.74393743,0.58,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.403751731869352,10.05873744884729,2
1.74393743,0.58,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5491167739983804,8.791128795833245,2
1.74393743,0.58,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.427169124996268,10.053318610608827,2
1.74393743,0.58,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.214911251747902,9.891685051412262,2
1.74393743,0.6,1411.1948758042672,0.0750944209928543,15.37238990827878,1413.992304050106,False,6.331901179033631,9.435022369904813,2
1.74393743,0.6,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.39627785365898,10.030290977021112,2
1.74393743,0.6,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.769498895914,True,8.067440638019182,9.915561398861357,1
1.74393743,0.6,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.4204668880839995,10.005533437895242,2
1.74393743,0.6,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.211465759991089,9.898083420299157,2
1.74393743,0.63,1411.1948758042672,0.0750944209928543,15.37238990827878,1413.992304050106,False,6.306392637817015,9.17283205529549,2
1.74393743,0.63,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.170419771697803,9.927622774996825,2
1.74393743,0.63,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,8.559490877666429,12.085505083513823,1
1.74393743,0.63,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.409992748336679,9.933079441418322,2
1.74393743,0.63,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.206009634173209,9.849276779769303,2
1.74393743,0.65,1411.1948758042672,0.0750944209928543,15.37238990827878,1413.992304050106,False,6.289335776032214,8.91713506066993,2
1.74393743,0.65,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.165021680393397,9.868328418189034,2
1.74393743,0.65,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,8.957047604421655,13.062435436688828,1
1.74393743,0.65,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.402873174071268,9.850887025618182,2
1.74393743,0.65,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.202130480839893,9.737158969610936,2
1.74393743,0.68,1411.1948758042672,0.059469978391968506,3.488441695460262,1411.1935152755452,False,3.245015467971061,8.712121019284162,2
1.74393743,0.68,1411.4855320426004,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.156337006265261,9.778118224533117,2
1.74393743,0.68,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,9.462998902038429,16.218111806716966,0
1.74393743,0.68,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.8710211219382988,9.617632394336027,2
1.74393743,0.68,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.195991225143768,9.669250250149465,2
1.74393743,0.72,1411.1948758042672,0.059469978391968506,3.488441695460262,1411.1935152755452,False,3.649005161020376,11.250589763792183,2
1.74393743,0.72,1411.4855320426004,0.3166444444705304,17.776986236953764,1411.0225893290128,False,1.311348151155477,9.604500547997892,2
1.74393743,0.72,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,10.314035724074024,18.700241727891953,0
1.74393743,0.72,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.8694350092796254,9.344196456055313,2
1.74393743,0.72,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,6.1872579884015595,9.540533476432065,2
1.74393743,0.76,1411.1948758042672,0.059469978391968506,3.488441695460262,1411.1935152755452,False,4.07907604322568,13.823347930963868,2
1.74393743,0.76,1411.4855320426004,0.03171050513905174,1.744483584358955,1411.479378197258,True,8.641729654909712,11.84463361659251,1
1.74393743,0.76,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,11.215027201983153,21.100691964218647,0
1.74393743,0.76,1412.066844519267,0.03168878531317474,1.7434045799171483,1412.0773943589168,True,8.936047790472715,10.094408239670592,1
1.74393743,0.76,1412.3575007576005,0.3166444444705304,17.776986236953764,1411.0154154039776,False,1.1228933445016116,9.244900758482391,2
1.74393743,0.81,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1882297888155,True,10.844666876168231,18.404717044789024,0
1.74393743,0.81,1411.4855320426004,0.03171050513905174,1.744483584358955,1411.479378197258,True,9.784863245410241,14.93564540626493,1
1.74393743,0.81,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,12.41131714086985,23.856576554171127,0
1.74393743,0.81,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,10.93391128980042,19.817907762264223,0
1.74393743,0.81,1412.3575007576005,0.06341145844133846,3.488441695460262,1414.089991784185,False,4.980347512915649,10.72067006511122,2
1.74393743,0.87,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1878782910148,True,12.549081779793438,21.784772042595282,0
1.74393743,0.87,1411.4855320426004,0.03231142021822001,1.744483584358955,1411.4792699677091,True,11.160351706654442,20.329465863240642,0
1.74393743,0.87,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,13.953362439341868,26.647516982211734,0
1.74393743,0.87,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,12.501529418375632,23.76696515993938,0
1.74393743,0.87,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,10.811867582587913,19.467123220767302,0
1.74393743,0.95,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,14.941070092688506,25.252590843697604,0
1.74393743,0.95,1411.4855320426004,0.03231142021822001,1.744483584358955,1411.4792699677091,True,13.385101830518634,24.9792394840739,0
1.74393743,0.95,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,16.19144773639548,29.311050142661276,0
1.74393743,0.95,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,14.767258447516822,27.98907773020823,0
1.74393743,0.95,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,13.009980589897738,24.110826417607893,0
1.74393743,1.05,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,18.153935236990428,27.874044517757174,0
1.74393743,1.05,1411.4855320426004,0.03231142021822001,1.744483584358955,1411.4792699677091,True,16.45284238822149,28.609102339871136,0
1.74393743,1.05,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,19.56354806492183,31.302810906917614,0
1.74393743,1.05,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,17.902262302346866,31.378598721349295,0
1.74393743,1.05,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,16.055457393628977,27.893965226583482,0
1.74393743,1.19,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,23.238088010487782,29.617436168331135,0
1.74393743,1.19,1411.4855320426004,0.03231142021822001,1.744483584358955,1411.4789184699086,True,21.58176688033438,30.819684905060637,0
1.74393743,1.19,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,24.604076244482034,32.622703571354286,0
1.74393743,1.19,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,22.87750993445021,33.53078204124143,0
1.74393743,1.19,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,21.10298364629821,30.32918449091917,0
1.74393743,1.42,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,33.15799299245732,30.729697230599797,0
1.74393743,1.42,1411.4855320426004,0.03231142021822001,1.744483584358955,1411.4789184699086,True,31.204790660753112,31.670448976180644,0
1.74393743,1.42,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.7678496619985,True,34.81857982019012,33.25889248143331,0
1.74393743,1.42,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,32.625791182322864,34.40191307694768,0
1.74393743,1.42,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,30.756029908741457,31.721435624433074,0
1.74393743,1.86,1411.1948758042672,0.03129273066874397,1.7434045799171483,1411.20351045896,True,57.89443837242462,32.25588832454511,0
1.74393743,1.86,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4947219029962,True,54.836560205756044,34.067364137788545,0
1.74393743,1.86,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.7678496619985,True,59.4151391246643,34.59740270782159,0
1.74393743,1.86,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,56.87137672739004,35.198237257602536,0
1.74393743,1.86,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3485240285836,True,55.090718537824735,33.608094653095634,0
1.74393743,3.5,1411.1948758042672,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.4855320426004,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.7761882809336,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1412.066844519267,20.0,0.0,0.0,True,20.0,2000.0,1
