period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
5.7368421052631575,2.55,1414.7287809694426,0.04562086456630574,5.736778280104843,1414.7293927984717,True,56.38901105901081,41.18165002204083,0
5.7368421052631575,2.55,1415.6849213203197,0.04562086456630574,5.736778280104843,1415.6854407144308,True,58.85817445842514,41.05057848828112,0
5.7368421052631575,2.71,1411.860359916811,0.04507559526870061,5.736778280104843,1411.8608891605456,True,64.7510539117105,40.86237664836637,0
5.7368421052631575,2.71,1412.816500267688,0.04562086456630574,5.736778280104843,1412.8168061822028,True,59.580335627479805,37.843716466488225,0
5.7368421052631575,2.71,1413.7726406185652,0.04562086456630574,5.736778280104843,1413.7728540981618,True,61.21563371098159,42.46807431775421,0
5.7368421052631575,2.71,1414.7287809694426,0.04562086456630574,5.736778280104843,1414.7293927984717,True,62.65880819422052,41.92144923238582,0
5.7368421052631575,2.71,1415.6849213203197,0.04562086456630574,5.736778280104843,1415.6854407144308,True,65.07194194984993,41.827463663326355,0
5.7368421052631575,2.87,1411.860359916811,0.04507559526870061,5.736778280104843,1411.8608891605456,True,71.29709401598545,41.70170105140003,0
5.7368421052631575,2.87,1412.816500267688,0.04562086456630574,5.736778280104843,1412.8168061822028,True,65.98306903884318,38.64954417212443,0
5.7368421052631575,2.87,1413.7726406185652,0.04562086456630574,5.736778280104843,1413.7728540981618,True,67.62355391878954,43.17426914109942,0
5.7368421052631575,2.87,1414.7287809694426,0.04562086456630574,5.736778280104843,1414.7293927984717,True,69.01535433005625,42.64689047350484,0
5.7368421052631575,2.87,1415.6849213203197,0.04562086456630574,5.736778280104843,1415.6854407144308,True,71.34213623348323,42.61087994725793,0
5.7368421052631575,3.03,1411.860359916811,0.04507559526870061,5.736778280104843,1411.8608891605456,True,77.82603973929714,42.557215048884025,0
5.7368421052631575,3.03,1412.816500267688,0.04562086456630574,5.736778280104843,1412.8168061822028,True,72.42169286470092,39.441011269282534,0
5.7368421052631575,3.03,1413.7726406185652,0.04562086456630574,5.736778280104843,1413.7728540981618,True,74.06253346986944,43.876762458362826,0
5.7368421052631575,3.03,1414.7287809694426,0.04562086456630574,5.736778280104843,1414.7293927984717,True,75.39946215819558,43.37068845470962,0
5.7368421052631575,3.03,1415.6849213203197,0.04562086456630574,5.736778280104843,1415.6854407144308,True,77.6074570641564,43.41123374575923,0
5.7368421052631575,3.18,1411.860359916811,0.04507559526870061,5.736778280104843,1411.8608891605456,True,83.87475561329302,43.37236534458098,0
5.7368421052631575,3.18,1412.816500267688,0.04562086456630574,5.736778280104843,1412.8168061822028,True,78.43956788830997,40.18275496973219,0
5.7368421052631575,3.18,1413.7726406185652,0.04562086456630574,5.736778280104843,1413.7728540981618,True,80.07486514308162,44.55466975738131,0
5.7368421052631575,3.18,1414.7287809694426,0.04562086456630574,5.736778280104843,1414.7293927984717,True,81.35514495263244,44.06322315755566,0
5.7368421052631575,3.18,1415.6849213203197,0.04562086456630574,5.736778280104843,1415.6854407144308,True,83.42096674429621,44.17296426097266,0
5.7368421052631575,3.34,1411.860359916811,0.04507559526870061,5.736778280104843,1411.8608891605456,True,90.19182761578035,44.25884843498069,0
5.7368421052631575,3.34,1412.816500267688,0.04562086456630574,5.736778280104843,1412.8168061822028,True,84.78412745776706,40.96424327528175,0
5.7368421052631575,3.34,1413.7726406185652,0.04562086456630574,5.736778280104843,1413.7728540981618,True,86.4074185124611,45.282676741991665,0
5.7368421052631575,3.34,1414.7287809694426,0.04562086456630574,5.736778280104843,1414.7293927984717,True,87.62126004653328,44.81325806761365,0
5.7368421052631575,3.34,1415.6849213203197,0.04562086456630574,5.736778280104843,1415.6854407144308,True,89.5021659274947,45.00334416378325,0
5.7368421052631575,3.5,1411.860359916811,0.04507559526870061,5.736778280104843,1411.8608891605456,True,96.31596419343755,45.15388175763927,0
5.7368421052631575,3.5,1412.816500267688,0.04562086456630574,5.736778280104843,1412.8168061822028,True,90.99522415811602,41.77260498550767,0
5.7368421052631575,3.5,1413.7726406185652,0.04562086456630574,5.736778280104843,1413.7728540981618,True,92.60142939198516,46.04533501947505,0
5.7368421052631575,3.5,1414.7287809694426,0.04562086456630574,5.736778280104843,1414.7293927984717,True,93.7474962698119,45.59129578992569,0
5.7368421052631575,3.5,1415.6849213203197,0.04562086456630574,5.736778280104843,1415.6854407144308,True,95.41267822823457,45.84151853449099,0
6.2105263157894735,0.5,1411.939307285232,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.816383764827711,9.88279097763041,2
6.2105263157894735,0.5,1412.9743950045302,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.83245753498699,10.01920381302191,2
6.2105263157894735,0.5,1414.0094827238286,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.54855804540521,8.862035023243006,2
6.2105263157894735,0.5,1415.0445704431268,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.544963052399968,8.558880017716985,2
6.2105263157894735,0.5,1416.079658162425,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.557041216237295,8.743355386338866,2
6.2105263157894735,0.66,1411.939307285232,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.806968266819843,9.74829078724365,2
6.2105263157894735,0.66,1412.9743950045302,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.835128396909138,10.020103247361927,2
6.2105263157894735,0.66,1414.0094827238286,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.536565728312992,8.6859007742407,2
6.2105263157894735,0.66,1415.0445704431268,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.530011671811454,8.397348028983146,2
6.2105263157894735,0.66,1416.079658162425,0.04692778671282094,15.894747410415945,1412.6057146725443,False,10.06528198114143,8.761150191919377,2
6.2105263157894735,0.82,1411.939307285232,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.7934005386233896,9.520188178019998,2
6.2105263157894735,0.82,1412.9743950045302,0.11231233114795325,15.894747410415945,1412.4322739737067,False,11.208104220818258,9.909440244373775,2
6.2105263157894735,0.82,1414.0094827238286,0.004494797661741137,1.239490176438228,1411.8180655008643,False,7.381690356913186,8.461335360804933,2
6.2105263157894735,0.82,1415.0445704431268,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.509002989873066,8.226385745320066,2
6.2105263157894735,0.82,1416.079658162425,0.04692778671282094,15.894747410415945,1412.6057146725443,False,10.48235279502916,9.1952727820958,2
6.2105263157894735,0.97,1411.939307285232,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.775941519529262,9.09901160829092,2
6.2105263157894735,0.97,1412.9743950045302,0.11231233114795325,15.894747410415945,1412.4322739737067,False,11.237621470317917,10.024834520844113,2
6.2105263157894735,0.97,1414.0094827238286,0.04729838264024324,15.35275939013185,1414.024381220015,False,8.888475822956137,8.326778763084384,2
6.2105263157894735,0.97,1415.0445704431268,0.02376477186874161,6.209932929067742,1415.0574603373498,True,7.99229623083715,9.314990140581951,1
6.2105263157894735,0.97,1416.079658162425,0.02371496481367909,6.209932929067742,1416.088101258522,True,8.922317870469149,10.000926327670756,1
6.2105263157894735,1.13,1411.939307285232,0.04151366625584604,6.209932929067742,1411.9435469526027,True,11.729613671562683,9.087245858989506,0
6.2105263157894735,1.13,1412.9743950045302,0.11231233114795325,15.894747410415945,1412.4322739737067,False,11.271313632129123,10.046148332936848,2
6.2105263157894735,1.13,1414.0094827238286,0.04223365094324288,6.209932929067742,1414.0122537460995,True,12.22182455450247,11.86253140392873,1
6.2105263157894735,1.13,1415.0445704431268,0.023806415246243644,6.209932929067742,1415.0573735213068,True,9.963670243455079,10.518297059578002,0
6.2105263157894735,1.13,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,12.103660266806168,11.298920923720503,0
6.2105263157894735,1.29,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9433699474255,True,15.220040681145353,15.694175616317438,0
6.2105263157894735,1.29,1412.9743950045302,0.08417700016363192,15.894747410415945,1412.4475186199559,False,11.048189416332585,10.32289528280379,2
6.2105263157894735,1.29,1414.0094827238286,0.021642195678403312,6.209932929067742,1414.0091860304676,True,10.328563922718528,12.121735853329431,0
6.2105263157894735,1.29,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0491333064238,True,14.815176312506267,17.289792142330647,0
6.2105263157894735,1.29,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,15.48421905890513,18.220100740070194,0
6.2105263157894735,1.45,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,18.488212901339697,22.856489913533796,0
6.2105263157894735,1.45,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9718950693928,True,15.266883943406611,13.424963191327985,0
6.2105263157894735,1.45,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012639239813,True,17.802042281966994,18.117071378632886,0
6.2105263157894735,1.45,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.047539517495,True,18.432766545782492,23.989700191642125,0
6.2105263157894735,1.45,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,19.283982007003146,24.84850570003804,0
6.2105263157894735,1.61,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,22.574134873017393,29.079475856746143,0
6.2105263157894735,1.61,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9718950693928,True,18.80337360829153,19.726712692625444,0
6.2105263157894735,1.61,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012639239813,True,21.59590428033255,23.42103365918286,0
6.2105263157894735,1.61,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.047539517495,True,22.432894589401627,29.15583050644763,0
6.2105263157894735,1.61,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,23.485104173174673,29.68155922972777,0
6.2105263157894735,1.76,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,26.746559126161728,33.12151678077057,0
6.2105263157894735,1.76,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9718950693928,True,22.427861424992344,25.086240246860605,0
6.2105263157894735,1.76,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012639239813,True,25.474105408925453,27.167687003384444,0
6.2105263157894735,1.76,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.047539517495,True,26.51287423129831,32.139864195445135,0
6.2105263157894735,1.76,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,27.768558293745173,32.51939239271756,0
6.2105263157894735,1.92,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,31.539912972432866,35.92367853960241,0
6.2105263157894735,1.92,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.972426332369,True,26.943911524618095,29.187569294565062,0
6.2105263157894735,1.92,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,29.91029908412596,29.79963158777635,0
6.2105263157894735,1.92,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.047539517495,True,31.191434385665342,34.08813949433093,0
6.2105263157894735,1.92,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,32.6782454328108,34.414808258262994,0
6.2105263157894735,2.08,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,36.658112977620256,37.79722462757518,0
6.2105263157894735,2.08,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.972426332369,True,31.475866968311827,31.874959834320357,0
6.2105263157894735,2.08,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,34.683274203763084,31.51581893596778,0
6.2105263157894735,2.08,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.047539517495,True,36.17573149491461,35.377733352539956,0
6.2105263157894735,2.08,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,37.90500346415242,35.67071476187157,0
6.2105263157894735,2.24,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,42.06561098938928,39.06870104432666,0
6.2105263157894735,2.24,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.972426332369,True,36.28498245047337,33.5057921228014,0
6.2105263157894735,2.24,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,39.73069264668647,32.723313042641195,0
6.2105263157894735,2.24,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.047539517495,True,41.427369353181334,36.30708947752618,0
6.2105263157894735,2.24,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,43.40622436205163,36.534023846601336,0
6.2105263157894735,2.39,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,47.36013263924516,40.02188748745145,0
6.2105263157894735,2.39,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.972426332369,True,41.017348098993295,34.67713185191351,0
6.2105263157894735,2.39,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,44.680398565315166,33.59975115857504,0
6.2105263157894735,2.39,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,46.57047338745454,37.001513649463476,0
6.2105263157894735,2.39,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,48.77066627083744,37.213267404757744,0
6.2105263157894735,2.55,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,53.20397676106897,40.89171076703146,0
6.2105263157894735,2.55,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9729575953452,True,46.864904785680785,35.694342300951654,0
6.2105263157894735,2.55,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,50.155076603969576,34.34067293264841,0
6.2105263157894735,2.55,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,52.195296471170984,37.699240963781286,0
6.2105263157894735,2.55,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,54.663212076806914,37.877930491074146,0
6.2105263157894735,2.71,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,59.15121113920341,41.613099349826825,0
6.2105263157894735,2.71,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9734888583214,True,52.90705724696824,36.55917098591975,0
6.2105263157894735,2.71,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,55.78629493616439,34.98332702804444,0
6.2105263157894735,2.71,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,57.94141218876161,38.35471947628628,0
6.2105263157894735,2.71,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,60.675086590509885,38.53260263124509,0
6.2105263157894735,2.87,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,65.2399072146371,42.35180140629269,0
6.2105263157894735,2.87,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9734888583214,True,58.63741841187733,37.3002816992718,0
6.2105263157894735,2.87,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,61.52447355262506,35.57195170841318,0
6.2105263157894735,2.87,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,63.75321815460628,39.00249248195447,0
6.2105263157894735,2.87,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,66.74470025561,39.20822599930554,0
6.2105263157894735,3.03,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,71.36977015471511,43.0838018424661,0
6.2105263157894735,3.03,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9734888583214,True,64.45183469620991,37.98563696461083,0
6.2105263157894735,3.03,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,67.31945895854922,36.13840621009329,0
6.2105263157894735,3.03,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,69.57432158321457,39.66287479903071,0
6.2105263157894735,3.03,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,72.81140098105351,39.904149508867256,0
6.2105263157894735,3.18,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,77.10452785130259,43.78257810947626,0
6.2105263157894735,3.18,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9734888583214,True,69.93360661819023,38.57339092622421,0
6.2105263157894735,3.18,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,72.7582023423193,36.65658935594006,0
6.2105263157894735,3.18,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,74.98987679749092,40.30333853314106,0
6.2105263157894735,3.18,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,78.44425219877994,40.57862254782147,0
6.2105263157894735,3.34,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,83.15760937973631,44.5283850384318,0
6.2105263157894735,3.34,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9734888583214,True,75.76673432384138,39.179781073889494,0
6.2105263157894735,3.34,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,78.51762301959822,37.22065627339329,0
6.2105263157894735,3.34,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,80.6716956847177,41.010285537550935,0
6.2105263157894735,3.34,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,84.34084949816553,41.32239914592904,0
6.2105263157894735,3.5,1411.939307285232,0.04564535815808752,6.209932929067742,1411.9412448955206,True,89.09361762388342,45.28465420803607,0
6.2105263157894735,3.5,1412.9743950045302,0.04564535815808752,6.209932929067742,1412.9734888583214,True,81.53867019265046,39.76716100983323,0
6.2105263157894735,3.5,1414.0094827238286,0.051351027927847986,6.209932929067742,1414.012107976837,True,84.18695157665411,37.78016218935242,0
6.2105263157894735,3.5,1415.0445704431268,0.051351027927847986,6.209932929067742,1415.0470082545187,True,86.20855838863478,41.739704463744125,0
6.2105263157894735,3.5,1416.079658162425,0.051351027927847986,6.209932929067742,1416.0819085322007,True,90.07233657429829,42.095720312471705,0
6.684210526315789,0.5,1412.018254653653,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.488305111101187,8.56095732163075,2
6.684210526315789,0.5,1413.1322897413725,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.526485982299727,8.951737834807862,2
6.684210526315789,0.5,1414.2463248290917,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.801180431527849,9.890318876908024,2
6.684210526315789,0.5,1415.360359916811,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.84263158367847,9.8944279563354,2
6.684210526315789,0.5,1416.4743950045304,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.556876514188016,8.913487823820518,2
6.684210526315789,0.66,1412.018254653653,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.431593413143629,8.300212274718874,2
6.684210526315789,0.66,1413.1322897413725,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.497849441028375,8.896210917247426,2
6.684210526315789,0.66,1414.2463248290917,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.780360182686578,9.815725930687048,2
6.684210526315789,0.66,1415.360359916811,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.852472878696568,9.897374478986901,2
6.684210526315789,0.66,1416.4743950045304,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.551157192558437,8.886640385980522,2
6.684210526315789,0.82,1412.018254653653,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.804342585600432,9.942556245341091,2
6.684210526315789,0.82,1413.1322897413725,0.004491914625493737,1.239490176438228,1411.8180755365438,False,7.144372466737608,8.821845557100879,2
6.684210526315789,0.82,1414.2463248290917,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.575739520908666,8.321639729032647,2
6.684210526315789,0.82,1415.360359916811,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.863149088940154,9.747767326444675,2
6.684210526315789,0.82,1416.4743950045304,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.54235044274435,8.810745142860446,2
6.684210526315789,0.97,1412.018254653653,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.791164666724668,9.871065265392232,2
6.684210526315789,0.97,1413.1322897413725,0.004504507000986953,1.239490176438228,1411.8179700446788,False,8.34162540609341,12.953221119237496,2
6.684210526315789,0.97,1414.2463248290917,0.04726164442890963,16.06022597588004,1412.120314579537,False,8.572868550626755,8.387424261994994,2
6.684210526315789,0.97,1415.360359916811,0.046790339923556315,15.95653427305191,1412.4461764630641,False,7.872680920503048,9.35754696945699,2
6.684210526315789,0.97,1416.4743950045304,0.04690095195292342,16.06022597588004,1412.120448227325,False,8.530316386882372,8.647973531076179,2
6.684210526315789,1.13,1412.018254653653,0.023478695157886784,6.684535292061582,1412.0040454011769,True,9.204700736480882,12.20004214139643,1
6.684210526315789,1.13,1413.1322897413725,0.008850961124746192,1.239490176438228,1411.8199135791438,False,9.65949223673338,12.225303789835413,2
6.684210526315789,1.13,1414.2463248290917,0.03176758526785235,6.684535292061582,1414.2466640608795,True,12.253575760195389,12.059402213737997,0
6.684210526315789,1.13,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3599473537818,True,11.78894309998976,11.522586793736926,0
6.684210526315789,1.13,1416.4743950045304,0.023596767822816115,6.684535292061582,1416.4834882680589,True,8.07914606536234,8.774364234817588,1
6.684210526315789,1.29,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,13.953681234804169,14.074999992998682,0
6.684210526315789,1.29,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.132397996621,True,14.543938134201216,14.190330784717213,0
6.684210526315789,1.29,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2444115916285,True,16.429214696044244,19.163715786466476,0
6.684210526315789,1.29,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3599473537818,True,15.056474583045361,19.28750985683657,0
6.684210526315789,1.29,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,12.599438485383306,10.31322056995589,0
6.684210526315789,1.45,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,17.696406770278656,21.95761263759647,0
6.684210526315789,1.45,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.131879091537,True,18.272085639192053,21.579673865696563,0
6.684210526315789,1.45,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2444115916285,True,20.302345548332063,25.802075909394308,0
6.684210526315789,1.45,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3599473537818,True,18.733049326756493,26.702150849509806,0
6.684210526315789,1.45,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,15.925410213036649,17.18870731509662,0
6.684210526315789,1.61,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,21.84084303798826,28.676977269912935,0
6.684210526315789,1.61,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.131879091537,True,22.596965669388723,27.95822270613901,0
6.684210526315789,1.61,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2449304967126,True,24.511518074710473,30.64880530711118,0
6.684210526315789,1.61,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3599473537818,True,22.804240486250254,32.06688164765383,0
6.684210526315789,1.61,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,19.611903533637683,24.036862869114298,0
6.684210526315789,1.76,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,26.073106431797044,33.02231651382619,0
6.684210526315789,1.76,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.131879091537,True,27.011724849998966,32.124635124756026,0
6.684210526315789,1.76,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2449304967126,True,28.893975267191777,33.52129412276087,0
6.684210526315789,1.76,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3593182802554,True,27.02669070251243,35.16344245920192,0
6.684210526315789,1.76,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,23.382346292102362,29.068562318648148,0
6.684210526315789,1.92,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,30.934045174193642,35.732495431235215,0
6.684210526315789,1.92,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.131879091537,True,32.07846003910463,34.887014450439125,0
6.684210526315789,1.92,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2449304967126,True,33.91974614842598,35.391744932491676,0
6.684210526315789,1.92,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3593182802554,True,31.841263918769837,36.98755844208994,0
6.684210526315789,1.92,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,27.720600928545814,32.58818522452846,0
6.684210526315789,2.08,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,36.120297786045214,37.43111555504754,0
6.684210526315789,2.08,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.1313601864529,True,37.56017188517233,36.67577386898761,0
6.684210526315789,2.08,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2449304967126,True,39.274072790819524,36.474675412454765,0
6.684210526315789,2.08,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3593182802554,True,36.90329996132946,38.17863392637705,0
6.684210526315789,2.08,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,32.363167901758395,34.854315519439844,0
6.684210526315789,2.24,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,41.59297414195737,38.65560098078335,0
6.684210526315789,2.24,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.1313601864529,True,43.273153205135515,37.94523732440414,0
6.684210526315789,2.24,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2449304967126,True,44.91567897291526,37.31931882325004,0
6.684210526315789,2.24,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3593182802554,True,42.303476012355404,39.04262237154226,0
6.684210526315789,2.24,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,37.28001943764912,36.27559726778893,0
6.684210526315789,2.39,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,46.944023679179104,39.55050241984858,0
6.684210526315789,2.39,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.1313601864529,True,48.85331694237897,38.78032360891175,0
6.684210526315789,2.39,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2449304967126,True,50.42265707396916,37.95534744045138,0
6.684210526315789,2.39,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3593182802554,True,47.57605713807789,39.703967667535466,0
6.684210526315789,2.39,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,42.10673211325752,37.1991242138316,0
6.684210526315789,2.55,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,52.83873998926836,40.39981018124269,0
6.684210526315789,2.55,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.1313601864529,True,54.9933360270231,39.554245341866746,0
6.684210526315789,2.55,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2454494017966,True,56.51786724315498,38.61149051589894,0
6.684210526315789,2.55,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3593182802554,True,53.37547980990087,40.33113802120347,0
6.684210526315789,2.55,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,47.44887593528186,37.96148465242108,0
6.684210526315789,2.71,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,58.872250059986676,41.19524236488201,0
6.684210526315789,2.71,1413.1322897413725,0.046592458392850214,6.684535292061582,1413.1313601864529,True,61.267807023622346,40.293286709708134,0
6.684210526315789,2.71,1414.2463248290917,0.046592458392850214,6.684535292061582,1414.2454494017966,True,62.70036231935845,39.25424109905769,0
6.684210526315789,2.71,1415.360359916811,0.05654630177677754,6.684535292061582,1415.3593182802554,True,59.30044484326499,40.958815737563214,0
6.684210526315789,2.71,1416.4743950045304,0.046592458392850214,6.684535292061582,1416.4731089273998,True,52.94645300616593,38.57213501463806,0
6.684210526315789,2.87,1412.018254653653,0.046592458392850214,6.684535292061582,1412.0167520660254,True,64.98537806755371,41.967207253012056,0
