period,radius,epoch,duration_found,period_found,epoch_found,found,snr,sde,run
1.4320168,1.42,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8642314337199,True,38.27287832682691,39.81044960915288,0
1.4320168,1.42,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1024895013693,True,36.709035829394885,39.36815658719832,0
1.4320168,1.86,1411.1428890326004,0.028843163874265044,1.431769186820154,1411.1478709586831,True,60.289556643795805,42.71296230427374,0
1.4320168,1.86,1411.3815584992672,0.028843163874265044,1.431769186820154,1411.3864462807503,True,59.71280541238855,41.554116402000204,0
1.4320168,1.86,1411.6202279659337,0.028843163874265044,1.431769186820154,1411.6250216028172,True,61.86227580047867,40.029037044757274,0
1.4320168,1.86,1411.8588974326003,0.028843163874265044,1.431769186820154,1411.8639141793021,True,65.10674772265389,38.77129064753242,0
1.4320168,1.86,1412.0975668992671,0.028843163874265044,1.431769186820154,1412.1021722469516,True,62.920994069958304,40.006013066191485,0
1.4320168,3.5,1411.1428890326004,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.3815584992672,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.6202279659337,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1411.8588974326003,20.0,0.0,0.0,True,20.0,2000.0,1
1.4320168,3.5,1412.0975668992671,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,0.5,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,5.961220254322883,10.651849617904393,2
1.57774539,0.5,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.307269503270078,10.390282249683164,2
1.57774539,0.5,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.160125089429218,10.034216216079056,2
1.57774539,0.5,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.849019308764409,9.38747353822324,2
1.57774539,0.5,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.036335091580612,9.975955582363152,2
1.57774539,0.51,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,5.97275316144697,10.686434294381836,2
1.57774539,0.51,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.309320983215617,10.409336087524913,2
1.57774539,0.51,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.1562081486733025,10.032477670167193,2
1.57774539,0.51,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.844030474630977,9.351709486632618,2
1.57774539,0.51,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.038572974767904,9.962755323960424,2
1.57774539,0.53,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,5.996499024985089,10.66688546413456,2
1.57774539,0.53,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.313242223946664,10.442828989612293,2
1.57774539,0.53,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.147852692072828,10.023369639601512,2
1.57774539,0.53,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.833332589893118,9.282046924360852,2
1.57774539,0.53,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.043168734025286,9.934178092692767,2
1.57774539,0.54,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.008648785028033,10.706571347426017,2
1.57774539,0.54,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.315346580111634,10.430485745134135,2
1.57774539,0.54,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.14372303002085,10.014342973675639,2
1.57774539,0.54,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.828040527446274,9.248217685905985,2
1.57774539,0.54,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.045402477151472,9.909577633411907,2
1.57774539,0.56,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.0336943112755055,10.776190505903667,2
1.57774539,0.56,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.3197364741451905,10.401581019032683,2
1.57774539,0.56,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.135432380784371,9.993523271861417,2
1.57774539,0.56,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.816714697955969,9.147250779091005,2
1.57774539,0.56,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.0502509293092865,9.856932114261811,2
1.57774539,0.58,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.059545819805844,10.847306933642098,2
1.57774539,0.58,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.324461421134436,10.357862669662106,2
1.57774539,0.58,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.127148539156318,9.883313463440688,2
1.57774539,0.58,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.805047015471377,9.152149056303466,2
1.57774539,0.58,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.055257914113827,9.794297733266001,2
1.57774539,0.6,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.086120692686077,10.875654075592557,2
1.57774539,0.6,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.329506102005023,10.295065705751389,2
1.57774539,0.6,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.117893226820816,9.849591381764963,2
1.57774539,0.6,1411.9560498259339,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.955425853980658,9.058270960165675,2
1.57774539,0.6,1412.2190073909337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.060325998675654,9.710562160918599,2
1.57774539,0.63,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.127961419725292,10.925993622147697,2
1.57774539,0.63,1411.4301346959337,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.337288946574512,10.17355480546975,2
1.57774539,0.63,1411.6930922609338,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.103432079580361,9.768355350336229,2
1.57774539,0.63,1411.9560498259339,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5146137022796056,8.879551495831738,2
1.57774539,0.63,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.358398428944823,9.587213995161465,2
1.57774539,0.65,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.156920566645967,11.020283114716914,2
1.57774539,0.65,1411.4301346959337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.3181658672717218,10.092069172332033,2
1.57774539,0.65,1411.6930922609338,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.421720208356478,9.797487227661035,2
1.57774539,0.65,1411.9560498259339,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5225162275633277,8.735690166857385,2
1.57774539,0.65,1412.2190073909337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.3565182812691683,9.4783041007687,2
1.57774539,0.68,1411.1671771309339,0.06852297479519515,17.776986236953764,1426.9579344815581,False,6.201632550147187,11.092674565239143,2
1.57774539,0.68,1411.4301346959337,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.3120447325599243,9.936191531742208,2
1.57774539,0.68,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,2.9832405445886256,10.237433571793753,2
1.57774539,0.68,1411.9560498259339,0.03172255914981957,1.5778433883245802,1411.9541326498277,True,7.9592882579007975,9.67630303807389,1
1.57774539,0.68,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,8.255254330489176,10.038803154727391,1
1.57774539,0.72,1411.1671771309339,0.3485220269755659,17.776986236953764,1427.0651161449825,False,1.0273407418744405,11.063157470849145,2
1.57774539,0.72,1411.4301346959337,0.03077874747263481,1.5778433883245802,1411.4279516174463,True,9.233517077589108,11.954383498254742,1
1.57774539,0.72,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,3.102176166141805,11.463237098488484,2
1.57774539,0.72,1411.9560498259339,0.031720450918334836,1.5778433883245802,1411.9544825042376,True,8.775918733034986,12.515530203879054,1
1.57774539,0.72,1412.2190073909337,0.03172255914981957,1.5778433883245802,1412.2175730204283,True,9.289221587034058,14.267831484895732,1
1.57774539,0.76,1411.1671771309339,0.03077670196539259,1.5778433883245802,1411.162062265977,True,8.69524623957858,11.319371417545216,1
1.57774539,0.76,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.429351577736,True,9.630883197441362,16.811062507524884,0
1.57774539,0.76,1411.6930922609338,0.09514638802685366,4.7324712537257545,1413.312428330302,False,3.228166400715442,12.243729971075297,2
1.57774539,0.76,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,9.908756430683013,18.389462687341382,0
1.57774539,0.76,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,10.374407316129096,19.443713566125236,0
1.57774539,0.81,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.161890865999,True,9.827275620467189,17.39500506017505,0
1.57774539,0.81,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.429351577736,True,11.05212727312088,21.317272605952333,0
1.57774539,0.81,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,11.371479730883438,20.83814233428334,0
1.57774539,0.81,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,11.32901105170654,22.90820461952055,0
1.57774539,0.81,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,11.806056781516302,23.965163288997665,0
1.57774539,0.87,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,11.89950141927312,22.534740906542527,0
1.57774539,0.87,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,13.331578776186324,26.485167888051212,0
1.57774539,0.87,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,13.158107870326734,25.237377945005044,0
1.57774539,0.87,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,13.15373274680818,27.74050341360608,0
1.57774539,0.87,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,13.643748530837488,28.941165296789894,0
1.57774539,0.95,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,14.536547844535548,28.696302579948206,0
1.57774539,0.95,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,15.984739124878887,32.023365349763445,0
1.57774539,0.95,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6929664491734,True,15.742477055299585,29.95954891361403,0
1.57774539,0.95,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,15.791149368242039,32.65278521236311,0
1.57774539,0.95,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,16.299659917484757,33.9543719169919,0
1.57774539,1.05,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1664359499894,True,18.16469415139195,34.028782333716,0
1.57774539,1.05,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,19.632891653054017,36.2157324311823,0
1.57774539,1.05,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,19.400467709608677,33.73666809590435,0
1.57774539,1.05,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,19.421575995098824,36.21389242231724,0
1.57774539,1.05,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,19.953033121745765,37.61359638992203,0
1.57774539,1.19,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,23.95614437728693,37.834970819813094,0
1.57774539,1.19,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,25.367178259511554,38.843981212680674,0
1.57774539,1.19,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,25.02522214838158,36.50417139117011,0
1.57774539,1.19,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,25.12710807718371,38.437773599104304,0
1.57774539,1.19,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,25.69211049658453,39.74374682482803,0
1.57774539,1.42,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.166086328144,True,34.96426744553984,40.07530884691007,0
1.57774539,1.42,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,36.38518271386423,40.16279056565319,0
1.57774539,1.42,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6926168273278,True,35.83307082464878,38.33761322796317,0
1.57774539,1.42,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,36.09139125242109,39.74337769652805,0
1.57774539,1.42,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,36.71080324531753,40.639349388821906,0
1.57774539,1.86,1411.1671771309339,0.03138412951762659,1.5778433883245802,1411.1657367062987,True,61.73965968401493,42.124900014593685,0
1.57774539,1.86,1411.4301346959337,0.03138412951762659,1.5778433883245802,1411.4290019558905,True,62.85967395077844,39.510014901289495,0
1.57774539,1.86,1411.6930922609338,0.0323382070549624,1.5778433883245802,1411.6922672054825,True,61.99761931863353,40.16585692717054,0
1.57774539,1.86,1411.9560498259339,0.0323382070549624,1.5778433883245802,1411.9541339676928,True,62.39950116481146,41.732575971775454,0
1.57774539,1.86,1412.2190073909337,0.0323382070549624,1.5778433883245802,1412.2173992172848,True,63.17751014118483,42.72021891303177,0
1.57774539,3.5,1411.1671771309339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.4301346959337,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.6930922609338,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1411.9560498259339,20.0,0.0,0.0,True,20.0,2000.0,1
1.57774539,3.5,1412.2190073909337,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,0.5,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.111333393344394,9.119528593226008,2
1.74393743,0.5,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.915199137352281,10.01695130083314,2
1.74393743,0.5,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.962290563529335,9.097129842546117,2
1.74393743,0.5,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.102950641503803,10.041348227825507,2
1.74393743,0.5,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.049653319997714,9.628629534590662,2
1.74393743,0.51,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.105303123139746,9.076288299245075,2
1.74393743,0.51,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.912572312296083,10.012313556842868,2
1.74393743,0.51,1411.7761882809336,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.961628609190796,9.052075282327403,2
1.74393743,0.51,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.101344040250281,10.036580430416821,2
1.74393743,0.51,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.045834069446523,9.585431805589655,2
1.74393743,0.53,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.093061727540182,8.966109462825502,2
1.74393743,0.53,1411.4855320426004,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.90724420517013,9.986724612889276,2
1.74393743,0.53,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.502090685531807,8.945669379388564,2
1.74393743,0.53,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.097893830382735,10.029246982137002,2
1.74393743,0.53,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.038029172532298,9.557434227763409,2
1.74393743,0.54,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.08681275164274,8.908811230132875,2
1.74393743,0.54,1411.4855320426004,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.585124050522008,9.969373714504965,2
1.74393743,0.54,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5060862620758857,8.897686109880791,2
1.74393743,0.54,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.09614034813333,10.006082239267796,2
1.74393743,0.54,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.033954710729567,9.532574527053038,2
1.74393743,0.56,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.073751249856678,8.79852741044514,2
1.74393743,0.56,1411.4855320426004,0.0618124145587439,15.37238990827878,1413.99737997654,False,6.5786958357081184,9.874041115886017,2
1.74393743,0.56,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5144075078404093,8.760643887090593,2
1.74393743,0.56,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.092114934465749,9.987532082335967,2
1.74393743,0.56,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.025593513810641,9.435346446858565,2
1.74393743,0.58,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.0600732845181575,8.683535412931969,2
1.74393743,0.58,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.107270119304953,9.858687331287172,2
1.74393743,0.58,1411.7761882809336,0.26155335747171127,15.37238990827878,1415.7988430489245,False,1.5230574189214123,8.621260237448542,2
1.74393743,0.58,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.088343756825576,9.915451819738138,2
1.74393743,0.58,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.0169446650922875,9.396796024216432,2
1.74393743,0.6,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.045786926957461,8.617339970390447,2
1.74393743,0.6,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.123493760904902,9.885959053616808,2
1.74393743,0.6,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,7.784745803988691,9.948882073916712,1
1.74393743,0.6,1412.066844519267,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.084351012482065,9.796385902387081,2
1.74393743,0.6,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.007906502898276,9.334159608079172,2
1.74393743,0.63,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.0239142956081375,8.339707347779992,2
1.74393743,0.63,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.148420926115102,9.941083860973412,2
1.74393743,0.63,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,8.349782683488908,11.709523992892963,1
1.74393743,0.63,1412.066844519267,0.051081245126199076,15.37238990827878,1413.9944758581366,False,5.914624085136851,9.735917554109962,2
1.74393743,0.63,1412.3575007576005,0.051084640131193654,15.37238990827878,1413.9933982889477,False,5.993691609114878,9.249625672703923,2
1.74393743,0.65,1411.1948758042672,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.008238468747817,8.234091430186716,2
1.74393743,0.65,1411.4855320426004,0.06209177880713768,15.570548398870054,1413.58885361748,False,6.166019778901131,9.973849983497555,2
1.74393743,0.65,1411.7761882809336,0.03489894715486145,1.744483584358955,1411.7691120924585,True,8.741972065785246,12.681822762599207,1
1.74393743,0.65,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.9251529474220423,9.731661427613364,2
1.74393743,0.65,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.7092020514302675,9.098900249097364,2
1.74393743,0.68,1411.1948758042672,0.059469978391968506,3.488441695460262,1411.1935152755452,False,3.224574410063814,9.126567121814132,2
1.74393743,0.68,1411.4855320426004,0.2375010539373037,15.570548398870054,1413.012338608638,False,1.5877049029457857,9.987391292343844,2
1.74393743,0.68,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,9.239764015386276,16.18709231987627,0
1.74393743,0.68,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.9232961298310222,9.597124765267669,2
1.74393743,0.68,1412.3575007576005,0.06852752902720448,17.776986236953764,1426.9577832908824,False,5.703117054008372,9.141082428287515,2
1.74393743,0.72,1411.1948758042672,0.059469978391968506,3.488441695460262,1411.1935152755452,False,3.6262441869261464,11.520771666240842,2
1.74393743,0.72,1411.4855320426004,0.2375010539373037,15.570548398870054,1415.3089630798997,False,0.1664682897057312,9.91977373216295,2
1.74393743,0.72,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,10.078070612331004,18.64714124718705,0
1.74393743,0.72,1412.066844519267,0.23752778983683104,15.37238990827878,1416.9836958008464,False,0.9206195320844804,9.368106636257007,2
1.74393743,0.72,1412.3575007576005,0.3166444444705304,17.776986236953764,1426.3783758666234,False,1.096400702230063,9.14402523703166,2
1.74393743,0.76,1411.1948758042672,0.037863210633721826,1.744483584358955,1411.1870972990716,True,8.729240815692163,15.844142220933472,0
1.74393743,0.76,1411.4855320426004,0.03171050513905174,1.744483584358955,1411.479378197258,True,8.57122049954363,11.361096539339743,1
1.74393743,0.76,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,10.963941227638175,21.00109401735088,0
1.74393743,0.76,1412.066844519267,0.03168878531317474,1.7434045799171483,1412.0773943589168,True,8.873121147477253,10.80880966457117,1
1.74393743,0.76,1412.3575007576005,0.3166444444705304,17.776986236953764,1426.3783758666234,False,1.0943593753056744,8.896855483592832,2
1.74393743,0.81,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1882297888155,True,10.775791374273755,18.97143984254696,0
1.74393743,0.81,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,9.638321822045727,16.70529618434835,0
1.74393743,0.81,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,12.13822806434612,23.77506252247371,0
1.74393743,0.81,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,10.7461084028994,20.16857927863268,0
1.74393743,0.81,1412.3575007576005,0.03171050513905174,1.744483584358955,1412.3456360869084,True,8.709627066992434,11.01507737837093,1
1.74393743,0.87,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1882297888155,True,12.349470216939135,22.277996318918515,0
1.74393743,0.87,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,11.131917866730374,20.810066189483358,0
1.74393743,0.87,1411.7761882809336,0.035531458659211,1.744483584358955,1411.768923704691,True,13.648919813263293,26.565315305916908,0
1.74393743,0.87,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,12.279239242916997,24.117889282403155,0
1.74393743,0.87,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,10.730198028224626,20.210429486446014,0
1.74393743,0.95,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,14.793818859077094,25.630201629585226,0
1.74393743,0.95,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,13.292334720455171,25.252351182532273,0
1.74393743,0.95,1411.7761882809336,0.035531458659211,1.744483584358955,1411.7681506120323,True,15.8537449519615,29.283883253191235,0
1.74393743,0.95,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,14.495663213255535,28.30136156473962,0
1.74393743,0.95,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,12.890537492416122,24.78270907465042,0
1.74393743,1.05,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,17.938340681970473,28.18877244962046,0
1.74393743,1.05,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4968295853414,True,16.265580441134354,28.70507495534378,0
1.74393743,1.05,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,19.142310981683597,31.43455716146397,0
1.74393743,1.05,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.075388389114,True,17.548784529788154,31.618046456833046,0
1.74393743,1.05,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3457120461787,True,15.863508165765868,28.454378541262578,0
1.74393743,1.19,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,22.880417167662582,29.8469859614169,0
1.74393743,1.19,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4961270245597,True,21.00262959921078,30.845485841799455,0
1.74393743,1.19,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,24.010784677941672,32.816584156027474,0
1.74393743,1.19,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,22.234369757971802,33.729048420625965,0
1.74393743,1.19,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,20.743197393897557,30.738404049269725,0
1.74393743,1.42,1411.1948758042672,0.03125658003927481,1.744483584358955,1411.1875267932144,True,32.375395217153276,30.93514203337963,0
1.74393743,1.42,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.495424463778,True,30.000620259948516,31.933683645294582,0
1.74393743,1.42,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.767498164198,True,33.365860938012936,33.546238315265775,0
1.74393743,1.42,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,31.470156926232363,34.66594514876098,0
1.74393743,1.42,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3471180373813,True,29.953053604690606,32.06948629260632,0
1.74393743,1.86,1411.1948758042672,0.03129273066874397,1.7434045799171483,1411.20351045896,True,55.233869785962696,31.948550464940848,0
1.74393743,1.86,1411.4855320426004,0.0322914348390229,1.7434045799171483,1411.4947219029962,True,52.29488808564035,34.136663326507495,0
1.74393743,1.86,1411.7761882809336,0.03231142021822001,1.744483584358955,1411.7678496619985,True,56.360506905136866,34.96393247641382,0
1.74393743,1.86,1412.066844519267,0.0322914348390229,1.7434045799171483,1412.0757396695049,True,53.74311335885323,35.05513609246184,0
1.74393743,1.86,1412.3575007576005,0.03231142021822001,1.744483584358955,1412.3485240285836,True,52.321535912199955,34.07266300864274,0
1.74393743,3.5,1411.1948758042672,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.4855320426004,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1411.7761882809336,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1412.066844519267,20.0,0.0,0.0,True,20.0,2000.0,1
1.74393743,3.5,1412.3575007576005,20.0,0.0,0.0,True,20.0,2000.0,1
1.93431467,0.5,1411.2266053442672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.157743701672129,9.771012999717755,2
1.93431467,0.5,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.282113108568976,9.53672477427346,2
1.93431467,0.5,1411.8713769009337,0.051084640131193654,15.37238990827878,1413.9947469808153,False,6.115020682410915,9.24559343059014,2
1.93431467,0.5,1412.1937626792671,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.124719468547338,9.482873387570512,2
1.93431467,0.5,1412.5161484576006,0.051084640131193654,15.37238990827878,1413.9947469808153,False,5.990226845428498,9.833499409714891,2
1.93431467,0.51,1411.2266053442672,0.051084640131193654,15.37238990827878,1413.9933982889477,False,6.158304899918416,9.75897888250134,2
1.93431467,0.51,1411.5489911226005,0.0684534177757991,15.37238990827878,1413.9947896103024,False,6.283118591286308,9.495556609391395,2
